"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2836 "2375" 0 4.1867848006325 1 0.000108972488257919
2837 "2375" 0 4.18689376471858 1 0.000108964086078522
2838 "2375" 0 4.18700272040312 1 0.000108955684546608
2839 "2375" 0 4.18711166768678 1 0.000108947283663063
2840 "2375" 0 4.18722060657021 1 0.000108938883427001
2841 "2375" 0 4.18732953705405 1 0.000108930483838421
2842 "2375" 0 4.18743845913895 1 0.000108922084898211
2843 "2375" 0 4.18754737282555 1 0.000108913686605483
2844 "2375" 0 4.18765627811451 1 0.000108905288959349
2845 "2375" 0 4.18776517500647 1 0.000108896891961585
2846 "2375" 0 4.18787406350209 1 0.000108888495610415
2847 "2375" 0 4.18798294360199 1 0.000108880099907616
2848 "2375" 0 4.18809181530684 1 0.00010887170485141
2849 "2375" 0 4.18820067861729 1 0.000108863310442686
2850 "2375" 0 4.18830953353397 1 0.000108854916681445
2851 "2375" 0 4.18841838005754 1 0.000108846523567685
2852 "2375" 0 4.18852721818864 1 0.000108838131100519
2853 "2375" 0 4.18863604792792 1 0.000108829739280836
2854 "2375" 0 4.18874486927603 1 0.000108821348107746
2855 "2375" 0 4.18885368223361 1 0.000108812957582138
2856 "2375" 0 4.18896248680131 1 0.000108804567703125
2857 "2375" 0 4.18907128297978 1 0.000108796178470705
2858 "2375" 0 4.18918007076967 1 0.000108787789885767
2859 "2375" 0 4.18928885017161 1 0.000108779401947423
2860 "2375" 0 4.18939762118627 1 0.000108771014655673
2861 "2375" 0 4.18950638381428 1 0.000108762628010517
2862 "2375" 0 4.18961513805629 1 0.000108754242011955
2863 "2375" 0 4.18972388391295 1 0.000108745856659986
2864 "2375" 0 4.18983262138491 1 0.000108737471954612
2865 "2375" 0 4.1899413504728 1 0.000108729087895831
2866 "2375" 0 4.19005007117729 1 0.000108720704483645
2867 "2375" 0 4.190158783499 1 0.000108712321718052
2868 "2375" 0 4.1902674874386 1 0.000108703939598165
2869 "2375" 0 4.19037618299673 1 0.000108695558124872
2870 "2375" 0 4.19048487017403 1 0.000108687177298172
2871 "2375" 0 4.19059354897114 1 0.000108678797117179
2872 "2375" 0 4.19070221938873 1 0.000108670417582779
2873 "2375" 0 4.19081088142742 1 0.000108662038694085
2874 "2375" 0 4.19091953508787 1 0.000108653660451097
2875 "2375" 0 4.19102818037073 1 0.000108645282854702
2876 "2375" 0 4.19113681727663 1 0.000108636905904014
2877 "2375" 0 4.19124544580623 1 0.000108628529599919
2878 "2375" 0 4.19135406596017 1 0.000108620153940642
2879 "2375" 0 4.1914626777391 1 0.00010861177892707
2880 "2375" 0 4.19157128114366 1 0.000108603404560093
2881 "2375" 0 4.1916798761745 1 0.000108595030838821
2882 "2375" 0 4.19178846283226 1 0.000108586657762366
2883 "2375" 0 4.19189704111759 1 0.000108578285331618
2884 "2375" 0 4.19200561103114 1 0.000108569913547463
2885 "2375" 0 4.19211417257355 1 0.000108561542408125
2886 "2375" 0 4.19222272574546 1 0.000108553171913606
2887 "2375" 0 4.19233127054753 1 0.00010854480206568
2888 "2375" 0 4.19243980698039 1 0.000108536432862572
2889 "2375" 0 4.19254833504469 1 0.000108528064304281
2890 "2375" 0 4.19265685474108 1 0.000108519696391696
2891 "2375" 0 4.19276536607021 1 0.000108511329123928
2892 "2375" 0 4.19287386903271 1 0.000108502962501866
2893 "2375" 0 4.19298236362923 1 0.000108494596524622
2894 "2375" 0 4.19309084986043 1 0.000108486231192195
2895 "2375" 0 4.19319932772693 1 0.000108477866505474
2896 "2375" 0 4.19330779722939 1 0.000108469502462682
2897 "2375" 0 4.19341625836846 1 0.000108461139065597
2898 "2375" 0 4.19352471114477 1 0.000108452776313328
2899 "2375" 0 4.19363315555898 1 0.000108444414205877
2900 "2375" 0 4.19374159161172 1 0.000108436052742356
2901 "2375" 0 4.19385001930365 1 0.00010842769192454
2902 "2375" 0 4.1939584386354 1 0.000108419331750653
2903 "2375" 0 4.19406684960762 1 0.000108410972221584
2904 "2375" 0 4.19417525222096 1 0.000108402613337333
2905 "2375" 0 4.19428364647605 1 0.000108394255097899
2906 "2375" 0 4.19439203237356 1 0.000108385897502394
2907 "2375" 0 4.19450040991411 1 0.000108377540550819
2908 "2375" 0 4.19460877909835 1 0.000108369184244062
2909 "2375" 0 4.19471713992693 1 0.000108360828582121
2910 "2375" 0 4.1948254924005 1 0.000108352473564111
2911 "2375" 0 4.19493383651969 1 0.000108344119190029
2912 "2375" 0 4.19504217228515 1 0.000108335765459877
2913 "2375" 0 4.19515049969752 1 0.000108327412374543
2914 "2375" 0 4.19525881875745 1 0.000108319059933137
2915 "2375" 0 4.19536712946559 1 0.000108310708134773
2916 "2375" 0 4.19547543182257 1 0.000108302356981227
2917 "2375" 0 4.19558372582904 1 0.00010829400647161
2918 "2375" 0 4.19569201148565 1 0.000108285656605922
2919 "2375" 0 4.19580028879303 1 0.000108277307383275
2920 "2375" 0 4.19590855775184 1 0.000108268958805446
2921 "2375" 0 4.19601681836271 1 0.000108260610870659
2922 "2375" 0 4.19612507062629 1 0.0001082522635798
2923 "2375" 0 4.19623331454322 1 0.000108243916931983
2924 "2375" 0 4.19634155011415 1 0.000108235570928095
2925 "2375" 0 4.19644977733972 1 0.000108227225568136
2926 "2375" 0 4.19655799622057 1 0.000108218880851219
2927 "2375" 0 4.19666620675734 1 0.000108210536777342
2928 "2375" 0 4.19677440895069 1 0.000108202193347395
2929 "2375" 0 4.19688260280125 1 0.00010819385056049
2930 "2375" 0 4.19699078830967 1 0.000108185508417513
2931 "2375" 0 4.19709896547659 1 0.00010817716691669
2932 "2375" 0 4.19720713430265 1 0.000108168826059796
2933 "2375" 0 4.19731529478849 1 0.000108160485845943
2934 "2375" 0 4.19742344693477 1 0.000108152146274243
2935 "2375" 0 4.19753159074211 1 0.000108143807346472
2936 "2375" 0 4.19763972621117 1 0.000108135469061743
2937 "2375" 0 4.19774785334259 1 0.000108127131419167
2938 "2375" 0 4.19785597213701 1 0.00010811879442052
2939 "2375" 0 4.19796408259508 1 0.000108110458064026
2940 "2375" 0 4.19807218471743 1 0.000108102122350573
2941 "2375" 0 4.19818027850471 1 0.000108093787279273
2942 "2375" 0 4.19828836395756 1 0.000108085452851014
2943 "2375" 0 4.19839644107662 1 0.000108077119064909
2944 "2375" 0 4.19850450986255 1 0.000108068785921844
2945 "2375" 0 4.19861257031597 1 0.000108060453421821
2946 "2375" 0 4.19872062243753 1 0.000108052121563063
2947 "2375" 0 4.19882866622788 1 0.000108043790347345
2948 "2375" 0 4.19893670168765 1 0.000108035459774669
2949 "2375" 0 4.1990447288175 1 0.000108027129843258
2950 "2375" 0 4.19915274761805 1 0.000108018800554888
2951 "2375" 0 4.19926075808996 1 0.000108010471907782
2952 "2375" 0 4.19936876023386 1 0.000108002143903718
2953 "2375" 0 4.1994767540504 1 0.000107993816540919
2954 "2375" 0 4.19958473954022 1 0.000107985489821161
2955 "2375" 0 4.19969271670397 1 0.000107977163742667
2956 "2375" 0 4.19980068554227 1 0.000107968838307215
2957 "2375" 0 4.19990864605579 1 0.00010796051351214
2958 "2375" 0 4.20001659824515 1 0.000107952189360105
2959 "2375" 0 4.200124542111 1 0.000107943865849336
2960 "2375" 0 4.20023247765398 1 0.000107935542980719
2961 "2375" 0 4.20034040487473 1 0.000107927220753368
2962 "2375" 0 4.2004483237739 1 0.000107918899168169
2963 "2375" 0 4.20055623435212 1 0.000107910578224235
2964 "2375" 0 4.20066413661004 1 0.000107902257922454
2965 "2375" 0 4.20077203054831 1 0.000107893938261938
2966 "2375" 0 4.20087991616755 1 0.000107885619242687
2967 "2375" 0 4.20098779346841 1 0.0001078773008647
2968 "2375" 0 4.20109566245154 1 0.000107868983127979
2969 "2375" 0 4.20120352311758 1 0.00010786066603341
2970 "2375" 0 4.20131137546715 1 0.000107852349579218
2971 "2375" 0 4.20141921950092 1 0.000107844033767179
2972 "2375" 0 4.20152705521952 1 0.000107835718595517
2973 "2375" 0 4.20163488262358 1 0.000107827404065119
2974 "2375" 0 4.20174270171376 1 0.000107819090175987
2975 "2375" 0 4.20185051249069 1 0.000107810776928119
2976 "2375" 0 4.20195831495501 1 0.000107802464320628
2977 "2375" 0 4.20206610910736 1 0.000107794152354401
2978 "2375" 0 4.20217389494839 1 0.00010778584102944
2979 "2375" 0 4.20228167247874 1 0.000107777530344855
2980 "2375" 0 4.20238944169904 1 0.000107769220300646
2981 "2375" 0 4.20249720260993 1 0.000107760910897703
2982 "2375" 0 4.20260495521207 1 0.000107752602136024
2983 "2375" 0 4.20271269950608 1 0.000107744294013834
2984 "2375" 0 4.20282043549262 1 0.000107735986532909
2985 "2375" 0 4.20292816317231 1 0.00010772767969236
2986 "2375" 0 4.2030358825458 1 0.000107719373492188
2987 "2375" 0 4.20314359361373 1 0.000107711067932392
2988 "2375" 0 4.20325129637675 1 0.000107702763013862
2989 "2375" 0 4.20335899083548 1 0.000107694458734819
2990 "2375" 0 4.20346667699058 1 0.000107686155096154
2991 "2375" 0 4.20357435484268 1 0.000107677852097865
2992 "2375" 0 4.20368202439242 1 0.000107669549739953
2993 "2375" 0 4.20378968564044 1 0.000107661248021529
2994 "2375" 0 4.20389733858738 1 0.000107652946943482
2995 "2375" 0 4.20400498323389 1 0.000107644646505811
2996 "2375" 0 4.2041126195806 1 0.000107636346707629
2997 "2375" 0 4.20422024762814 1 0.000107628047549824
2998 "2375" 0 4.20432786737718 1 0.000107619749031507
2999 "2375" 0 4.20443547882833 1 0.000107611451153566
3000 "2375" 0 4.20454308198225 1 0.000107603153915115
2006 "2425" 0.632 7.208 1 -0.00302158643663758
2007 "2425" 0.627 7.20771734501232 1 -0.000282654987676878
2008 "2425" 0.637 7.20743171346629 1 -0.000285631546032228
2009 "2425" 0.662 7.20713852552205 1 -0.000293187944237161
2010 "2425" 0.697 7.20683458245474 1 -0.000303943067313739
2011 "2425" 0.736 7.20651842669188 1 -0.000316155762862813
2012 "2425" 0.774 7.20619014477199 1 -0.000328281919891538
2013 "2425" 0.806 7.20585148358104 1 -0.000338661190944833
2014 "2425" 0.834 7.20550361553356 1 -0.000347868047484212
2015 "2425" 0.858 7.20514776559592 1 -0.000355849937640151
2016 "2425" 0.881 7.20478418492298 1 -0.000363580672932962
2017 "2425" 0.908 7.20441141713085 1 -0.000372767792129913
2018 "2425" 0.936 7.20402900135396 1 -0.000382415776896572
2019 "2425" 0.965 7.20363646366925 1 -0.000392537684705374
2020 "2425" 1.002 7.2032308089595 1 -0.00040565470975551
2021 "2425" 1.048 7.20280853742102 1 -0.000422271538480068
2022 "2425" 1.096 7.20236857359073 1 -0.000439963830290324
2023 "2425" 1.141 7.20191170202846 1 -0.000456871562262151
2024 "2425" 1.183 7.20143877082119 1 -0.000472931207276872
2025 "2425" 1.22 7.20095147356281 1 -0.000487297258372266
2026 "2425" 1.254 7.20045079436648 1 -0.0005006791963309
2027 "2425" 1.288 7.19993655504242 1 -0.000514239324064469
2028 "2425" 1.325 7.19940734996555 1 -0.0005292050768686
2029 "2425" 1.364 7.19886213725181 1 -0.000545212713737087
2030 "2425" 1.405 7.1982998386179 1 -0.000562298633912661
2031 "2425" 1.454 7.19771676260755 1 -0.000583076010348904
2032 "2425" 1.514 7.19710771777116 1 -0.000609044836392236
2033 "2425" 1.572 7.19647304212067 1 -0.000634675650490024
2034 "2425" 1.629 7.19581267142732 1 -0.000660370693351453
2035 "2425" 1.683 7.19512749986595 1 -0.000685171561371156
2036 "2425" 1.732 7.19441944453604 1 -0.000708055329902813
2037 "2425" 1.777 7.19369005734037 1 -0.000729387195676168
2038 "2425" 1.824 7.19293805185186 1 -0.000752005488509511
2039 "2425" 1.87 7.19216358297552 1 -0.000774468876337586
2040 "2425" 1.918 7.19136532114228 1 -0.000798261833243608
2041 "2425" 1.964 7.19054393138152 1 -0.000821389760752744
2042 "2425" 2.019 7.18969443225998 1 -0.000849499121547304
2043 "2425" 2.08 7.188813194697 1 -0.000881237562972537
2044 "2425" 2.139 7.18790071884775 1 -0.000912475849255578
2045 "2425" 2.196 7.18695756048353 1 -0.000943158364217211
2046 "2425" 2.242 7.18598931249655 1 -0.000968247986985915
2047 "2425" 2.279 7.1850006868552 1 -0.000988625641349827
2048 "2425" 2.308 7.18399598733072 1 -0.00100469952448012
2049 "2425" 2.339 7.18297395192856 1 -0.00102203540215839
2050 "2425" 2.377 7.18193042182077 1 -0.00104353010778624
2051 "2425" 2.422 7.18086111471056 1 -0.0010693071102148
2052 "2425" 2.469 7.17976454578529 1 -0.00109656892526999
2053 "2425" 2.526 7.17863441324718 1 -0.00113013253810923
2054 "2425" 2.588 7.17746718657953 1 -0.00116722666764613
2055 "2425" 2.654 7.17625980833856 1 -0.0012073782409745
2056 "2425" 2.721 7.17501098239864 1 -0.00124882593991238
2057 "2425" 2.784 7.1737225721497 1 -0.00128841024894921
2058 "2425" 2.846 7.17239461781197 1 -0.00132795433772159
2059 "2425" 2.92 7.17101863646068 1 -0.00137598135129835
2060 "2425" 2.997 7.16959177598198 1 -0.00142686047869756
2061 "2425" 3.082 7.16810765783966 1 -0.0014841181423213
2062 "2425" 3.171 7.16656238055176 1 -0.00154527728789677
2063 "2425" 3.259 7.16495543899703 1 -0.00160694155472818
2064 "2425" 3.357 7.1632783797871 1 -0.00167705920993377
2065 "2425" 3.448 7.16153492100257 1 -0.0017434587845262
2066 "2425" 3.536 7.15972605977976 1 -0.00180886122281176
2067 "2425" 3.62 7.15785368615132 1 -0.00187237362844073
2068 "2425" 3.692 7.15592608987708 1 -0.00192759627423644
2069 "2425" 3.756 7.1539488063685 1 -0.00197728350858739
2070 "2425" 3.815 7.15192521372315 1 -0.00202359264534291
2071 "2425" 3.869 7.14985882723412 1 -0.0020663864890329
2072 "2425" 3.92 7.14775165762557 1 -0.00210716960854462
2073 "2425" 3.968 7.14560578662976 1 -0.00214587099581376
2074 "2425" 4.016 7.1434208735337 1 -0.00218491309605895
2075 "2425" 4.073 7.1411890352075 1 -0.00223183832620588
2076 "2425" 4.136 7.1389046986437 1 -0.00228433656379767
2077 "2425" 4.201 7.13656555271277 1 -0.00233914593093143
2078 "2425" 4.266 7.1341709648004 1 -0.00239458791237013
2079 "2425" 4.328 7.13172293905087 1 -0.00244802574952807
2080 "2425" 4.387 7.12922356619276 1 -0.00249937285811264
2081 "2425" 4.446 7.12667232968201 1 -0.00255123651074296
2082 "2425" 4.506 7.12406780764808 1 -0.00260452203393768
2083 "2425" 4.57 7.12140580402069 1 -0.002662003627389
2084 "2425" 4.635 7.11868478432171 1 -0.00272101969897864
2085 "2425" 4.703 7.11590131197336 1 -0.00278347234834531
2086 "2425" 4.779 7.11304711696722 1 -0.0028541950061447
2087 "2425" 4.865 7.11011172601728 1 -0.00293539094993367
2088 "2425" 4.95 7.1070950037706 1 -0.00301672224668703
2089 "2425" 5.033 7.10399784367415 1 -0.0030971600964449
2090 "2425" 5.111 7.10082421816012 1 -0.00317362551402933
2091 "2425" 5.18 7.09758232507949 1 -0.00324189308062905
2092 "2425" 5.244 7.09427656757703 1 -0.00330575750246176
2093 "2425" 5.31 7.09090428437953 1 -0.00337228319750249
2094 "2425" 5.375 7.0874658779492 1 -0.003438406430325
2095 "2425" 5.441 7.08395967955956 1 -0.00350619838964672
2096 "2425" 5.505 7.08038717481627 1 -0.00357250474329174
2097 "2425" 5.574 7.07674241109414 1 -0.00364476372212774
2098 "2425" 5.652 7.07301494503406 1 -0.00372746606007635
2099 "2425" 5.727 7.06920716725823 1 -0.00380777777583141
2100 "2425" 5.8 7.06532046635156 1 -0.0038867009066692
2101 "2425" 5.869 7.0613585338533 1 -0.00396193249826204
2102 "2425" 5.933 7.05732631575751 1 -0.0040322180957908
2103 "2425" 5.996 7.05322435872863 1 -0.00410195702887517
2104 "2425" 6.063 7.04904750518944 1 -0.00417685353919595
2105 "2425" 6.131 7.04479395006658 1 -0.00425355512285464
2106 "2425" 6.199 7.04046302656891 1 -0.00433092349767161
2107 "2425" 6.267 7.03605406899704 1 -0.00440895757187043
2108 "2425" 6.338 7.03156284488906 1 -0.0044912241079782
2109 "2425" 6.414 7.02698262377791 1 -0.00458022111115319
2110 "2425" 6.485 7.02231863279754 1 -0.00466399098036785
2111 "2425" 6.552 7.01757503943394 1 -0.00474359336359687
2112 "2425" 6.611 7.01276106112861 1 -0.00481397830533403
2113 "2425" 6.664 7.00788365006358 1 -0.00487741106503226
2114 "2425" 6.715 7.00294491338527 1 -0.00493873667831313
2115 "2425" 6.767 6.99794323930562 1 -0.00500167407964724
2116 "2425" 6.823 6.99287320268859 1 -0.00507003661702488
2117 "2425" 6.88 6.98773309706223 1 -0.00514010562636358
2118 "2425" 6.941 6.98251734634131 1 -0.00521575072091718
2119 "2425" 7.009 6.97721638951542 1 -0.00530095682588794
2120 "2425" 7.084 6.97182045175581 1 -0.00539593775961666
2121 "2425" 7.159 6.96632873284251 1 -0.00549171891329436
2122 "2425" 7.23 6.96074574012965 1 -0.00558299271286167
2123 "2425" 7.297 6.95507611055535 1 -0.00566962957430484
2124 "2425" 7.358 6.94932729467522 1 -0.00574881588012754
2125 "2425" 7.414 6.94350555361088 1 -0.00582174106434152
2126 "2425" 7.471 6.93760909914707 1 -0.00589645446380427
2127 "2425" 7.532 6.93163200264271 1 -0.00597709650436329
2128 "2425" 7.601 6.92556269777033 1 -0.00606930487237811
2129 "2425" 7.671 6.91939912964198 1 -0.00616356812835317
2130 "2425" 7.748 6.91313078466368 1 -0.00626834497829964
2131 "2425" 7.832 6.90674690790457 1 -0.00638387675911378
2132 "2425" 7.907 6.9002593741731 1 -0.00648753373146871
2133 "2425" 7.97 6.89368468151813 1 -0.00657469265496324
2134 "2425" 8.017 6.88704545149814 1 -0.00663923001999844
2135 "2425" 8.047 6.88036608406132 1 -0.00667936743681796
2136 "2425" 8.068 6.87365956689326 1 -0.00670651716805803
2137 "2425" 8.084 6.86693313946862 1 -0.00672642742463747
2138 "2425" 8.106 6.8601780327056 1 -0.00675510676302604
2139 "2425" 8.139 6.85337810975479 1 -0.00679992295080911
2140 "2425" 8.18 6.84652149241083 1 -0.0068566173439546
2141 "2425" 8.235 6.83958729713146 1 -0.00693419527937422
2142 "2425" 8.303 6.83255579171131 1 -0.00703150542014441
2143 "2425" 8.372 6.82542484963205 1 -0.00713094207926268
2144 "2425" 8.44 6.81819533377071 1 -0.00722951586134446
2145 "2425" 8.49 6.81089394482667 1 -0.00730138894403609
2146 "2425" 8.524 6.80354473160905 1 -0.00734921321761561
2147 "2425" 8.543 6.79617044487923 1 -0.00737428672982876
2148 "2425" 8.554 6.78878326546242 1 -0.00738717941680367
2149 "2425" 8.566 6.78138166261416 1 -0.00740160284825997
2150 "2425" 8.585 6.77395492659774 1 -0.00742673601642352
2151 "2425" 8.607 6.76649843108372 1 -0.00745649551402217
2152 "2425" 8.643 6.7589906157479 1 -0.00750781533581524
2153 "2425" 8.692 6.75141125591583 1 -0.00757935983206881
2154 "2425" 8.749 6.74374762444887 1 -0.00766363146696403
2155 "2425" 8.806 6.73599930098377 1 -0.0077483234650968
2156 "2425" 8.859 6.7281721490855 1 -0.00782715189827599
2157 "2425" 8.9 6.72028474174203 1 -0.00788740734346227
2158 "2425" 8.931 6.71235269821211 1 -0.0079320435299195
2159 "2425" 8.956 6.70438542689472 1 -0.00796727131739861
2160 "2425" 8.974 6.69639398144872 1 -0.00799144544599528
2161 "2425" 8.991 6.68837992841768 1 -0.00801405303103575
2162 "2425" 9.005 6.6803480224179 1 -0.00803190599978088
2163 "2425" 9.028 6.67228391376246 1 -0.00806410865544827
2164 "2425" 9.06 6.66417317443681 1 -0.00811073932564099
2165 "2425" 9.094 6.65601248933214 1 -0.00816068510467272
2166 "2425" 9.126 6.64780495008689 1 -0.00820753924525075
2167 "2425" 9.157 6.63955206190268 1 -0.0082528881842121
2168 "2425" 9.188 6.63125372566069 1 -0.00829833624198439
2169 "2425" 9.219 6.62290984251896 1 -0.00834388314173218
2170 "2425" 9.249 6.61452193984147 1 -0.00838790267748823
2171 "2425" 9.284 6.60608177452375 1 -0.00844016531772596
2172 "2425" 9.317 6.59759248589358 1 -0.00848928863016951
2173 "2425" 9.348 6.58905724026201 1 -0.00853524563157304
2174 "2425" 9.383 6.58046936085744 1 -0.0085878794045664
2175 "2425" 9.422 6.57182211427358 1 -0.00864724658385985
2176 "2425" 9.455 6.56312526674569 1 -0.00869684752788658
2177 "2425" 9.484 6.55438534543037 1 -0.00873992131532653
2178 "2425" 9.506 6.54561391200421 1 -0.00877143342615216
2179 "2425" 9.522 6.53682092001049 1 -0.00879299199372774
2180 "2425" 9.536 6.52800968965192 1 -0.00881123035856479
2181 "2425" 9.55 6.51918021356097 1 -0.00882947609094753
2182 "2425" 9.571 6.51032079077322 1 -0.00885942278774898
2183 "2425" 9.597 6.50142301723704 1 -0.00889777353618371
2184 "2425" 9.627 6.49248011856126 1 -0.00894289867578113
2185 "2425" 9.667 6.48347516764205 1 -0.00900495091921449
