"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2671 "2425" 0 3.26575707583342 1 4.068612908803e-07
2672 "2425" 0 3.26575748269467 1 4.06861250468182e-07
2673 "2425" 0 3.26575788955588 1 4.06861209611975e-07
2674 "2425" 0 3.26575829641705 1 4.06861168755768e-07
2675 "2425" 0 3.26575870327818 1 4.0686112834365e-07
2676 "2425" 0 3.26575911013927 1 4.06861087487442e-07
2677 "2425" 0 3.26575951700031 1 4.06861046631235e-07
2678 "2425" 0 3.26575992386132 1 4.06861006219117e-07
2679 "2425" 0 3.26576033072229 1 4.0686096536291e-07
2680 "2425" 0 3.26576073758321 1 4.06860924950792e-07
2681 "2425" 0 3.26576114444409 1 4.06860884094584e-07
2682 "2425" 0 3.26576155130494 1 4.06860843238377e-07
2683 "2425" 0 3.26576195816574 1 4.06860802826259e-07
2684 "2425" 0 3.2657623650265 1 4.06860761970051e-07
2685 "2425" 0 3.26576277188722 1 4.06860721557933e-07
2686 "2425" 0 3.2657631787479 1 4.06860680701726e-07
2687 "2425" 0 3.26576358560854 1 4.06860639845519e-07
2688 "2425" 0 3.26576399246914 1 4.06860599433401e-07
2689 "2425" 0 3.2657643993297 1 4.06860558577193e-07
2690 "2425" 0 3.26576480619022 1 4.06860517720986e-07
2691 "2425" 0 3.2657652130507 1 4.06860477308868e-07
2692 "2425" 0 3.26576561991113 1 4.06860436452661e-07
2693 "2425" 0 3.26576602677153 1 4.06860396040543e-07
2694 "2425" 0 3.26576643363189 1 4.06860355184335e-07
2695 "2425" 0 3.2657668404922 1 4.06860314328128e-07
2696 "2425" 0 3.26576724735247 1 4.0686027391601e-07
2697 "2425" 0 3.26576765421271 1 4.06860233059803e-07
2698 "2425" 0 3.2657680610729 1 4.06860192647684e-07
2699 "2425" 0 3.26576846793305 1 4.06860151791477e-07
2700 "2425" 0 3.26576887479316 1 4.0686011093527e-07
2701 "2425" 0 3.26576928165323 1 4.06860070523152e-07
2702 "2425" 0 3.26576968851326 1 4.06860029666944e-07
2703 "2425" 0 3.26577009537325 1 4.06859988810737e-07
2704 "2425" 0 3.2657705022332 1 4.06859948398619e-07
2705 "2425" 0 3.26577090909311 1 4.06859907542412e-07
2706 "2425" 0 3.26577131595297 1 4.06859867130294e-07
2707 "2425" 0 3.2657717228128 1 4.06859826274086e-07
2708 "2425" 0 3.26577212967259 1 4.06859785417879e-07
2709 "2425" 0 3.26577253653233 1 4.06859745005761e-07
2710 "2425" 0 3.26577294339203 1 4.06859704149554e-07
2711 "2425" 0 3.2657733502517 1 4.06859663737436e-07
2712 "2425" 0 3.26577375711132 1 4.06859622881228e-07
2713 "2425" 0 3.2657741639709 1 4.06859582025021e-07
2714 "2425" 0 3.26577457083045 1 4.06859541612903e-07
2715 "2425" 0 3.26577497768995 1 4.06859500756696e-07
2716 "2425" 0 3.26577538454941 1 4.06859459900488e-07
2717 "2425" 0 3.26577579140883 1 4.0685941948837e-07
2718 "2425" 0 3.2657761982682 1 4.06859378632163e-07
2719 "2425" 0 3.26577660512754 1 4.06859338220045e-07
2720 "2425" 0 3.26577701198684 1 4.06859297363837e-07
2721 "2425" 0 3.2657774188461 1 4.0685925650763e-07
2722 "2425" 0 3.26577782570531 1 4.06859216095512e-07
2723 "2425" 0 3.26577823256449 1 4.06859175239305e-07
2724 "2425" 0 3.26577863942362 1 4.06859134827187e-07
2725 "2425" 0 3.26577904628272 1 4.06859093970979e-07
2726 "2425" 0 3.26577945314177 1 4.06859053114772e-07
2727 "2425" 0 3.26577986000078 1 4.06859012702654e-07
2728 "2425" 0 3.26578026685975 1 4.06858971846447e-07
2729 "2425" 0 3.26578067371868 1 4.06858930990239e-07
2730 "2425" 0 3.26578108057758 1 4.06858890578121e-07
2731 "2425" 0 3.26578148743643 1 4.06858849721914e-07
2732 "2425" 0 3.26578189429523 1 4.06858809309796e-07
2733 "2425" 0 3.265782301154 1 4.06858768453588e-07
2734 "2425" 0 3.26578270801273 1 4.06858727597381e-07
2735 "2425" 0 3.26578311487142 1 4.06858687185263e-07
2736 "2425" 0 3.26578352173006 1 4.06858646329056e-07
2737 "2425" 0 3.26578392858867 1 4.06858605472848e-07
2738 "2425" 0 3.26578433544723 1 4.0685856506073e-07
2739 "2425" 0 3.26578474230576 1 4.06858524204523e-07
2740 "2425" 0 3.26578514916424 1 4.06858483792405e-07
2741 "2425" 0 3.26578555602269 1 4.06858442936198e-07
2742 "2425" 0 3.26578596288109 1 4.0685840207999e-07
2743 "2425" 0 3.26578636973945 1 4.06858361667872e-07
2744 "2425" 0 3.26578677659777 1 4.06858320811665e-07
2745 "2425" 0 3.26578718345605 1 4.06858280399547e-07
2746 "2425" 0 3.26578759031429 1 4.0685823954334e-07
2747 "2425" 0 3.26578799717249 1 4.06858198687132e-07
2748 "2425" 0 3.26578840403065 1 4.06858158275014e-07
2749 "2425" 0 3.26578881088876 1 4.06858117418807e-07
2750 "2425" 0 3.26578921774684 1 4.068580765626e-07
2751 "2425" 0 3.26578962460488 1 4.06858036150481e-07
2752 "2425" 0 3.26579003146287 1 4.06857995294274e-07
2753 "2425" 0 3.26579043832083 1 4.06857954882156e-07
2754 "2425" 0 3.26579084517874 1 4.06857914025949e-07
2755 "2425" 0 3.26579125203661 1 4.06857873169741e-07
2756 "2425" 0 3.26579165889445 1 4.06857832757623e-07
2757 "2425" 0 3.26579206575224 1 4.06857791901416e-07
2758 "2425" 0 3.26579247260999 1 4.06857751489298e-07
2759 "2425" 0 3.2657928794677 1 4.06857710633091e-07
2760 "2425" 0 3.26579328632537 1 4.06857669776883e-07
2761 "2425" 0 3.265793693183 1 4.06857629364765e-07
2762 "2425" 0 3.26579410004059 1 4.06857588508558e-07
2763 "2425" 0 3.26579450689814 1 4.06857547652351e-07
2764 "2425" 0 3.26579491375564 1 4.06857507240233e-07
2765 "2425" 0 3.26579532061311 1 4.06857466384025e-07
2766 "2425" 0 3.26579572747054 1 4.06857425971907e-07
2767 "2425" 0 3.26579613432792 1 4.068573851157e-07
2768 "2425" 0 3.26579654118527 1 4.06857344259492e-07
2769 "2425" 0 3.26579694804257 1 4.06857303847374e-07
2770 "2425" 0 3.26579735489983 1 4.06857262991167e-07
2771 "2425" 0 3.26579776175705 1 4.06857222579049e-07
2772 "2425" 0 3.26579816861424 1 4.06857181722842e-07
2773 "2425" 0 3.26579857547138 1 4.06857140866634e-07
2774 "2425" 0 3.26579898232848 1 4.06857100454516e-07
2775 "2425" 0 3.26579938918554 1 4.06857059598309e-07
2776 "2425" 0 3.26579979604256 1 4.06857018742102e-07
2777 "2425" 0 3.26580020289953 1 4.06856978329984e-07
2778 "2425" 0 3.26580060975647 1 4.06856937473776e-07
2779 "2425" 0 3.26580101661337 1 4.06856897061658e-07
2780 "2425" 0 3.26580142347023 1 4.06856856205451e-07
2781 "2425" 0 3.26580183032704 1 4.06856815349244e-07
2782 "2425" 0 3.26580223718382 1 4.06856774937125e-07
2783 "2425" 0 3.26580264404055 1 4.06856734080918e-07
2784 "2425" 0 3.26580305089724 1 4.068566936688e-07
2785 "2425" 0 3.2658034577539 1 4.06856652812593e-07
2786 "2425" 0 3.26580386461051 1 4.06856611956385e-07
2787 "2425" 0 3.26580427146708 1 4.06856571544267e-07
2788 "2425" 0 3.26580467832361 1 4.0685653068806e-07
2789 "2425" 0 3.2658050851801 1 4.06856489831853e-07
2790 "2425" 0 3.26580549203655 1 4.06856449419735e-07
2791 "2425" 0 3.26580589889296 1 4.06856408563527e-07
2792 "2425" 0 3.26580630574933 1 4.06856368151409e-07
2793 "2425" 0 3.26580671260565 1 4.06856327295202e-07
2794 "2425" 0 3.26580711946194 1 4.06856286438995e-07
2795 "2425" 0 3.26580752631819 1 4.06856246026877e-07
2796 "2425" 0 3.26580793317439 1 4.06856205170669e-07
2797 "2425" 0 3.26580834003056 1 4.06856164758551e-07
2798 "2425" 0 3.26580874688668 1 4.06856123902344e-07
2799 "2425" 0 3.26580915374276 1 4.06856083046137e-07
2800 "2425" 0 3.26580956059881 1 4.06856042634018e-07
2801 "2425" 0 3.26580996745481 1 4.06856001777811e-07
2802 "2425" 0 3.26581037431077 1 4.06855960921604e-07
2803 "2425" 0 3.26581078116669 1 4.06855920509486e-07
2804 "2425" 0 3.26581118802257 1 4.06855879653278e-07
2805 "2425" 0 3.26581159487841 1 4.0685583924116e-07
2806 "2425" 0 3.26581200173421 1 4.06855798384953e-07
2807 "2425" 0 3.26581240858996 1 4.06855757528746e-07
2808 "2425" 0 3.26581281544568 1 4.06855717116628e-07
2809 "2425" 0 3.26581322230136 1 4.0685567626042e-07
2810 "2425" 0 3.26581362915699 1 4.06855635848302e-07
2811 "2425" 0 3.26581403601259 1 4.06855594992095e-07
2812 "2425" 0 3.26581444286814 1 4.06855554135888e-07
2813 "2425" 0 3.26581484972366 1 4.06855513723769e-07
2814 "2425" 0 3.26581525657913 1 4.06855472867562e-07
2815 "2425" 0 3.26581566343456 1 4.06855432011355e-07
2816 "2425" 0 3.26581607028995 1 4.06855391599237e-07
2817 "2425" 0 3.2658164771453 1 4.06855350743029e-07
2818 "2425" 0 3.26581688400061 1 4.06855310330911e-07
2819 "2425" 0 3.26581729085588 1 4.06855269474704e-07
2820 "2425" 0 3.26581769771111 1 4.06855228618497e-07
2821 "2425" 0 3.2658181045663 1 4.06855188206379e-07
2822 "2425" 0 3.26581851142145 1 4.06855147350171e-07
2823 "2425" 0 3.26581891827655 1 4.06855106938053e-07
2824 "2425" 0 3.26581932513162 1 4.06855066081846e-07
2825 "2425" 0 3.26581973198665 1 4.06855025225639e-07
2826 "2425" 0 3.26582013884163 1 4.06854984813521e-07
2827 "2425" 0 3.26582054569657 1 4.06854943957313e-07
2828 "2425" 0 3.26582095255148 1 4.06854903101106e-07
2829 "2425" 0 3.26582135940634 1 4.06854862688988e-07
2830 "2425" 0 3.26582176626116 1 4.06854821832781e-07
2831 "2425" 0 3.26582217311594 1 4.06854781420662e-07
2832 "2425" 0 3.26582257997068 1 4.06854740564455e-07
2833 "2425" 0 3.26582298682538 1 4.06854699708248e-07
2834 "2425" 0 3.26582339368004 1 4.0685465929613e-07
2835 "2425" 0 3.26582380053466 1 4.06854618439922e-07
2836 "2425" 0 3.26582420738924 1 4.06854578027804e-07
2837 "2425" 0 3.26582461424378 1 4.06854537171597e-07
2838 "2425" 0 3.26582502109827 1 4.0685449631539e-07
2839 "2425" 0 3.26582542795273 1 4.06854455903272e-07
2840 "2425" 0 3.26582583480714 1 4.06854415047064e-07
2841 "2425" 0 3.26582624166152 1 4.06854374190857e-07
2842 "2425" 0 3.26582664851585 1 4.06854333778739e-07
2843 "2425" 0 3.26582705537014 1 4.06854292922532e-07
2844 "2425" 0 3.2658274622244 1 4.06854252510414e-07
2845 "2425" 0 3.26582786907861 1 4.06854211654206e-07
2846 "2425" 0 3.26582827593278 1 4.06854170797999e-07
2847 "2425" 0 3.26582868278691 1 4.06854130385881e-07
2848 "2425" 0 3.265829089641 1 4.06854089529674e-07
2849 "2425" 0 3.26582949649505 1 4.06854049117555e-07
2850 "2425" 0 3.26582990334906 1 4.06854008261348e-07
2851 "2425" 0 3.26583031020302 1 4.06853967405141e-07
2852 "2425" 0 3.26583071705695 1 4.06853926993023e-07
2853 "2425" 0 3.26583112391084 1 4.06853886136815e-07
2854 "2425" 0 3.26583153076468 1 4.06853845280608e-07
2855 "2425" 0 3.26583193761849 1 4.0685380486849e-07
2856 "2425" 0 3.26583234447225 1 4.06853764012283e-07
2857 "2425" 0 3.26583275132597 1 4.06853723600165e-07
2858 "2425" 0 3.26583315817966 1 4.06853682743957e-07
2859 "2425" 0 3.2658335650333 1 4.0685364188775e-07
2860 "2425" 0 3.2658339718869 1 4.06853601475632e-07
2861 "2425" 0 3.26583437874046 1 4.06853560619425e-07
2862 "2425" 0 3.26583478559398 1 4.06853520207306e-07
2863 "2425" 0 3.26583519244746 1 4.06853479351099e-07
2864 "2425" 0 3.2658355993009 1 4.06853438494892e-07
2865 "2425" 0 3.2658360061543 1 4.06853398082774e-07
2866 "2425" 0 3.26583641300765 1 4.06853357226566e-07
2867 "2425" 0 3.26583681986097 1 4.06853316370359e-07
2868 "2425" 0 3.26583722671425 1 4.06853275958241e-07
2869 "2425" 0 3.26583763356748 1 4.06853235102034e-07
2870 "2425" 0 3.26583804042068 1 4.06853194689916e-07
2871 "2425" 0 3.26583844727383 1 4.06853153833708e-07
2872 "2425" 0 3.26583885412694 1 4.06853112977501e-07
2873 "2425" 0 3.26583926098002 1 4.06853072565383e-07
2874 "2425" 0 3.26583966783305 1 4.06853031709176e-07
2875 "2425" 0 3.26584007468604 1 4.06852991297058e-07
2876 "2425" 0 3.26584048153899 1 4.0685295044085e-07
2877 "2425" 0 3.2658408883919 1 4.06852909584643e-07
2878 "2425" 0 3.26584129524477 1 4.06852869172525e-07
2879 "2425" 0 3.2658417020976 1 4.06852828316318e-07
2880 "2425" 0 3.26584210895038 1 4.0685278746011e-07
2881 "2425" 0 3.26584251580313 1 4.06852747047992e-07
2882 "2425" 0 3.26584292265584 1 4.06852706191785e-07
2883 "2425" 0 3.2658433295085 1 4.06852665779667e-07
2884 "2425" 0 3.26584373636113 1 4.06852624923459e-07
2885 "2425" 0 3.26584414321371 1 4.06852584067252e-07
2886 "2425" 0 3.26584455006626 1 4.06852543655134e-07
2887 "2425" 0 3.26584495691876 1 4.06852502798927e-07
2888 "2425" 0 3.26584536377122 1 4.06852462386809e-07
2889 "2425" 0 3.26584577062364 1 4.06852421530601e-07
2890 "2425" 0 3.26584617747602 1 4.06852380674394e-07
2891 "2425" 0 3.26584658432836 1 4.06852340262276e-07
2892 "2425" 0 3.26584699118066 1 4.06852299406069e-07
2893 "2425" 0 3.26584739803292 1 4.06852258549861e-07
2894 "2425" 0 3.26584780488514 1 4.06852218137743e-07
2895 "2425" 0 3.26584821173732 1 4.06852177281536e-07
2896 "2425" 0 3.26584861858945 1 4.06852136869418e-07
2897 "2425" 0 3.26584902544155 1 4.0685209601321e-07
2898 "2425" 0 3.26584943229361 1 4.06852055157003e-07
2899 "2425" 0 3.26584983914562 1 4.06852014744885e-07
2900 "2425" 0 3.26585024599759 1 4.06851973888678e-07
2901 "2425" 0 3.26585065284953 1 4.0685193347656e-07
2902 "2425" 0 3.26585105970142 1 4.06851892620352e-07
2903 "2425" 0 3.26585146655327 1 4.06851851764145e-07
2904 "2425" 0 3.26585187340508 1 4.06851811352027e-07
2905 "2425" 0 3.26585228025685 1 4.0685177049582e-07
2906 "2425" 0 3.26585268710858 1 4.06851729639612e-07
2907 "2425" 0 3.26585309396027 1 4.06851689227494e-07
2908 "2425" 0 3.26585350081192 1 4.06851648371287e-07
2909 "2425" 0 3.26585390766353 1 4.06851607959169e-07
2910 "2425" 0 3.2658543145151 1 4.06851567102962e-07
2911 "2425" 0 3.26585472136662 1 4.06851526246754e-07
2912 "2425" 0 3.26585512821811 1 4.06851485834636e-07
2913 "2425" 0 3.26585553506955 1 4.06851444978429e-07
2914 "2425" 0 3.26585594192096 1 4.06851404566311e-07
2915 "2425" 0 3.26585634877232 1 4.06851363710103e-07
2916 "2425" 0 3.26585675562364 1 4.06851322853896e-07
2917 "2425" 0 3.26585716247493 1 4.06851282441778e-07
2918 "2425" 0 3.26585756932617 1 4.06851241585571e-07
2919 "2425" 0 3.26585797617737 1 4.06851200729363e-07
2920 "2425" 0 3.26585838302853 1 4.06851160317245e-07
2921 "2425" 0 3.26585878987965 1 4.06851119461038e-07
2922 "2425" 0 3.26585919673073 1 4.0685107904892e-07
2923 "2425" 0 3.26585960358177 1 4.06851038192713e-07
2924 "2425" 0 3.26586001043276 1 4.06850997336505e-07
2925 "2425" 0 3.26586041728372 1 4.06850956924387e-07
2926 "2425" 0 3.26586082413464 1 4.0685091606818e-07
2927 "2425" 0 3.26586123098551 1 4.06850875656062e-07
2928 "2425" 0 3.26586163783635 1 4.06850834799855e-07
2929 "2425" 0 3.26586204468714 1 4.06850793943647e-07
2930 "2425" 0 3.26586245153789 1 4.06850753531529e-07
2931 "2425" 0 3.26586285838861 1 4.06850712675322e-07
2932 "2425" 0 3.26586326523928 1 4.06850671819114e-07
2933 "2425" 0 3.26586367208991 1 4.06850631406996e-07
2934 "2425" 0 3.2658640789405 1 4.06850590550789e-07
2935 "2425" 0 3.26586448579105 1 4.06850550138671e-07
2936 "2425" 0 3.26586489264156 1 4.06850509282464e-07
2937 "2425" 0 3.26586529949203 1 4.06850468426256e-07
2938 "2425" 0 3.26586570634246 1 4.06850428014138e-07
2939 "2425" 0 3.26586611319284 1 4.06850387157931e-07
2940 "2425" 0 3.26586652004319 1 4.06850346745813e-07
2941 "2425" 0 3.2658669268935 1 4.06850305889606e-07
2942 "2425" 0 3.26586733374376 1 4.06850265033398e-07
2943 "2425" 0 3.26586774059399 1 4.0685022462128e-07
2944 "2425" 0 3.26586814744417 1 4.06850183765073e-07
2945 "2425" 0 3.26586855429431 1 4.06850142908866e-07
2946 "2425" 0 3.26586896114441 1 4.06850102496747e-07
2947 "2425" 0 3.26586936799448 1 4.0685006164054e-07
2948 "2425" 0 3.2658697748445 1 4.06850021228422e-07
2949 "2425" 0 3.26587018169448 1 4.06849980372215e-07
2950 "2425" 0 3.26587058854442 1 4.06849939516007e-07
2951 "2425" 0 3.26587099539432 1 4.06849899103889e-07
2952 "2425" 0 3.26587140224418 1 4.06849858247682e-07
2953 "2425" 0 3.26587180909399 1 4.06849817835564e-07
2954 "2425" 0 3.26587221594377 1 4.06849776979357e-07
2955 "2425" 0 3.26587262279351 1 4.06849736123149e-07
2956 "2425" 0 3.2658730296432 1 4.06849695711031e-07
2957 "2425" 0 3.26587343649286 1 4.06849654854824e-07
2958 "2425" 0 3.26587384334247 1 4.06849613998617e-07
2959 "2425" 0 3.26587425019204 1 4.06849573586499e-07
2960 "2425" 0 3.26587465704158 1 4.06849532730291e-07
2961 "2425" 0 3.26587506389107 1 4.06849492318173e-07
2962 "2425" 0 3.26587547074052 1 4.06849451461966e-07
2963 "2425" 0 3.26587587758993 1 4.06849410605759e-07
2964 "2425" 0 3.2658762844393 1 4.0684937019364e-07
2965 "2425" 0 3.26587669128863 1 4.06849329337433e-07
2966 "2425" 0 3.26587709813792 1 4.06849288925315e-07
2967 "2425" 0 3.26587750498717 1 4.06849248069108e-07
2968 "2425" 0 3.26587791183637 1 4.068492072129e-07
2969 "2425" 0 3.26587831868554 1 4.06849166800782e-07
2970 "2425" 0 3.26587872553467 1 4.06849125944575e-07
2971 "2425" 0 3.26587913238375 1 4.06849085532457e-07
2972 "2425" 0 3.2658795392328 1 4.0684904467625e-07
2973 "2425" 0 3.2658799460818 1 4.06849003820042e-07
2974 "2425" 0 3.26588035293077 1 4.06848963407924e-07
2975 "2425" 0 3.26588075977969 1 4.06848922551717e-07
2976 "2425" 0 3.26588116662857 1 4.0684888169551e-07
2977 "2425" 0 3.26588157347741 1 4.06848841283391e-07
2978 "2425" 0 3.26588198032621 1 4.06848800427184e-07
2979 "2425" 0 3.26588238717497 1 4.06848760015066e-07
2980 "2425" 0 3.26588279402369 1 4.06848719158859e-07
2981 "2425" 0 3.26588320087237 1 4.06848678302651e-07
2982 "2425" 0 3.26588360772101 1 4.06848637890533e-07
2983 "2425" 0 3.2658840145696 1 4.06848597034326e-07
2984 "2425" 0 3.26588442141816 1 4.06848556622208e-07
2985 "2425" 0 3.26588482826668 1 4.06848515766001e-07
2986 "2425" 0 3.26588523511515 1 4.06848474909793e-07
2987 "2425" 0 3.26588564196359 1 4.06848434497675e-07
2988 "2425" 0 3.26588604881198 1 4.06848393641468e-07
2989 "2425" 0 3.26588645566033 1 4.06848352785261e-07
2990 "2425" 0 3.26588686250864 1 4.06848312373143e-07
2991 "2425" 0 3.26588726935692 1 4.06848271516935e-07
2992 "2425" 0 3.26588767620515 1 4.06848231104817e-07
2993 "2425" 0 3.26588808305334 1 4.0684819024861e-07
2994 "2425" 0 3.26588848990149 1 4.06848149392403e-07
2995 "2425" 0 3.2658888967496 1 4.06848108980284e-07
2996 "2425" 0 3.26588930359766 1 4.06848068124077e-07
2997 "2425" 0 3.26588971044569 1 4.06848027711959e-07
2998 "2425" 0 3.26589011729368 1 4.06847986855752e-07
2999 "2425" 0 3.26589052414162 1 4.06847945999544e-07
3000 "2425" 0 3.26589093098953 1 4.06847905587426e-07
2006 "2475" 0.632 7.208 1 -0.00396590449598639
2007 "2475" 0.627 7.20795840296627 1 -4.15970337259708e-05
2008 "2475" 0.637 7.20791525430879 1 -4.31486574852258e-05
2009 "2475" 0.662 7.20786809773314 1 -4.71565756496872e-05
2010 "2475" 0.697 7.20781503487563 1 -5.30628575079461e-05
2011 "2475" 0.736 7.20775498709531 1 -6.00477803240906e-05
2012 "2475" 0.774 7.20768772530512 1 -6.72617901873451e-05
2013 "2475" 0.806 7.20761407760891 1 -7.36476962117649e-05
2014 "2475" 0.834 7.2075346095653 1 -7.94680436104755e-05
2015 "2475" 0.858 7.20744998074665 1 -8.46288186435729e-05
2016 "2475" 0.881 7.20736025660894 1 -8.97241377151303e-05
2017 "2475" 0.908 7.20726436121273 1 -9.58953962104658e-05
2018 "2475" 0.936 7.20716185154776 1 -0.000102509664971606
2019 "2475" 0.965 7.20705226127538 1 -0.000109590272375115
2020 "2475" 1.002 7.20693329281453 1 -0.000118968460855129
2021 "2475" 1.048 7.20680212887054 1 -0.000131163943986046
2022 "2475" 1.096 7.20665761032165 1 -0.000144518548892414
2023 "2475" 1.141 7.20649999160945 1 -0.000157618712194108
2024 "2475" 1.183 7.20632964070138 1 -0.000170350908073047
2025 "2475" 1.22 7.20614767221914 1 -0.000181968482241501
2026 "2475" 1.254 7.20595469723819 1 -0.00019297498094506
2027 "2475" 1.288 7.20575039635028 1 -0.000204300887910236
2028 "2475" 1.325 7.20553340338892 1 -0.000216992961366458
2029 "2475" 1.364 7.20530262017879 1 -0.000230783210131591
2030 "2475" 1.405 7.20505688371088 1 -0.00024573646790671
2031 "2475" 1.454 7.20479265514754 1 -0.000264228563343849
2032 "2475" 1.514 7.20450486298068 1 -0.00028779216685848
2033 "2475" 1.572 7.20419334756426 1 -0.000311515416421493
2034 "2475" 1.629 7.20385761300987 1 -0.000335734554389511
2035 "2475" 1.683 7.2034981114347 1 -0.000359501575164956
2036 "2475" 1.732 7.20311635791664 1 -0.000381753518063022
2037 "2475" 1.777 7.20271359721601 1 -0.000402760700625393
2038 "2475" 1.824 7.20228829735135 1 -0.000425299864662776
2039 "2475" 1.87 7.20184035466602 1 -0.000447942685330993
2040 "2475" 1.918 7.20136816097989 1 -0.000472193686126055
2041 "2475" 1.964 7.20087214218138 1 -0.000496018798516573
2042 "2475" 2.019 7.2003468446068 1 -0.000525297574573536
2043 "2475" 2.08 7.19978808484226 1 -0.000558759764542671
2044 "2475" 2.139 7.19919599692592 1 -0.000592087916337469
