"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2407 "2225" 10.43 4.09314269917881 1 -0.0086508528405238
2408 "2225" 10.43 4.08449869132045 1 -0.0086440078583605
2409 "2225" 10.43 4.07586152302816 1 -0.00863716829228611
2410 "2225" 10.43 4.06723118889015 1 -0.0086303341380134
2411 "2225" 10.43 4.05860768349889 1 -0.00862350539126133
2412 "2225" 10.43 4.04999100145114 1 -0.00861668204775157
2413 "2225" 10.43 4.04138113734793 1 -0.00860986410320752
2414 "2225" 10.43 4.03277808579457 1 -0.00860305155335883
2415 "2225" 10.43 4.02418184140063 1 -0.00859624439393603
2416 "2225" 10.43 4.01559239877996 1 -0.00858944262067318
2417 "2225" 10.43 4.00700975255065 1 -0.0085826462293106
2418 "2225" 10.43 3.99843389733506 1 -0.00857585521558768
2419 "2225" 10.43 3.98986482775981 1 -0.00856906957525094
2420 "2225" 10.43 3.98130253845576 1 -0.00856228930404779
2421 "2225" 10.43 3.97274702405803 1 -0.00855551439773006
2422 "2225" 10.43 3.96419827920598 1 -0.00854874485205315
2423 "2225" 10.43 3.95565629854321 1 -0.00854198066277556
2424 "2225" 10.43 3.94712107671755 1 -0.00853522182565802
2425 "2225" 10.43 3.93859260838108 1 -0.00852846833646703
2426 "2225" 10.43 3.93007088819011 1 -0.00852172019096997
2427 "2225" 10.43 3.92155591080517 1 -0.00851497738493867
2428 "2225" 10.43 3.91304767089102 1 -0.0085082399141494
2429 "2225" 10.43 3.90454616311664 1 -0.0085015077743793
2430 "2225" 10.43 3.89605138215523 1 -0.00849478096141087
2431 "2225" 10.43 3.8875633226842 1 -0.00848805947102926
2432 "2225" 10.43 3.87908197938518 1 -0.00848134329902317
2433 "2225" 10.43 3.870607346944 1 -0.00847463244118396
2434 "2225" 10.43 3.86213942005069 1 -0.008467926893307
2435 "2225" 10.43 3.8536781933995 1 -0.00846122665119076
2436 "2225" 10.43 3.84522366168886 1 -0.00845453171063726
2437 "2225" 10.43 3.83677581962141 1 -0.00844784206745119
2438 "2225" 10.43 3.82833466190397 1 -0.00844115771744169
2439 "2225" 10.43 3.81990018324755 1 -0.00843447865642011
2440 "2225" 10.43 3.81147237836735 1 -0.00842780488020134
2441 "2225" 10.43 3.80305124198274 1 -0.00842113638460429
2442 "2225" 10.43 3.79463676881729 1 -0.00841447316545052
2443 "2225" 10.43 3.78622895359873 1 -0.00840781521856471
2444 "2225" 10.43 3.77782779105895 1 -0.00840116253977508
2445 "2225" 10.43 3.76943327593404 1 -0.00839451512491429
2446 "2225" 10.43 3.76104540296422 1 -0.00838787296981591
2447 "2225" 10.43 3.7526641668939 1 -0.00838123607031926
2448 "2225" 10.43 3.74428956247164 1 -0.00837460442226501
2449 "2225" 10.43 3.73592158445014 1 -0.00836797802149869
2450 "2225" 10.43 3.72756022758627 1 -0.00836135686386763
2451 "2225" 10.43 3.71920548664105 1 -0.00835474094522404
2452 "2225" 10.43 3.71085735637963 1 -0.00834813026142189
2453 "2225" 10.43 3.70251583157131 1 -0.00834152480831962
2454 "2225" 10.43 3.69418090698953 1 -0.00833492458177787
2455 "2225" 10.43 3.68585257741187 1 -0.00832832957766172
2456 "2225" 10.43 3.67753083762003 1 -0.00832173979183848
2457 "2225" 10.43 3.66921568239985 1 -0.00831515522017945
2458 "2225" 10.43 3.66090710654129 1 -0.0083085758585586
2459 "2225" 10.43 3.65260510483844 1 -0.00830200170285389
2460 "2225" 10.43 3.64430967208949 1 -0.00829543274894595
2461 "2225" 10.43 3.63602080309677 1 -0.00828886899271897
2462 "2225" 10.43 3.62773849266671 1 -0.00828231043006022
2463 "2225" 10.43 3.61946273560985 1 -0.00827575705686012
2464 "2225" 10.43 3.61119352674084 1 -0.00826920886901261
2465 "2225" 10.43 3.60293086087842 1 -0.00826266586241475
2466 "2225" 10.43 3.59467473284546 1 -0.00825612803296716
2467 "2225" 10.43 3.58642513746888 1 -0.00824959537657355
2468 "2225" 10.43 3.57818206957974 1 -0.00824306788913987
2469 "2225" 10.43 3.56994552401317 1 -0.00823654556657694
2470 "2225" 10.43 3.56171549560837 1 -0.00823002840479781
2471 "2225" 10.43 3.55349197920865 1 -0.00822351639971952
2472 "2225" 10.43 3.54527496966139 1 -0.0082170095472609
2473 "2225" 10.43 3.53706446181804 1 -0.00821050784334565
2474 "2225" 10.43 3.52886045053414 1 -0.00820401128389925
2475 "2225" 10.43 3.52066293066929 1 -0.00819751986485207
2476 "2225" 10.43 3.51247189708715 1 -0.00819103358213624
2477 "2225" 10.43 3.50428734465547 1 -0.00818455243168792
2478 "2225" 10.43 3.49610926824602 1 -0.0081780764094459
2479 "2225" 10.43 3.48793766273467 1 -0.00817160551135254
2480 "2225" 10.43 3.47977252300131 1 -0.00816513973335375
2481 "2225" 10.43 3.47161384392992 1 -0.00815867907139767
2482 "2225" 10.43 3.46346162040848 1 -0.00815222352143685
2483 "2225" 10.43 3.45531584732905 1 -0.00814577307942566
2484 "2225" 10.43 3.44717651958773 1 -0.00813932774132287
2485 "2225" 10.43 3.43904363208464 1 -0.00813288750309038
2486 "2225" 10.43 3.43091717972395 1 -0.00812645236069232
2487 "2225" 10.43 3.42279715741385 1 -0.00812002231009723
2488 "2225" 10.43 3.41468356006658 1 -0.00811359734727546
2489 "2225" 10.43 3.40657638259837 1 -0.00810717746820178
2490 "2225" 10.43 3.39847561992952 1 -0.00810076266885362
2491 "2225" 10.43 3.39038126698431 1 -0.00809435294521155
2492 "2225" 10.43 3.38229331869105 1 -0.00808794829325965
2493 "2225" 10.43 3.37421176998206 1 -0.0080815487089847
2494 "2225" 10.43 3.36613661579369 1 -0.00807515418837701
2495 "2225" 10.43 3.35806785106626 1 -0.00806876472742957
2496 "2225" 10.43 3.35000547074412 1 -0.00806238032213979
2497 "2225" 10.43 3.34194946977561 1 -0.00805600096850689
2498 "2225" 10.43 3.33389984311308 1 -0.00804962666253362
2499 "2225" 10.43 3.32585658571285 1 -0.00804325740022627
2500 "2225" 10.43 3.31781969253526 1 -0.00803689317759382
2501 "2225" 10.43 3.30978915854461 1 -0.00803053399064879
2502 "2225" 10.43 3.3017649787092 1 -0.00802417983540638
2503 "2225" 10.43 3.29374714800132 1 -0.00801783070788575
2504 "2225" 10.43 3.28573566139721 1 -0.00801148660410878
2505 "2225" 10.43 3.27773051387711 1 -0.00800514752009995
2506 "2225" 10.43 3.26973170042522 1 -0.00799881345188735
2507 "2225" 10.43 3.26173921602972 1 -0.0079924843955026
2508 "2225" 10.43 3.25375305568274 1 -0.00798616034697996
2509 "2225" 10.43 3.24577321438038 1 -0.00797984130235685
2510 "2225" 10.43 3.23779968712271 1 -0.0079735272576742
2511 "2225" 10.43 3.22983246891373 1 -0.00796721820897561
2512 "2225" 10.43 3.22187155476142 1 -0.00796091415230782
2513 "2225" 10.43 3.2139169396777 1 -0.00795461508372153
2514 "2225" 10.43 3.20596861867843 1 -0.00794832099926923
2515 "2225" 10.43 3.19802658678343 1 -0.00794203189500742
2516 "2225" 10.43 3.19009083901643 1 -0.00793574776699613
2517 "2225" 10.43 3.18216137040513 1 -0.00792946861129673
2518 "2225" 10.43 3.17423817598116 1 -0.00792319442397593
2519 "2225" 10.43 3.16632125078005 1 -0.00791692520110221
2520 "2225" 10.43 3.15841058984131 1 -0.00791066093874715
2521 "2225" 10.43 3.15050618820832 1 -0.00790440163298589
2522 "2225" 10.43 3.14260804092842 1 -0.00789814727989668
2523 "2225" 10.43 3.13471614305286 1 -0.00789189787556044
2524 "2225" 10.43 3.1268304896368 1 -0.00788565341606207
2525 "2225" 10.43 3.11895107573931 1 -0.00787941389748825
2526 "2225" 10.43 3.11107789642338 1 -0.00787317931593012
2527 "2225" 10.43 3.1032109467559 1 -0.00786694966748058
2528 "2225" 10.43 3.09535022180767 1 -0.00786072494823697
2529 "2225" 10.43 3.08749571665337 1 -0.00785450515429842
2530 "2225" 10.43 3.0796474263716 1 -0.00784829028176803
2531 "2225" 10.43 3.07180534604485 1 -0.00784208032675249
2532 "2225" 10.43 3.06396947075949 1 -0.00783587528535978
2533 "2225" 10.43 3.05613979560579 1 -0.00782967515370236
2534 "2225" 10.43 3.04831631567789 1 -0.00782347992789534
2535 "2225" 10.43 3.04049902607383 1 -0.00781728960405692
2536 "2225" 10.43 3.03268792189552 1 -0.00781110417830888
2537 "2225" 10.43 3.02488299824875 1 -0.00780492364677521
2538 "2225" 10.43 3.01708425024317 1 -0.00779874800558344
2539 "2225" 10.43 3.0092916729923 1 -0.0077925772508638
2540 "2225" 10.43 3.00150526161355 1 -0.00778641137875047
2541 "2225" 10.43 2.99372501122817 1 -0.00778025038537988
2542 "2225" 10.43 2.98595091696128 1 -0.00777409426689157
2543 "2225" 10.43 2.97818297394185 1 -0.00776794301942818
2544 "2225" 10.43 2.97042117730272 1 -0.00776179663913545
2545 "2225" 10.43 2.96266552218055 1 -0.00775565512216314
2546 "2225" 10.43 2.95491600371589 1 -0.00774951846466188
2547 "2225" 10.43 2.9471726170531 1 -0.00774338666278762
2548 "2225" 10.43 2.93943535734041 1 -0.00773725971269767
2549 "2225" 10.43 2.93170421972985 1 -0.00773113761055333
2550 "2225" 10.43 2.92397919937733 1 -0.00772502035251899
2551 "2225" 10.43 2.91626029144257 1 -0.00771890793476127
2552 "2225" 10.43 2.90854749108912 1 -0.00771280035345034
2553 "2225" 10.43 2.90084079348436 1 -0.0077066976047595
2554 "2225" 10.43 2.8931401937995 1 -0.00770059968486514
2555 "2225" 10.43 2.88544568720955 1 -0.00769450658994586
2556 "2225" 10.43 2.87775726889337 1 -0.00768841831618472
2557 "2225" 10.43 2.8700749340336 1 -0.00768233485976655
2558 "2225" 10.43 2.86239867781672 1 -0.00767625621687928
2559 "2225" 10.43 2.85472849543301 1 -0.00767018238371486
2560 "2225" 10.43 2.84706438207654 1 -0.00766411335646744
2561 "2225" 10.43 2.8394063329452 1 -0.00765804913133383
2562 "2225" 10.43 2.83175434324069 1 -0.00765198970451531
2563 "2225" 10.43 2.82410840816848 1 -0.00764593507221401
2564 "2225" 10.43 2.81646852293784 1 -0.00763988523063741
2565 "2225" 10.43 2.80883468276184 1 -0.00763384017599433
2566 "2225" 10.43 2.80120688285735 1 -0.00762779990449669
2567 "2225" 10.43 2.79358511844499 1 -0.00762176441236084
2568 "2225" 10.43 2.78596938474918 1 -0.00761573369580404
2569 "2225" 10.43 2.77835967699813 1 -0.00760970775104841
2570 "2225" 10.43 2.77075599042382 1 -0.00760368657431787
2571 "2225" 10.43 2.76315832026198 1 -0.00759767016183988
2572 "2225" 10.43 2.75556666175213 1 -0.007591658509845
2573 "2225" 10.43 2.74798101013757 1 -0.00758565161456559
2574 "2225" 10.43 2.74040136066533 1 -0.00757964947223888
2575 "2225" 10.43 2.73282770858622 1 -0.00757365207910388
2576 "2225" 10.43 2.72526004915482 1 -0.00756765943140225
2577 "2225" 10.43 2.71769837762944 1 -0.00756167152537968
2578 "2225" 10.43 2.71014268927216 1 -0.00755568835728448
2579 "2225" 10.43 2.70259297934879 1 -0.00754970992336679
2580 "2225" 10.43 2.69504924312891 1 -0.00754373621988202
2581 "2225" 10.43 2.68751147588582 1 -0.00753776724308608
2582 "2225" 10.43 2.67997967289658 1 -0.00753180298924017
2583 "2225" 10.43 2.67245382944198 1 -0.00752584345460594
2584 "2225" 10.43 2.66493394080653 1 -0.00751988863544995
2585 "2225" 10.43 2.65742000227848 1 -0.00751393852804139
2586 "2225" 10.43 2.64991200914983 1 -0.00750799312865169
2587 "2225" 10.43 2.64240995671628 1 -0.00750205243355584
2588 "2225" 10.43 2.63491384027725 1 -0.00749611643903103
2589 "2225" 10.43 2.62742365513589 1 -0.00749018514135891
2590 "2225" 10.43 2.61993939659906 1 -0.007484258536822
2591 "2225" 10.43 2.61246105997736 1 -0.00747833662170772
2592 "2225" 10.43 2.60498864058505 1 -0.00747241939230525
2593 "2225" 10.43 2.59752213374014 1 -0.00746650684490691
2594 "2225" 10.43 2.59006153476434 1 -0.00746059897580809
2595 "2225" 10.43 2.58260683898303 1 -0.00745469578130731
2596 "2225" 10.43 2.57515804172532 1 -0.00744879725770575
2597 "2225" 10.43 2.56771513832402 1 -0.00744290340130771
2598 "2225" 10.43 2.5602781241156 1 -0.00743701420841969
2599 "2225" 10.43 2.55284699444024 1 -0.00743112967535176
2600 "2225" 10.43 2.54542174464183 1 -0.00742524979841752
2601 "2225" 10.43 2.53800237006789 1 -0.00741937457393238
2602 "2225" 10.43 2.53058886606968 1 -0.00741350399821528
2603 "2225" 10.43 2.52318122800209 1 -0.00740763806758737
2604 "2225" 10.43 2.51577945122372 1 -0.00740177677837384
2605 "2225" 10.43 2.50838353109682 1 -0.0073959201269016
2606 "2225" 10.43 2.50099346298731 1 -0.0073900681095016
2607 "2225" 10.43 2.49360924226481 1 -0.007384220722507
2608 "2225" 10.43 2.48623086430255 1 -0.0073783779622536
2609 "2225" 10.43 2.47885832447747 1 -0.00737253982508079
2610 "2225" 10.43 2.47149161817014 1 -0.00736670630733061
2611 "2225" 10.43 2.46413074076479 1 -0.00736087740534819
2612 "2225" 10.43 2.45677568764931 1 -0.00735505311548046
2613 "2225" 10.43 2.44942645421524 1 -0.00734923343407878
2614 "2225" 10.43 2.44208303585774 1 -0.00734341835749674
2615 "2225" 10.43 2.43474542797565 1 -0.00733760788209059
2616 "2225" 10.43 2.42741362597143 1 -0.00733180200421968
2617 "2225" 10.43 2.42008762525118 1 -0.00732600072024603
2618 "2225" 10.43 2.41276742122465 1 -0.00732020402653477
2619 "2225" 10.43 2.40545300930519 1 -0.00731441191945414
2620 "2225" 10.43 2.39814438490982 1 -0.00730862439537461
2621 "2225" 10.43 2.39084154345915 1 -0.00730284145067017
2622 "2225" 10.43 2.38354448037743 1 -0.00729706308171751
2623 "2225" 10.43 2.37625319109254 1 -0.00729128928489553
2624 "2225" 10.43 2.36896767103595 1 -0.00728552005658711
2625 "2225" 10.43 2.36168791564277 1 -0.00727975539317693
2626 "2225" 10.43 2.35441392035172 1 -0.00727399529105321
2627 "2225" 10.43 2.34714568060511 1 -0.00726823974660684
2628 "2225" 10.43 2.33988319184888 1 -0.00726248875623181
2629 "2225" 10.43 2.33262644953256 1 -0.00725674231632434
2630 "2225" 10.43 2.32537544910927 1 -0.00725100042328419
2631 "2225" 10.43 2.31813018603576 1 -0.00724526307351336
2632 "2225" 10.43 2.31089065577234 1 -0.00723953026341739
2633 "2225" 10.43 2.30365685378294 1 -0.0072338019894036
2634 "2225" 10.43 2.29642877553505 1 -0.0072280782478833
2635 "2225" 10.43 2.28920641649978 1 -0.00722235903527046
2636 "2225" 10.43 2.2819897721518 1 -0.00721664434798086
2637 "2225" 10.43 2.27477883796937 1 -0.00721093418243424
2638 "2225" 10.43 2.26757360943432 1 -0.00720522853505257
2639 "2225" 10.43 2.26037408203205 1 -0.00719952740226093
2640 "2225" 10.43 2.25318025125157 1 -0.00719383078048752
2641 "2225" 10.43 2.2459921125854 1 -0.00718813866616275
2642 "2225" 10.43 2.23880966152968 1 -0.00718245105571969
2643 "2225" 10.43 2.23163289358409 1 -0.00717676794559541
2644 "2225" 10.43 2.22446180425186 1 -0.00717108933222832
2645 "2225" 10.43 2.2172963890398 1 -0.00716541521206082
2646 "2225" 10.43 2.21013664345826 1 -0.00715974558153754
2647 "2225" 10.43 2.20298256302116 1 -0.00715408043710575
2648 "2225" 10.43 2.19583414324594 1 -0.0071484197752163
2649 "2225" 10.43 2.18869137965362 1 -0.00714276359232224
2650 "2225" 10.43 2.18155426776874 1 -0.00713711188487975
2651 "2225" 10.43 2.17442280311939 1 -0.00713146464934722
2652 "2225" 10.43 2.1672969812372 1 -0.00712582188218658
2653 "2225" 10.43 2.16017679765734 1 -0.00712018357986199
2654 "2225" 10.43 2.1530622479185 1 -0.00711454973884074
2655 "2225" 10.43 2.14595332756291 1 -0.00710892035559274
2656 "2225" 10.43 2.13885003213632 1 -0.00710329542659105
2657 "2225" 10.43 2.13175235718801 1 -0.00709767494831093
2658 "2225" 10.43 2.12466029827078 1 -0.00709205891723075
2659 "2225" 10.43 2.11757385094094 1 -0.00708644732983199
2660 "2225" 10.43 2.11049301075835 1 -0.0070808401825988
2661 "2225" 10.43 2.10341777328633 1 -0.0070752374720171
2662 "2225" 10.43 2.09634813409175 1 -0.00706963919457682
2663 "2225" 10.43 2.08928408874498 1 -0.00706404534677052
2664 "2225" 10.43 2.08222563281989 1 -0.00705845592509258
2665 "2225" 10.43 2.07517276189385 1 -0.00705287092604179
2666 "2225" 10.43 2.06812547154773 1 -0.0070472903461174
2667 "2225" 10.43 2.06108375736591 1 -0.00704171418182398
2668 "2225" 10.43 2.05404761493624 1 -0.00703614242966744
2669 "2225" 10.43 2.04701703985008 1 -0.00703057508615634
2670 "2225" 10.43 2.03999202770228 1 -0.00702501214780238
2671 "2225" 10.43 2.03297257409116 1 -0.00701945361111989
2672 "2225" 10.43 2.02595867461853 1 -0.00701389947262676
2673 "2225" 10.43 2.01895032488969 1 -0.00700834972884179
2674 "2225" 10.43 2.0119475205134 1 -0.00700280437628864
2675 "2225" 10.43 2.00495025710191 1 -0.00699726341149232
2676 "2225" 10.43 1.99795853027093 1 -0.00699172683098137
2677 "2225" 10.43 1.99097233563964 1 -0.00698619463128614
2678 "2225" 10.43 1.9839916688307 1 -0.00698066680894072
2679 "2225" 10.43 1.97701652547022 1 -0.00697514336048144
2680 "2225" 10.43 1.97004690118777 1 -0.00696962428244752
2681 "2225" 10.43 1.96308279161639 1 -0.00696410957138083
2682 "2225" 10.43 1.95612419239257 1 -0.00695859922382591
2683 "2225" 10.43 1.94917109915624 1 -0.0069530932363302
2684 "2225" 10.43 1.94222350755079 1 -0.00694759160544378
2685 "2225" 10.43 1.93528141322307 1 -0.00694209432771964
2686 "2225" 10.43 1.92834481182336 1 -0.00693660139971319
2687 "2225" 10.43 1.92141369900538 1 -0.00693111281798275
2688 "2225" 10.43 1.91448807042629 1 -0.00692562857908929
2689 "2225" 10.43 1.90756792174669 1 -0.00692014867959667
2690 "2225" 10.43 1.90065324863062 1 -0.00691467311607119
2691 "2225" 10.43 1.89374404674554 1 -0.00690920188508204
2692 "2225" 10.43 1.88684031176234 1 -0.00690373498320129
2693 "2225" 10.43 1.87994203935533 1 -0.00689827240700347
2694 "2225" 10.43 1.87304922520227 1 -0.00689281415306553
2695 "2225" 10.43 1.8661618649843 1 -0.00688736021796799
2696 "2225" 10.43 1.85927995438601 1 -0.00688191059829335
2697 "2225" 10.43 1.85240348909538 1 -0.00687646529062702
2698 "2225" 10.43 1.84553246480382 1 -0.00687102429155706
2699 "2225" 10.43 1.83866687720615 1 -0.00686558759767442
2700 "2225" 10.43 1.83180672200057 1 -0.0068601552055727
2701 "2225" 10.43 1.82495199488873 1 -0.00685472711184776
2702 "2225" 10.43 1.81810269157563 1 -0.00684930331309896
2703 "2225" 10.43 1.8112588077697 1 -0.00684388380592749
2704 "2225" 10.43 1.80442033918276 1 -0.00683846858693804
2705 "2225" 10.43 1.79758728153002 1 -0.00683305765273734
2706 "2225" 10.43 1.79075963053009 1 -0.00682765099993499
2707 "2225" 10.43 1.78393738190495 1 -0.00682224862514369
2708 "2225" 10.43 1.77712053137997 1 -0.00681685052497794
2709 "2225" 10.43 1.77030907468391 1 -0.00681145669605598
2710 "2225" 10.43 1.76350300754891 1 -0.00680606713499787
2711 "2225" 10.43 1.75670232571049 1 -0.00680068183842675
2712 "2225" 10.43 1.74990702490752 1 -0.0067953008029682
2713 "2225" 10.43 1.74311710088227 1 -0.00678992402525092
2714 "2225" 10.43 1.73633254938036 1 -0.0067845515019056
2715 "2225" 10.43 1.7295533661508 1 -0.0067791832295665
2716 "2225" 10.43 1.72277954694593 1 -0.00677381920486941
2717 "2225" 10.43 1.71601108752147 1 -0.00676845942445392
2718 "2225" 10.43 1.70924798363651 1 -0.00676310388496115
2719 "2225" 10.43 1.70249023105348 1 -0.00675775258303624
2720 "2225" 10.43 1.69573782553815 1 -0.00675240551532541
2721 "2225" 10.43 1.68899076285967 1 -0.00674706267847891
2722 "2225" 10.43 1.68224903879052 1 -0.00674172406914897
2723 "2225" 10.43 1.67551264910653 1 -0.00673638968399026
2724 "2225" 10.43 1.66878158958687 1 -0.0067310595196608
2725 "2225" 10.43 1.66205585601405 1 -0.00672573357282058
2726 "2225" 10.43 1.65533544417392 1 -0.00672041184013272
2727 "2225" 10.43 1.64862034985565 1 -0.00671509431826278
2728 "2225" 10.43 1.64191056885178 1 -0.00670978100387876
2729 "2225" 10.43 1.63520609695812 1 -0.00670447189365153
2730 "2225" 10.43 1.62850692997387 1 -0.00669916698425466
2731 "2225" 10.43 1.62181306370151 1 -0.00669386627236412
2732 "2225" 10.43 1.61512449394685 1 -0.00668856975465881
2733 "2225" 10.43 1.60844121651903 1 -0.00668327742781982
2734 "2225" 10.43 1.6017632272305 1 -0.00667798928853158
2735 "2225" 10.43 1.59509052189702 1 -0.00667270533348008
2736 "2225" 10.43 1.58842309633766 1 -0.00666742555935507
2737 "2225" 10.43 1.58176094637481 1 -0.00666214996284831
2738 "2225" 10.43 1.57510406783416 1 -0.006656878540654
2739 "2225" 10.43 1.56845245654469 1 -0.00665161128946923
2740 "2225" 10.43 1.56180610833869 1 -0.00664634820599397
2741 "2225" 10.43 1.55516501905176 1 -0.00664108928693041
2742 "2225" 10.43 1.54852918452278 1 -0.00663583452898342
2743 "2225" 10.43 1.54189860059392 1 -0.00663058392886051
2744 "2225" 10.43 1.53527326311065 1 -0.00662533748327165
2745 "2225" 10.43 1.52865316792172 1 -0.00662009518892992
2746 "2225" 10.43 1.52203831087917 1 -0.00661485704255038
2747 "2225" 10.43 1.51542868783832 1 -0.00660962304085122
2748 "2225" 10.43 1.50882429465776 1 -0.00660439318055261
