"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2444 "2425" 9.242 4.39905896422144 1 -0.00675918727912261
2445 "2425" 9.142 4.39239706878143 1 -0.00666189544000595
2446 "2425" 9.042 4.38583193671211 1 -0.00656513206931653
2447 "2425" 8.942 4.37936303954506 1 -0.00646889716705612
2448 "2425" 8.842 4.37298984881183 1 -0.00637319073322296
2449 "2425" 8.742 4.36671183604402 1 -0.00627801276781792
2450 "2425" 8.642 4.36052847277318 1 -0.00618336327084101
2451 "2425" 8.542 4.35443923053088 1 -0.00608924224229224
2452 "2425" 8.442 4.34844358084871 1 -0.00599564968217159
2453 "2425" 8.342 4.34254099525823 1 -0.00590258559047818
2454 "2425" 8.242 4.33673094529102 1 -0.0058100499672129
2455 "2425" 8.142 4.33101290247865 1 -0.00571804281237576
2456 "2425" 8.042 4.32538633835268 1 -0.00562656412596674
2457 "2425" 7.942 4.31985072444469 1 -0.00553561390798585
2458 "2425" 7.842 4.31440553228626 1 -0.0054451921584322
2459 "2425" 7.742 4.30905023340895 1 -0.00535529887730668
2460 "2425" 7.642 4.30378429934434 1 -0.00526593406461018
2461 "2425" 7.542 4.298607201624 1 -0.00517709772034003
2462 "2425" 7.442 4.2935184117795 1 -0.0050887898444989
2463 "2425" 7.342 4.28851740134242 1 -0.0050010104370859
2464 "2425" 7.242 4.28360364184432 1 -0.00491375949810013
2465 "2425" 7.142 4.27877660481678 1 -0.0048270370275425
2466 "2425" 7.042 4.27403576179136 1 -0.004740843025413
2467 "2425" 6.942 4.26938058429965 1 -0.00465517749171163
2468 "2425" 6.842 4.26481054387321 1 -0.00457004042643749
2469 "2425" 6.742 4.26032511204362 1 -0.00448543182959238
2470 "2425" 6.642 4.25592376034245 1 -0.00440135170117451
2471 "2425" 6.542 4.25160596030126 1 -0.00431780004118476
2472 "2425" 6.442 4.24737118345164 1 -0.00423477684962315
2473 "2425" 6.342 4.24321890132515 1 -0.00415228212648877
2474 "2425" 6.242 4.23914858545337 1 -0.00407031587178341
2475 "2425" 6.142 4.23515970736786 1 -0.0039888780855053
2476 "2425" 6.042 4.23125173860021 1 -0.00390796876765531
2477 "2425" 5.942 4.22742415068197 1 -0.00382758791823345
2478 "2425" 5.842 4.22367641514473 1 -0.00374773553723884
2479 "2425" 5.742 4.22000800352006 1 -0.00366841162467324
2480 "2425" 5.642 4.21641838733953 1 -0.00358961618053488
2481 "2425" 5.542 4.2129070381347 1 -0.00351134920482465
2482 "2425" 5.442 4.20947342743716 1 -0.00343361069754256
2483 "2425" 5.342 4.20611702677847 1 -0.00335640065868859
2484 "2425" 5.242 4.20283730769021 1 -0.00327971908826186
2485 "2425" 5.142 4.19963374170394 1 -0.00320356598626415
2486 "2425" 5.042 4.19650580035125 1 -0.00312794135269368
2487 "2425" 4.942 4.1934529551637 1 -0.00305284518755133
2488 "2425" 4.842 4.19047467767286 1 -0.00297827749083712
2489 "2425" 4.742 4.18757043941031 1 -0.00290423826255015
2490 "2425" 4.642 4.18473971190762 1 -0.0028307275026922
2491 "2425" 4.542 4.18198196669636 1 -0.00275774521126149
2492 "2425" 4.442 4.1792966753081 1 -0.0026852913882589
2493 "2425" 4.342 4.17668330927441 1 -0.00261336603368445
2494 "2425" 4.242 4.17414134012688 1 -0.00254196914753724
2495 "2425" 4.142 4.17167023939706 1 -0.00247110072981904
2496 "2425" 4.042 4.16926947861653 1 -0.00240076078052809
2497 "2425" 3.942 4.16693852931687 1 -0.00233094929966526
2498 "2425" 3.842 4.16467686302963 1 -0.00226166628723057
2499 "2425" 3.742 4.16248395128641 1 -0.002192911743224
2500 "2425" 3.642 4.16035926561877 1 -0.00212468566764468
2501 "2425" 3.542 4.15830227755827 1 -0.00205698806049348
2502 "2425" 3.442 4.1563124586365 1 -0.0019898189217713
2503 "2425" 3.342 4.15438928038503 1 -0.00192317825147548
2504 "2425" 3.242 4.15253221433542 1 -0.00185706604960867
2505 "2425" 3.142 4.15074073201925 1 -0.00179148231616999
2506 "2425" 3.042 4.14901430496809 1 -0.00172642705115855
2507 "2425" 2.942 4.14735240471351 1 -0.00166190025457524
2508 "2425" 2.842 4.14575450278709 1 -0.00159790192642006
2509 "2425" 2.742 4.1442200707204 1 -0.00153443206669301
2510 "2425" 2.642 4.14274858004501 1 -0.00147149067539409
2511 "2425" 2.542 4.14133950229248 1 -0.00140907775252241
2512 "2425" 2.442 4.1399923089944 1 -0.00134719329807886
2513 "2425" 2.342 4.13870647168234 1 -0.00128583731206344
2514 "2425" 2.242 4.13748146188787 1 -0.00122500979447615
2515 "2425" 2.142 4.13631675114255 1 -0.00116471074531699
2516 "2425" 2.042 4.13521181097796 1 -0.00110494016458507
2517 "2425" 1.942 4.13416611292568 1 -0.00104569805228216
2518 "2425" 1.842 4.13317912851727 1 -0.000986984408406499
2519 "2425" 1.742 4.13225032928432 1 -0.000928799232958966
2520 "2425" 1.642 4.13137918675838 1 -0.000871142525938673
2521 "2425" 1.542 4.13056517247103 1 -0.000814014287347398
2522 "2425" 1.442 4.12980775795385 1 -0.000757414517183364
2523 "2425" 1.342 4.1291064147384 1 -0.000701343215447459
2524 "2425" 1.242 4.12846061435626 1 -0.000645800382139683
2525 "2425" 1.142 4.127869828339 1 -0.000590786017260037
2526 "2425" 1.042 4.12733352821819 1 -0.000536300120808519
2527 "2425" 0.942 4.12685118552541 1 -0.000482342692784243
2528 "2425" 0.842 4.12642227179222 1 -0.000428913733188097
2529 "2425" 0.742 4.1260462585502 1 -0.000376013242020079
2530 "2425" 0.642 4.12572261733092 1 -0.000323641219280191
2531 "2425" 0.542 4.12545081966595 1 -0.000271797664968432
2532 "2425" 0.442 4.12523033708687 1 -0.000220482579083914
2533 "2425" 0.342 4.12506064112524 1 -0.000169695961627525
2534 "2425" 0.242 4.12494120331264 1 -0.000119437812599266
2535 "2425" 0.142 4.12487149518064 1 -6.97081319991355e-05
2536 "2425" 0.042 4.12485098826081 1 -2.05069198271346e-05
2537 "2425" 0 4.12485098826081 1 0
2538 "2425" 0 4.12485098826081 1 0
2539 "2425" 0 4.12485098826081 1 0
2540 "2425" 0 4.12485098826081 1 0
2541 "2425" 0 4.12485098826081 1 0
2542 "2425" 0 4.12485098826081 1 0
2543 "2425" 0 4.12485098826081 1 0
2544 "2425" 0 4.12485098826081 1 0
2545 "2425" 0 4.12485098826081 1 0
2546 "2425" 0 4.12485098826081 1 0
2547 "2425" 0 4.12485098826081 1 0
2548 "2425" 0 4.12485098826081 1 0
2549 "2425" 0 4.12485098826081 1 0
2550 "2425" 0 4.12485098826081 1 0
2551 "2425" 0 4.12485098826081 1 0
2552 "2425" 0 4.12485098826081 1 0
2553 "2425" 0 4.12485098826081 1 0
2554 "2425" 0 4.12485098826081 1 0
2555 "2425" 0 4.12485098826081 1 0
2556 "2425" 0 4.12485098826081 1 0
2557 "2425" 0 4.12485098826081 1 0
2558 "2425" 0 4.12485098826081 1 0
2559 "2425" 0 4.12485098826081 1 0
2560 "2425" 0 4.12485098826081 1 0
2561 "2425" 0 4.12485098826081 1 0
2562 "2425" 0 4.12485098826081 1 0
2563 "2425" 0 4.12485098826081 1 0
2564 "2425" 0 4.12485098826081 1 0
2565 "2425" 0 4.12485098826081 1 0
2566 "2425" 0 4.12485098826081 1 0
2567 "2425" 0 4.12485098826081 1 0
2568 "2425" 0 4.12485098826081 1 0
2569 "2425" 0 4.12485098826081 1 0
2570 "2425" 0 4.12485098826081 1 0
2571 "2425" 0 4.12485098826081 1 0
2572 "2425" 0 4.12485098826081 1 0
2573 "2425" 0 4.12485098826081 1 0
2574 "2425" 0 4.12485098826081 1 0
2575 "2425" 0 4.12485098826081 1 0
2576 "2425" 0 4.12485098826081 1 0
2577 "2425" 0 4.12485098826081 1 0
2578 "2425" 0 4.12485098826081 1 0
2579 "2425" 0 4.12485098826081 1 0
2580 "2425" 0 4.12485098826081 1 0
2581 "2425" 0 4.12485098826081 1 0
2582 "2425" 0 4.12485098826081 1 0
2583 "2425" 0 4.12485098826081 1 0
2584 "2425" 0 4.12485098826081 1 0
2585 "2425" 0 4.12485098826081 1 0
2586 "2425" 0 4.12485098826081 1 0
2587 "2425" 0 4.12485098826081 1 0
2588 "2425" 0 4.12485098826081 1 0
2589 "2425" 0 4.12485098826081 1 0
2590 "2425" 0 4.12485098826081 1 0
2591 "2425" 0 4.12485098826081 1 0
2592 "2425" 0 4.12485098826081 1 0
2593 "2425" 0 4.12485098826081 1 0
2594 "2425" 0 4.12485098826081 1 0
2595 "2425" 0 4.12485098826081 1 0
2596 "2425" 0 4.12485098826081 1 0
2597 "2425" 0 4.12485098826081 1 0
2598 "2425" 0 4.12485098826081 1 0
2599 "2425" 0 4.12485098826081 1 0
2600 "2425" 0 4.12485098826081 1 0
2601 "2425" 0 4.12485098826081 1 0
2602 "2425" 0 4.12485098826081 1 0
2603 "2425" 0 4.12485098826081 1 0
2604 "2425" 0 4.12485098826081 1 0
2605 "2425" 0 4.12485098826081 1 0
2606 "2425" 0 4.12485098826081 1 0
2607 "2425" 0 4.12485098826081 1 0
2608 "2425" 0 4.12485098826081 1 0
2609 "2425" 0 4.12485098826081 1 0
2610 "2425" 0 4.12485098826081 1 0
2611 "2425" 0 4.12485098826081 1 0
2612 "2425" 0 4.12485098826081 1 0
2613 "2425" 0 4.12485098826081 1 0
2614 "2425" 0 4.12485098826081 1 0
2615 "2425" 0 4.12485098826081 1 0
2616 "2425" 0 4.12485098826081 1 0
2617 "2425" 0 4.12485098826081 1 0
2618 "2425" 0 4.12485098826081 1 0
2619 "2425" 0 4.12485098826081 1 0
2620 "2425" 0 4.12485098826081 1 0
2621 "2425" 0 4.12485098826081 1 0
2622 "2425" 0 4.12485098826081 1 0
2623 "2425" 0 4.12485098826081 1 0
2624 "2425" 0 4.12485098826081 1 0
2625 "2425" 0 4.12485098826081 1 0
2626 "2425" 0 4.12485098826081 1 0
2627 "2425" 0 4.12485098826081 1 0
2628 "2425" 0 4.12485098826081 1 0
2629 "2425" 0 4.12485098826081 1 0
2630 "2425" 0 4.12485098826081 1 0
2631 "2425" 0 4.12485098826081 1 0
2632 "2425" 0 4.12485098826081 1 0
2633 "2425" 0 4.12485098826081 1 0
2634 "2425" 0 4.12485098826081 1 0
2635 "2425" 0 4.12485098826081 1 0
2636 "2425" 0 4.12485098826081 1 0
2637 "2425" 0 4.12485098826081 1 0
2638 "2425" 0 4.12485098826081 1 0
2639 "2425" 0 4.12485098826081 1 0
2640 "2425" 0 4.12485098826081 1 0
2641 "2425" 0 4.12485098826081 1 0
2642 "2425" 0 4.12485098826081 1 0
2643 "2425" 0 4.12485098826081 1 0
2644 "2425" 0 4.12485098826081 1 0
2645 "2425" 0 4.12485098826081 1 0
2646 "2425" 0 4.12485098826081 1 0
2647 "2425" 0 4.12485098826081 1 0
2648 "2425" 0 4.12485098826081 1 0
2649 "2425" 0 4.12485098826081 1 0
2650 "2425" 0 4.12485098826081 1 0
2651 "2425" 0 4.12485098826081 1 0
2652 "2425" 0 4.12485098826081 1 0
2653 "2425" 0 4.12485098826081 1 0
2654 "2425" 0 4.12485098826081 1 0
2655 "2425" 0 4.12485098826081 1 0
2656 "2425" 0 4.12485098826081 1 0
2657 "2425" 0 4.12485098826081 1 0
2658 "2425" 0 4.12485098826081 1 0
2659 "2425" 0 4.12485098826081 1 0
2660 "2425" 0 4.12485098826081 1 0
2661 "2425" 0 4.12485098826081 1 0
2662 "2425" 0 4.12485098826081 1 0
2663 "2425" 0 4.12485098826081 1 0
2664 "2425" 0 4.12485098826081 1 0
2665 "2425" 0 4.12485098826081 1 0
2666 "2425" 0 4.12485098826081 1 0
2667 "2425" 0 4.12485098826081 1 0
2668 "2425" 0 4.12485098826081 1 0
2669 "2425" 0 4.12485098826081 1 0
2670 "2425" 0 4.12485098826081 1 0
2671 "2425" 0 4.12485098826081 1 0
2672 "2425" 0 4.12485098826081 1 0
2673 "2425" 0 4.12485098826081 1 0
2674 "2425" 0 4.12485098826081 1 0
2675 "2425" 0 4.12485098826081 1 0
2676 "2425" 0 4.12485098826081 1 0
2677 "2425" 0 4.12485098826081 1 0
2678 "2425" 0 4.12485098826081 1 0
2679 "2425" 0 4.12485098826081 1 0
2680 "2425" 0 4.12485098826081 1 0
2681 "2425" 0 4.12485098826081 1 0
2682 "2425" 0 4.12485098826081 1 0
2683 "2425" 0 4.12485098826081 1 0
2684 "2425" 0 4.12485098826081 1 0
2685 "2425" 0 4.12485098826081 1 0
2686 "2425" 0 4.12485098826081 1 0
2687 "2425" 0 4.12485098826081 1 0
2688 "2425" 0 4.12485098826081 1 0
2689 "2425" 0 4.12485098826081 1 0
2690 "2425" 0 4.12485098826081 1 0
2691 "2425" 0 4.12485098826081 1 0
2692 "2425" 0 4.12485098826081 1 0
2693 "2425" 0 4.12485098826081 1 0
2694 "2425" 0 4.12485098826081 1 0
2695 "2425" 0 4.12485098826081 1 0
2696 "2425" 0 4.12485098826081 1 0
2697 "2425" 0 4.12485098826081 1 0
2698 "2425" 0 4.12485098826081 1 0
2699 "2425" 0 4.12485098826081 1 0
2700 "2425" 0 4.12485098826081 1 0
2701 "2425" 0 4.12485098826081 1 0
2702 "2425" 0 4.12485098826081 1 0
2703 "2425" 0 4.12485098826081 1 0
2704 "2425" 0 4.12485098826081 1 0
2705 "2425" 0 4.12485098826081 1 0
2706 "2425" 0 4.12485098826081 1 0
2707 "2425" 0 4.12485098826081 1 0
2708 "2425" 0 4.12485098826081 1 0
2709 "2425" 0 4.12485098826081 1 0
2710 "2425" 0 4.12485098826081 1 0
2711 "2425" 0 4.12485098826081 1 0
2712 "2425" 0 4.12485098826081 1 0
2713 "2425" 0 4.12485098826081 1 0
2714 "2425" 0 4.12485098826081 1 0
2715 "2425" 0 4.12485098826081 1 0
2716 "2425" 0 4.12485098826081 1 0
2717 "2425" 0 4.12485098826081 1 0
2718 "2425" 0 4.12485098826081 1 0
2719 "2425" 0 4.12485098826081 1 0
2720 "2425" 0 4.12485098826081 1 0
2721 "2425" 0 4.12485098826081 1 0
2722 "2425" 0 4.12485098826081 1 0
2723 "2425" 0 4.12485098826081 1 0
2724 "2425" 0 4.12485098826081 1 0
2725 "2425" 0 4.12485098826081 1 0
2726 "2425" 0 4.12485098826081 1 0
2727 "2425" 0 4.12485098826081 1 0
2728 "2425" 0 4.12485098826081 1 0
2729 "2425" 0 4.12485098826081 1 0
2730 "2425" 0 4.12485098826081 1 0
2731 "2425" 0 4.12485098826081 1 0
2732 "2425" 0 4.12485098826081 1 0
2733 "2425" 0 4.12485098826081 1 0
2734 "2425" 0 4.12485098826081 1 0
2735 "2425" 0 4.12485098826081 1 0
2736 "2425" 0 4.12485098826081 1 0
2737 "2425" 0 4.12485098826081 1 0
2738 "2425" 0 4.12485098826081 1 0
2739 "2425" 0 4.12485098826081 1 0
2740 "2425" 0 4.12485098826081 1 0
2741 "2425" 0 4.12485098826081 1 0
2742 "2425" 0 4.12485098826081 1 0
2743 "2425" 0 4.12485098826081 1 0
2744 "2425" 0 4.12485098826081 1 0
2745 "2425" 0 4.12485098826081 1 0
2746 "2425" 0 4.12485098826081 1 0
2747 "2425" 0 4.12485098826081 1 0
2748 "2425" 0 4.12485098826081 1 0
2749 "2425" 0 4.12485098826081 1 0
2750 "2425" 0 4.12485098826081 1 0
2751 "2425" 0 4.12485098826081 1 0
2752 "2425" 0 4.12485098826081 1 0
2753 "2425" 0 4.12485098826081 1 0
2754 "2425" 0 4.12485098826081 1 0
2755 "2425" 0 4.12485098826081 1 0
2756 "2425" 0 4.12485098826081 1 0
2757 "2425" 0 4.12485098826081 1 0
2758 "2425" 0 4.12485098826081 1 0
2759 "2425" 0 4.12485098826081 1 0
2760 "2425" 0 4.12485098826081 1 0
2761 "2425" 0 4.12485098826081 1 0
2762 "2425" 0 4.12485098826081 1 0
2763 "2425" 0 4.12485098826081 1 0
2764 "2425" 0 4.12485098826081 1 0
2765 "2425" 0 4.12485098826081 1 0
2766 "2425" 0 4.12485098826081 1 0
2767 "2425" 0 4.12485098826081 1 0
2768 "2425" 0 4.12485098826081 1 0
2769 "2425" 0 4.12485098826081 1 0
2770 "2425" 0 4.12485098826081 1 0
2771 "2425" 0 4.12485098826081 1 0
2772 "2425" 0 4.12485098826081 1 0
2773 "2425" 0 4.12485098826081 1 0
2774 "2425" 0 4.12485098826081 1 0
2775 "2425" 0 4.12485098826081 1 0
2776 "2425" 0 4.12485098826081 1 0
2777 "2425" 0 4.12485098826081 1 0
2778 "2425" 0 4.12485098826081 1 0
2779 "2425" 0 4.12485098826081 1 0
2780 "2425" 0 4.12485098826081 1 0
2781 "2425" 0 4.12485098826081 1 0
2782 "2425" 0 4.12485098826081 1 0
2783 "2425" 0 4.12485098826081 1 0
2784 "2425" 0 4.12485098826081 1 0
2785 "2425" 0 4.12485098826081 1 0
2786 "2425" 0 4.12485098826081 1 0
2787 "2425" 0 4.12485098826081 1 0
2788 "2425" 0 4.12485098826081 1 0
2789 "2425" 0 4.12485098826081 1 0
2790 "2425" 0 4.12485098826081 1 0
2791 "2425" 0 4.12485098826081 1 0
2792 "2425" 0 4.12485098826081 1 0
2793 "2425" 0 4.12485098826081 1 0
2794 "2425" 0 4.12485098826081 1 0
2795 "2425" 0 4.12485098826081 1 0
2796 "2425" 0 4.12485098826081 1 0
2797 "2425" 0 4.12485098826081 1 0
2798 "2425" 0 4.12485098826081 1 0
2799 "2425" 0 4.12485098826081 1 0
2800 "2425" 0 4.12485098826081 1 0
2801 "2425" 0 4.12485098826081 1 0
2802 "2425" 0 4.12485098826081 1 0
2803 "2425" 0 4.12485098826081 1 0
2804 "2425" 0 4.12485098826081 1 0
2805 "2425" 0 4.12485098826081 1 0
2806 "2425" 0 4.12485098826081 1 0
2807 "2425" 0 4.12485098826081 1 0
2808 "2425" 0 4.12485098826081 1 0
2809 "2425" 0 4.12485098826081 1 0
2810 "2425" 0 4.12485098826081 1 0
2811 "2425" 0 4.12485098826081 1 0
2812 "2425" 0 4.12485098826081 1 0
2813 "2425" 0 4.12485098826081 1 0
2814 "2425" 0 4.12485098826081 1 0
2815 "2425" 0 4.12485098826081 1 0
2816 "2425" 0 4.12485098826081 1 0
2817 "2425" 0 4.12485098826081 1 0
2818 "2425" 0 4.12485098826081 1 0
2819 "2425" 0 4.12485098826081 1 0
2820 "2425" 0 4.12485098826081 1 0
2821 "2425" 0 4.12485098826081 1 0
2822 "2425" 0 4.12485098826081 1 0
2823 "2425" 0 4.12485098826081 1 0
2824 "2425" 0 4.12485098826081 1 0
2825 "2425" 0 4.12485098826081 1 0
2826 "2425" 0 4.12485098826081 1 0
2827 "2425" 0 4.12485098826081 1 0
2828 "2425" 0 4.12485098826081 1 0
2829 "2425" 0 4.12485098826081 1 0
2830 "2425" 0 4.12485098826081 1 0
2831 "2425" 0 4.12485098826081 1 0
2832 "2425" 0 4.12485098826081 1 0
2833 "2425" 0 4.12485098826081 1 0
2834 "2425" 0 4.12485098826081 1 0
2835 "2425" 0 4.12485098826081 1 0
2836 "2425" 0 4.12485098826081 1 0
2837 "2425" 0 4.12485098826081 1 0
2838 "2425" 0 4.12485098826081 1 0
2839 "2425" 0 4.12485098826081 1 0
2840 "2425" 0 4.12485098826081 1 0
2841 "2425" 0 4.12485098826081 1 0
2842 "2425" 0 4.12485098826081 1 0
2843 "2425" 0 4.12485098826081 1 0
2844 "2425" 0 4.12485098826081 1 0
2845 "2425" 0 4.12485098826081 1 0
2846 "2425" 0 4.12485098826081 1 0
2847 "2425" 0 4.12485098826081 1 0
2848 "2425" 0 4.12485098826081 1 0
2849 "2425" 0 4.12485098826081 1 0
2850 "2425" 0 4.12485098826081 1 0
2851 "2425" 0 4.12485098826081 1 0
2852 "2425" 0 4.12485098826081 1 0
2853 "2425" 0 4.12485098826081 1 0
2854 "2425" 0 4.12485098826081 1 0
2855 "2425" 0 4.12485098826081 1 0
2856 "2425" 0 4.12485098826081 1 0
2857 "2425" 0 4.12485098826081 1 0
2858 "2425" 0 4.12485098826081 1 0
2859 "2425" 0 4.12485098826081 1 0
2860 "2425" 0 4.12485098826081 1 0
2861 "2425" 0 4.12485098826081 1 0
2862 "2425" 0 4.12485098826081 1 0
2863 "2425" 0 4.12485098826081 1 0
2864 "2425" 0 4.12485098826081 1 0
2865 "2425" 0 4.12485098826081 1 0
2866 "2425" 0 4.12485098826081 1 0
2867 "2425" 0 4.12485098826081 1 0
2868 "2425" 0 4.12485098826081 1 0
2869 "2425" 0 4.12485098826081 1 0
2870 "2425" 0 4.12485098826081 1 0
2871 "2425" 0 4.12485098826081 1 0
2872 "2425" 0 4.12485098826081 1 0
2873 "2425" 0 4.12485098826081 1 0
2874 "2425" 0 4.12485098826081 1 0
2875 "2425" 0 4.12485098826081 1 0
2876 "2425" 0 4.12485098826081 1 0
2877 "2425" 0 4.12485098826081 1 0
2878 "2425" 0 4.12485098826081 1 0
2879 "2425" 0 4.12485098826081 1 0
2880 "2425" 0 4.12485098826081 1 0
2881 "2425" 0 4.12485098826081 1 0
2882 "2425" 0 4.12485098826081 1 0
2883 "2425" 0 4.12485098826081 1 0
2884 "2425" 0 4.12485098826081 1 0
2885 "2425" 0 4.12485098826081 1 0
2886 "2425" 0 4.12485098826081 1 0
2887 "2425" 0 4.12485098826081 1 0
2888 "2425" 0 4.12485098826081 1 0
2889 "2425" 0 4.12485098826081 1 0
2890 "2425" 0 4.12485098826081 1 0
2891 "2425" 0 4.12485098826081 1 0
2892 "2425" 0 4.12485098826081 1 0
2893 "2425" 0 4.12485098826081 1 0
2894 "2425" 0 4.12485098826081 1 0
2895 "2425" 0 4.12485098826081 1 0
2896 "2425" 0 4.12485098826081 1 0
2897 "2425" 0 4.12485098826081 1 0
2898 "2425" 0 4.12485098826081 1 0
2899 "2425" 0 4.12485098826081 1 0
2900 "2425" 0 4.12485098826081 1 0
2901 "2425" 0 4.12485098826081 1 0
2902 "2425" 0 4.12485098826081 1 0
2903 "2425" 0 4.12485098826081 1 0
2904 "2425" 0 4.12485098826081 1 0
2905 "2425" 0 4.12485098826081 1 0
2906 "2425" 0 4.12485098826081 1 0
2907 "2425" 0 4.12485098826081 1 0
2908 "2425" 0 4.12485098826081 1 0
2909 "2425" 0 4.12485098826081 1 0
2910 "2425" 0 4.12485098826081 1 0
2911 "2425" 0 4.12485098826081 1 0
2912 "2425" 0 4.12485098826081 1 0
2913 "2425" 0 4.12485098826081 1 0
2914 "2425" 0 4.12485098826081 1 0
2915 "2425" 0 4.12485098826081 1 0
2916 "2425" 0 4.12485098826081 1 0
2917 "2425" 0 4.12485098826081 1 0
2918 "2425" 0 4.12485098826081 1 0
2919 "2425" 0 4.12485098826081 1 0
2920 "2425" 0 4.12485098826081 1 0
2921 "2425" 0 4.12485098826081 1 0
2922 "2425" 0 4.12485098826081 1 0
2923 "2425" 0 4.12485098826081 1 0
2924 "2425" 0 4.12485098826081 1 0
2925 "2425" 0 4.12485098826081 1 0
2926 "2425" 0 4.12485098826081 1 0
2927 "2425" 0 4.12485098826081 1 0
2928 "2425" 0 4.12485098826081 1 0
2929 "2425" 0 4.12485098826081 1 0
2930 "2425" 0 4.12485098826081 1 0
2931 "2425" 0 4.12485098826081 1 0
2932 "2425" 0 4.12485098826081 1 0
2933 "2425" 0 4.12485098826081 1 0
2934 "2425" 0 4.12485098826081 1 0
2935 "2425" 0 4.12485098826081 1 0
2936 "2425" 0 4.12485098826081 1 0
2937 "2425" 0 4.12485098826081 1 0
2938 "2425" 0 4.12485098826081 1 0
2939 "2425" 0 4.12485098826081 1 0
2940 "2425" 0 4.12485098826081 1 0
2941 "2425" 0 4.12485098826081 1 0
2942 "2425" 0 4.12485098826081 1 0
