"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2899 "2225" 10.43 0.533283464035132 1 -0.00662590850243983
2900 "2225" 10.43 0.526661703198198 1 -0.00662176083693444
2901 "2225" 10.43 0.520044087430426 1 -0.00661761576777165
2902 "2225" 10.43 0.5134306141371 1 -0.0066134732933264
2903 "2225" 10.43 0.506821280725126 1 -0.00660933341197423
2904 "2225" 10.43 0.500216084603033 1 -0.00660519612209221
2905 "2225" 10.43 0.493615023180976 1 -0.00660106142205791
2906 "2225" 10.43 0.487018093870725 1 -0.00659692931025019
2907 "2225" 10.43 0.480425294085676 1 -0.00659279978504895
2908 "2225" 10.43 0.473836621240841 1 -0.006588672844835
2909 "2225" 10.43 0.467252072752851 1 -0.00658454848799017
2910 "2225" 10.43 0.460671646039954 1 -0.00658042671289738
2911 "2225" 10.43 0.454095338522013 1 -0.00657630751794047
2912 "2225" 10.43 0.447523147620509 1 -0.00657219090150435
2913 "2225" 10.43 0.440955070758534 1 -0.00656807686197491
2914 "2225" 10.43 0.434391105360795 1 -0.00656396539773912
2915 "2225" 10.43 0.42783124885361 1 -0.00655985650718488
2916 "2225" 10.43 0.421275498664909 1 -0.00655575018870108
2917 "2225" 10.43 0.414723852224231 1 -0.00655164644067768
2918 "2225" 10.43 0.408176306962726 1 -0.00654754526150569
2919 "2225" 10.43 0.401632860313149 1 -0.00654344664957701
2920 "2225" 10.43 0.395093509709864 1 -0.00653935060328459
2921 "2225" 10.43 0.388558252588842 1 -0.00653525712102249
2922 "2225" 10.43 0.382027086387656 1 -0.0065311662011856
2923 "2225" 10.43 0.375500008545486 1 -0.00652707784216988
2924 "2225" 10.43 0.368977016503114 1 -0.00652299204237244
2925 "2225" 10.43 0.362458107702922 1 -0.00651890880019118
2926 "2225" 10.43 0.355943279588897 1 -0.0065148281140251
2927 "2225" 10.43 0.349432529606623 1 -0.00651074998227419
2928 "2225" 10.43 0.342925855203284 1 -0.00650667440333941
2929 "2225" 10.43 0.336423253827661 1 -0.00650260137562286
2930 "2225" 10.43 0.329924722930133 1 -0.00649853089752744
2931 "2225" 10.43 0.323430259962676 1 -0.0064944629674572
2932 "2225" 10.43 0.316939862378859 1 -0.00649039758381714
2933 "2225" 10.43 0.310453527633846 1 -0.0064863347450132
2934 "2225" 10.43 0.303971253184393 1 -0.00648227444945243
2935 "2225" 10.43 0.297493036488851 1 -0.00647821669554277
2936 "2225" 10.43 0.291018875007158 1 -0.00647416148169322
2937 "2225" 10.43 0.284548766200844 1 -0.00647010880631377
2938 "2225" 10.43 0.278082707533028 1 -0.00646605866781541
2939 "2225" 10.43 0.271620696468418 1 -0.00646201106461008
2940 "2225" 10.43 0.265162730473307 1 -0.00645796599511078
2941 "2225" 10.43 0.258708807015576 1 -0.00645392345773144
2942 "2225" 10.43 0.252258923564689 1 -0.00644988345088698
2943 "2225" 10.43 0.245813077591696 1 -0.00644584597299344
2944 "2225" 10.43 0.239371266569228 1 -0.00644181102246769
2945 "2225" 10.43 0.2329334879715 1 -0.00643777859772765
2946 "2225" 10.43 0.226499739274308 1 -0.00643374869719224
2947 "2225" 10.43 0.220070017955027 1 -0.00642972131928141
2948 "2225" 10.43 0.213644321492611 1 -0.006425696462416
2949 "2225" 10.43 0.207222647367593 1 -0.00642167412501793
2950 "2225" 10.43 0.200804993062083 1 -0.00641765430551003
2951 "2225" 10.43 0.194391356059766 1 -0.00641363700231623
2952 "2225" 10.43 0.187981733845905 1 -0.00640962221386129
2953 "2225" 10.43 0.181576123907334 1 -0.00640560993857112
2954 "2225" 10.43 0.175174523732462 1 -0.00640160017487248
2955 "2225" 10.43 0.168776930811268 1 -0.00639759292119321
2956 "2225" 10.43 0.162383342635306 1 -0.00639358817596208
2957 "2225" 10.43 0.155993756697697 1 -0.00638958593760885
2958 "2225" 10.43 0.149608170493133 1 -0.00638558620456428
2959 "2225" 10.43 0.143226581517873 1 -0.00638158897526012
2960 "2225" 10.43 0.136848987269744 1 -0.00637759424812906
2961 "2225" 10.43 0.130475385248139 1 -0.00637360202160481
2962 "2225" 10.43 0.124105772954017 1 -0.00636961229412206
2963 "2225" 10.43 0.117740147889901 1 -0.00636562506411645
2964 "2225" 10.43 0.111378507559876 1 -0.00636164033002462
2965 "2225" 10.43 0.105020849469592 1 -0.00635765809028419
2966 "2225" 10.43 0.0986671711262581 1 -0.00635367834333375
2967 "2225" 10.43 0.0923174700386452 1 -0.00634970108761287
2968 "2225" 10.43 0.0859717437170831 1 -0.00634572632156211
2969 "2225" 10.43 0.0796299896734601 1 -0.00634175404362299
2970 "2225" 10.43 0.0732922054212221 1 -0.00633778425223799
2971 "2225" 10.43 0.0669583884753715 1 -0.00633381694585061
2972 "2225" 10.43 0.0606285363524662 1 -0.00632985212290528
2973 "2225" 10.43 0.0543026465706188 1 -0.00632588978184744
2974 "2225" 10.43 0.0479807166494953 1 -0.00632192992112348
2975 "2225" 10.43 0.0416627441103145 1 -0.00631797253918076
2976 "2225" 10.43 0.0353487264758469 1 -0.00631401763446762
2977 "2225" 10.43 0.0290386612704135 1 -0.00631006520543339
2978 "2225" 10.43 0.0227325460198852 1 -0.00630611525052833
2979 "2225" 10.43 0.0164303782516815 1 -0.00630216776820371
2980 "2225" 10.43 0.0101321554947697 1 -0.00629822275691174
2981 "2225" 10.43 0.00383787527966412 1 -0.00629428021510561
2982 "2225" 10.43 0 1 -0.00383787527966412
2983 "2225" 10.43 0 1 0
2984 "2225" 10.43 0 1 0
2985 "2225" 10.43 0 1 0
2986 "2225" 10.43 0 1 0
2987 "2225" 10.43 0 1 0
2988 "2225" 10.43 0 1 0
2989 "2225" 10.43 0 1 0
2990 "2225" 10.43 0 1 0
2991 "2225" 10.43 0 1 0
2992 "2225" 10.43 0 1 0
2993 "2225" 10.43 0 1 0
2994 "2225" 10.43 0 1 0
2995 "2225" 10.43 0 1 0
2996 "2225" 10.43 0 1 0
2997 "2225" 10.43 0 1 0
2998 "2225" 10.43 0 1 0
2999 "2225" 10.43 0 1 0
3000 "2225" 10.43 0 1 0
2006 "2275" 0.632 7.208 1 -0.00725150905432596
2007 "2275" 0.627 7.20768666950168 1 -0.000313330498316056
2008 "2275" 0.637 7.20737021805079 1 -0.000316451450894206
2009 "2275" 0.662 7.20704584003647 1 -0.000324378014319393
2010 "2275" 0.697 7.20671018954433 1 -0.000335650492137241
2011 "2275" 0.736 7.20636175420972 1 -0.000348435334610819
2012 "2275" 0.774 7.2060006407161 1 -0.000361113493621446
2013 "2275" 0.806 7.205628688462 1 -0.000371952254102581
2014 "2275" 0.834 7.20524713143128 1 -0.000381557030721069
2015 "2275" 0.858 7.20485725498352 1 -0.000389876447756343
2016 "2275" 0.881 7.20445932673068 1 -0.000397928252843016
2017 "2275" 0.908 7.20405183541449 1 -0.000407491316186892
2018 "2275" 0.936 7.20363430875874 1 -0.000417526655753342
2019 "2275" 0.965 7.20320626172631 1 -0.000428047032429824
2020 "2275" 1.002 7.20276459110426 1 -0.000441670622047141
2021 "2275" 1.048 7.20230567835727 1 -0.000458912746990947
2022 "2275" 1.096 7.20182842847021 1 -0.00047724988705955
2023 "2275" 1.141 7.20133367446569 1 -0.000494754004523479
2024 "2275" 1.183 7.20082231149309 1 -0.000511362972592799
2025 "2275" 1.22 7.20029610517291 1 -0.000526206320182965
2026 "2275" 1.254 7.19975608365839 1 -0.000540021514525257
2027 "2275" 1.288 7.19920207299626 1 -0.000554010662121129
2028 "2275" 1.325 7.19863263344478 1 -0.000569439551485473
2029 "2275" 1.364 7.19804670281187 1 -0.000585930632911236
2030 "2275" 1.405 7.19744318332408 1 -0.000603519487785142
2031 "2275" 1.454 7.19681829080342 1 -0.000624892520666442
2032 "2275" 1.514 7.19616670874303 1 -0.000651582060386069
2033 "2275" 1.572 7.19548881181034 1 -0.000677896932687716
2034 "2275" 1.629 7.19478455949238 1 -0.000704252317965448
2035 "2275" 1.683 7.19405489219805 1 -0.000729667294327996
2036 "2275" 1.732 7.19330179435224 1 -0.000753097845809236
2037 "2275" 1.777 7.19252687140042 1 -0.000774922951817025
2038 "2275" 1.824 7.19172882208228 1 -0.000798049318144756
2039 "2275" 1.87 7.1909078201836 1 -0.00082100189867429
2040 "2275" 1.918 7.1900625222685 1 -0.000845297915103238
2041 "2275" 1.964 7.18919362285108 1 -0.000868899417423741
2042 "2275" 2.019 7.18829605435218 1 -0.000897568498901435
2043 "2275" 2.08 7.18736613726742 1 -0.000929917084759424
2044 "2275" 2.139 7.18640440498698 1 -0.000961732280433836
2045 "2275" 2.196 7.18541144529537 1 -0.000992959691616946
2046 "2275" 2.242 7.1843929685762 1 -0.00101847671916389
2047 "2275" 2.279 7.18335377997031 1 -0.00103918860589136
2048 "2275" 2.308 7.18229826350732 1 -0.00105551646299151
2049 "2275" 2.339 7.18122514171703 1 -0.00107312179029329
2050 "2275" 2.377 7.18013019500561 1 -0.0010949467114143
2051 "2275" 2.422 7.17900908310067 1 -0.00112111190493636
2052 "2275" 2.469 7.17786031078901 1 -0.00114877231166854
2053 "2275" 2.526 7.17667749737575 1 -0.00118281341325499
2054 "2275" 2.588 7.17545708162022 1 -0.00122041575552689
2055 "2275" 2.654 7.17419598680045 1 -0.00126109481977643
2056 "2275" 2.721 7.17289292424743 1 -0.00130306255302148
2057 "2275" 2.784 7.17154980441175 1 -0.00134311983567859
2058 "2275" 2.846 7.17016668920924 1 -0.00138311520250678
2059 "2275" 2.92 7.16873502122908 1 -0.00143166798015937
2060 "2275" 2.997 7.16725194648833 1 -0.00148307474075349
2061 "2275" 3.082 7.16571105304501 1 -0.00154089344332142
2062 "2275" 3.171 7.16410843887906 1 -0.00160261416595109
2063 "2275" 3.259 7.16244363281374 1 -0.00166480606531838
2064 "2275" 3.357 7.16070815005421 1 -0.00173548275953017
2065 "2275" 3.448 7.15890578086177 1 -0.0018023691924407
2066 "2275" 3.536 7.15703756703721 1 -0.0018682138245536
2067 "2275" 3.62 7.15510544549172 1 -0.00193212154549105
2068 "2275" 3.692 7.15311778687904 1 -0.0019876586126788
2069 "2275" 3.756 7.15108018062482 1 -0.00203760625421889
2070 "2275" 3.815 7.14899604068337 1 -0.00208413994145662
2071 "2275" 3.869 7.14686891514491 1 -0.00212712553846206
2072 "2275" 3.92 7.14470083687397 1 -0.00216807827093835
2073 "2275" 3.968 7.14249390815095 1 -0.00220692872301687
2074 "2275" 4.016 7.14024779650738 1 -0.00224611164356681
2075 "2275" 4.073 7.13795459629535 1 -0.00229320021203616
2076 "2275" 4.136 7.13560872683813 1 -0.0023458694572156
2077 "2275" 4.201 7.13320788507252 1 -0.00240084176560895
2078 "2275" 4.266 7.1307514532678 1 -0.00245643180472221
2079 "2275" 4.328 7.12824145803307 1 -0.00250999523472917
2080 "2275" 4.387 7.12568001063281 1 -0.00256144740026265
2081 "2275" 4.446 7.12306660680325 1 -0.00261340382955666
2082 "2275" 4.506 7.12039983501212 1 -0.00266677179113461
2083 "2275" 4.57 7.11767550497977 1 -0.00272433003234784
2084 "2275" 4.635 7.11489209510864 1 -0.00278340987112813
2085 "2275" 4.703 7.11204617982656 1 -0.00284591528207923
2086 "2275" 4.779 7.10912949714882 1 -0.00291668267774092
2087 "2275" 4.865 7.10613158660684 1 -0.00299791054198195
2088 "2275" 4.95 7.10305233893396 1 -0.00307924767287471
2089 "2275" 5.033 7.09989267291051 1 -0.00315966602345874
2090 "2275" 5.111 7.09665658420118 1 -0.00323608870932901
2091 "2275" 5.18 7.09335228842829 1 -0.00330429577288172
2092 "2275" 5.244 7.08998420237514 1 -0.00336808605315841
2093 "2275" 5.31 7.08654968057999 1 -0.00343452179514436
2094 "2275" 5.375 7.08304913959806 1 -0.00350054098193198
2095 "2275" 5.441 7.07948092657881 1 -0.00356821301925159
2096 "2275" 5.505 7.07584653928964 1 -0.00363438728916421
2097 "2275" 5.574 7.07214004765522 1 -0.00370649163442405
2098 "2275" 5.652 7.06835104214345 1 -0.00378900551176997
2099 "2275" 5.727 7.06448192767872 1 -0.00386911446472737
2100 "2275" 5.8 7.06053410727248 1 -0.00394782040624531
2101 "2275" 5.869 7.05651128000699 1 -0.00402282726548631
2102 "2275" 5.933 7.05241839368272 1 -0.00409288632427529
2103 "2275" 5.996 7.04825600589607 1 -0.00416238778664813
2104 "2275" 6.063 7.04401898597108 1 -0.00423701992499126
2105 "2275" 6.131 7.03970554773809 1 -0.00431343823298924
2106 "2275" 6.199 7.03531504018495 1 -0.00439050755313986
2107 "2275" 6.267 7.0308468133679 1 -0.00446822681704617
2108 "2275" 6.338 7.02629666332091 1 -0.00455015004699
2109 "2275" 6.414 7.02165789923476 1 -0.00463876408615249
2110 "2275" 6.485 7.01693574402109 1 -0.00472215521367225
2111 "2275" 6.552 7.01213436229085 1 -0.00480138173023814
2112 "2275" 6.611 7.00726294513575 1 -0.00487141715510209
2113 "2275" 6.664 7.00232842428928 1 -0.00493452084646595
2114 "2275" 6.715 6.99733290528596 1 -0.0049955190033204
2115 "2275" 6.767 6.99227479075768 1 -0.00505811452827576
2116 "2275" 6.823 6.98714868813626 1 -0.00512610262142132
2117 "2275" 6.88 6.98195290751999 1 -0.00519578061627168
2118 "2275" 6.941 6.97668190877099 1 -0.00527099874899761
2119 "2275" 7.009 6.9713261887689 1 -0.00535572000209861
2120 "2275" 7.084 6.96587603534916 1 -0.00545015341973265
2121 "2275" 7.159 6.96033066707639 1 -0.0055453682727773
2122 "2275" 7.23 6.95469458104388 1 -0.00563608603250021
2123 "2275" 7.297 6.94897240103717 1 -0.00572218000671754
2124 "2275" 7.358 6.94317154638418 1 -0.00580085465298996
2125 "2275" 7.414 6.93729825113894 1 -0.00587329524523739
2126 "2275" 7.471 6.93135074541964 1 -0.00594750571930103
2127 "2275" 7.532 6.9253231442031 1 -0.00602760121653745
2128 "2275" 7.601 6.91920396109019 1 -0.00611918311291149
2129 "2275" 7.671 6.91299116554363 1 -0.00621279554656251
2130 "2275" 7.748 6.9066743227449 1 -0.00631684279873035
2131 "2275" 7.832 6.90024276189725 1 -0.00643156084764573
2132 "2275" 7.907 6.89370829536041 1 -0.00653446653683787
2133 "2275" 7.97 6.88708732280617 1 -0.0066209725542441
2134 "2275" 8.017 6.8804023203862 1 -0.00668500241997005
2135 "2275" 8.047 6.87367752524745 1 -0.00672479513874791
2136 "2275" 8.068 6.86692583742609 1 -0.00675168782136115
2137 "2275" 8.084 6.8601544472282 1 -0.00677139019788608
2138 "2275" 8.106 6.8533546470365 1 -0.00679980019170401
2139 "2275" 8.139 6.84651041391786 1 -0.00684423311863824
2140 "2275" 8.18 6.83960995592715 1 -0.00690045799070749
2141 "2275" 8.235 6.83263254230183 1 -0.006977413625326
2142 "2275" 8.303 6.82555859040251 1 -0.00707395189931592
2143 "2275" 8.372 6.81838599955722 1 -0.0071725908452942
2144 "2275" 8.44 6.81111563664518 1 -0.00727036291203564
2145 "2275" 8.49 6.80377401127422 1 -0.00734162537096417
2146 "2275" 8.524 6.79638499535341 1 -0.00738901592080587
2147 "2275" 8.543 6.78897116908695 1 -0.00741382626646292
2148 "2275" 8.554 6.78154462128493 1 -0.0074265478020159
2149 "2275" 8.566 6.77410383305958 1 -0.00744078822534977
2150 "2275" 8.585 6.76663817674747 1 -0.00746565631211649
2151 "2275" 8.607 6.75914306221427 1 -0.00749511453320117
2152 "2275" 8.643 6.75159709641083 1 -0.00754596580343581
2153 "2275" 8.692 6.74398021471979 1 -0.00761688169104158
2154 "2275" 8.749 6.73627979506986 1 -0.00770041964992618
2155 "2275" 8.806 6.72849542719317 1 -0.0077843678766909
2156 "2275" 8.859 6.72063293435416 1 -0.0078624928390143
2157 "2275" 8.9 6.71271074530449 1 -0.00792218904967257
2158 "2275" 8.931 6.70474435595406 1 -0.0079663893504236
2159 "2275" 8.956 6.69674309997627 1 -0.00800125597779644
2160 "2275" 8.974 6.68871794197126 1 -0.00802515800500547
2161 "2275" 8.991 6.68067043623319 1 -0.00804750573806601
2162 "2275" 9.005 6.67260529889756 1 -0.0080651373356373
2163 "2275" 9.028 6.66450829849176 1 -0.00809700040579386
2164 "2275" 9.06 6.65636512709006 1 -0.00814317140170129
2165 "2275" 9.094 6.6481724990654 1 -0.00819262802465737
2166 "2275" 9.126 6.6399334824714 1 -0.00823901659400494
2167 "2275" 9.157 6.63164957183058 1 -0.00828391064081746
2168 "2275" 9.188 6.62332067065863 1 -0.00832890117195539
2169 "2275" 9.219 6.61494668273985 1 -0.00837398791877408
2170 "2275" 9.249 6.60652912425124 1 -0.00841755848861236
2171 "2275" 9.284 6.59805982403949 1 -0.00846930021175218
2172 "2275" 9.317 6.58954189680515 1 -0.00851792723433853
2173 "2275" 9.348 6.58097848360771 1 -0.00856341319743414
2174 "2275" 9.383 6.57236296713346 1 -0.00861551647425784
2175 "2275" 9.422 6.56368867473132 1 -0.00867429240213546
2176 "2275" 9.455 6.55496529015023 1 -0.00872338458108946
2177 "2275" 9.484 6.54619928529418 1 -0.00876600485604762
2178 "2275" 9.506 6.53740212167944 1 -0.0087971636147488
2179 "2275" 9.522 6.52858366598485 1 -0.00881845569458939
2180 "2275" 9.536 6.51974720950076 1 -0.00883645648408837
2181 "2275" 9.55 6.5108927451801 1 -0.00885446432065784
2182 "2275" 9.571 6.50200867585566 1 -0.0088840693244423
2183 "2275" 9.597 6.49308667279055 1 -0.00892200306510915
2184 "2275" 9.627 6.48412002309851 1 -0.0089666496920362
2185 "2275" 9.667 6.47509195276581 1 -0.00902807033270658
2186 "2275" 9.711 6.46599558573119 1 -0.00909636703461292
2187 "2275" 9.752 6.45683575131824 1 -0.00915983441294888
2188 "2275" 9.79 6.44761732902067 1 -0.00921842229757264
2189 "2275" 9.819 6.43835539423113 1 -0.00926193478953863
2190 "2275" 9.836 6.42907020212748 1 -0.00928519210365231
2191 "2275" 9.849 6.41976851897512 1 -0.00930168315235758
2192 "2275" 9.859 6.41045542948782 1 -0.0093130894873017
2193 "2275" 9.871 6.4011275403271 1 -0.00932788916072269
2194 "2275" 9.885 6.39178145198835 1 -0.0093460883387495
2195 "2275" 9.9 6.38241545786347 1 -0.00936599412487737
2196 "2275" 9.926 6.37301081128838 1 -0.00940464657509388
2197 "2275" 9.96 6.36355378868841 1 -0.00945702259996395
2198 "2275" 9.995 6.35404256262739 1 -0.00951122606102128
2199 "2275" 10.026 6.34448388563014 1 -0.00955867699725221
2200 "2275" 10.053 6.33488455779344 1 -0.00959932783669881
2201 "2275" 10.072 6.32525831797865 1 -0.00962623981479194
2202 "2275" 10.085 6.31561550374033 1 -0.00964281423831448
2203 "2275" 10.098 6.30595611199816 1 -0.00965939174217745
2204 "2275" 10.112 6.2962784107411 1 -0.00967770125705325
2205 "2275" 10.126 6.28658239485084 1 -0.0096960158902677
2206 "2275" 10.139 6.27686979153355 1 -0.00971260331728807
2207 "2275" 10.162 6.26712325308057 1 -0.00974653845297446
2208 "2275" 10.191 6.25733230930126 1 -0.009790943779314
2209 "2275" 10.218 6.24750037309534 1 -0.00983193620592093
2210 "2275" 10.24 6.23763611530315 1 -0.00986425779219324
2211 "2275" 10.253 6.22775523498838 1 -0.00988088031476142
2212 "2275" 10.261 6.21786647132112 1 -0.00988876366726377
2213 "2275" 10.264 6.20797856896341 1 -0.00988790235770765
2214 "2275" 10.268 6.19808978108941 1 -0.00988878787399994
2215 "2275" 10.277 6.18819136722647 1 -0.00989841386293833
2216 "2275" 10.291 6.17827457914153 1 -0.00991678808494267
2217 "2275" 10.31 6.16833064933574 1 -0.00994392980579217
2218 "2275" 10.339 6.15834199686631 1 -0.00998865246943303
2219 "2275" 10.374 6.1482979816831 1 -0.0100440151832073
2220 "2275" 10.404 6.13820731712494 1 -0.0100906645581622
2221 "2275" 10.422 6.12809115374398 1 -0.0101161633809586
2222 "2275" 10.431 6.11796540372111 1 -0.0101257500228673
2223 "2275" 10.433 6.10784245538826 1 -0.0101229483328531
2224 "2275" 10.43 6.09773114952848 1 -0.010111305859775
2225 "2275" 10.431 6.0876244057241 1 -0.010106743804382
2226 "2275" 10.439 6.07750984852718 1 -0.0101145571969168
2227 "2275" 10.452 6.06737863490355 1 -0.0101312136236338
2228 "2275" 10.471 6.05722013316656 1 -0.0101585017369903
2229 "2275" 10.498 6.04702012398595 1 -0.0102000091806103
2230 "2275" 10.529 6.03677143090623 1 -0.0102486930797214
2231 "2275" 10.554 6.02648467164297 1 -0.0102867592632636
2232 "2275" 10.571 6.01617408821239 1 -0.0103105834305763
2233 "2275" 10.579 6.0058557499858 1 -0.0103183382265897
2234 "2275" 10.579 5.99554394969194 1 -0.0103118002938576
2235 "2275" 10.579 5.98523868318823 1 -0.0103052665037069
2236 "2275" 10.585 5.97492923670677 1 -0.0103094464814628
2237 "2275" 10.598 5.96460310936969 1 -0.0103261273370849
2238 "2275" 10.617 5.95424956668067 1 -0.0103535426890131
2239 "2275" 10.643 5.94385604525695 1 -0.010393521423727
2240 "2275" 10.673 5.93341530811546 1 -0.0104407371414892
2241 "2275" 10.703 5.92292727892605 1 -0.0104880291894114
2242 "2275" 10.724 5.91240812026255 1 -0.0105191586634943
2243 "2275" 10.733 5.90187947126511 1 -0.0105286489974388
2244 "2275" 10.736 5.89135216424918 1 -0.0105273070159289
2245 "2275" 10.735 5.8808334161346 1 -0.0105187481145883
2246 "2275" 10.738 5.87031600704558 1 -0.0105174090890126
2247 "2275" 10.744 5.85979452673017 1 -0.0105214803154094
2248 "2275" 10.755 5.84925995499803 1 -0.0105345717321432
2249 "2275" 10.773 5.83869964574948 1 -0.010560309248552
2250 "2275" 10.79 5.82811539467113 1 -0.0105842510783445
2251 "2275" 10.8 5.81751986796251 1 -0.0105955267086228
2252 "2275" 10.807 5.80691850196837 1 -0.0106013659941429
2253 "2275" 10.811 5.79631673434135 1 -0.01060176762702
2254 "2275" 10.813 5.78571818914597 1 -0.0105985451953829
