"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2838 "2075" 0 7.13378341545202 1 4.40446337179878e-08
2839 "2075" 0 7.13378345949665 1 4.40446292770957e-08
2840 "2075" 0 7.13378350354128 1 4.40446248362036e-08
2841 "2075" 0 7.1337835475859 1 4.40446203953115e-08
2842 "2075" 0 7.13378359163051 1 4.40446159544194e-08
2843 "2075" 0 7.13378363567513 1 4.40446115135273e-08
2844 "2075" 0 7.13378367971973 1 4.40446070726352e-08
2845 "2075" 0 7.13378372376434 1 4.40446026317431e-08
2846 "2075" 0 7.13378376780893 1 4.4044598190851e-08
2847 "2075" 0 7.13378381185353 1 4.40445937499589e-08
2848 "2075" 0 7.13378385589812 1 4.40445893090669e-08
2849 "2075" 0 7.1337838999427 1 4.40445848681748e-08
2850 "2075" 0 7.13378394398728 1 4.40445804272827e-08
2851 "2075" 0 7.13378398803186 1 4.40445759863906e-08
2852 "2075" 0 7.13378403207643 1 4.40445715454985e-08
2853 "2075" 0 7.133784076121 1 4.40445671046064e-08
2854 "2075" 0 7.13378412016556 1 4.40445626637143e-08
2855 "2075" 0 7.13378416421012 1 4.40445582228222e-08
2856 "2075" 0 7.13378420825467 1 4.40445537819301e-08
2857 "2075" 0 7.13378425229922 1 4.4044549341038e-08
2858 "2075" 0 7.13378429634377 1 4.40445449001459e-08
2859 "2075" 0 7.13378434038831 1 4.40445404592538e-08
2860 "2075" 0 7.13378438443284 1 4.40445369065401e-08
2861 "2075" 0 7.13378442847738 1 4.4044532465648e-08
2862 "2075" 0 7.1337844725219 1 4.40445280247559e-08
2863 "2075" 0 7.13378451656643 1 4.40445235838638e-08
2864 "2075" 0 7.13378456061095 1 4.40445191429717e-08
2865 "2075" 0 7.13378460465546 1 4.40445147020796e-08
2866 "2075" 0 7.13378464869997 1 4.40445102611875e-08
2867 "2075" 0 7.13378469274448 1 4.40445058202954e-08
2868 "2075" 0 7.13378473678898 1 4.40445013794033e-08
2869 "2075" 0 7.13378478083348 1 4.40444969385112e-08
2870 "2075" 0 7.13378482487797 1 4.40444924976191e-08
2871 "2075" 0 7.13378486892246 1 4.4044488056727e-08
2872 "2075" 0 7.13378491296694 1 4.40444836158349e-08
2873 "2075" 0 7.13378495701142 1 4.40444791749428e-08
2874 "2075" 0 7.13378500105589 1 4.40444747340507e-08
2875 "2075" 0 7.13378504510036 1 4.40444702931586e-08
2876 "2075" 0 7.13378508914483 1 4.40444658522665e-08
2877 "2075" 0 7.13378513318929 1 4.40444614113744e-08
2878 "2075" 0 7.13378517723375 1 4.40444569704823e-08
2879 "2075" 0 7.1337852212782 1 4.40444525295902e-08
2880 "2075" 0 7.13378526532265 1 4.40444480886981e-08
2881 "2075" 0 7.13378530936709 1 4.4044443647806e-08
2882 "2075" 0 7.13378535341153 1 4.40444392069139e-08
2883 "2075" 0 7.13378539745597 1 4.40444347660218e-08
2884 "2075" 0 7.1337854415004 1 4.40444303251297e-08
2885 "2075" 0 7.13378548554482 1 4.4044426772416e-08
2886 "2075" 0 7.13378552958925 1 4.40444223315239e-08
2887 "2075" 0 7.13378557363366 1 4.40444178906318e-08
2888 "2075" 0 7.13378561767808 1 4.40444134497397e-08
2889 "2075" 0 7.13378566172249 1 4.40444090088477e-08
2890 "2075" 0 7.13378570576689 1 4.40444045679556e-08
2891 "2075" 0 7.13378574981129 1 4.40444001270635e-08
2892 "2075" 0 7.13378579385569 1 4.40443956861714e-08
2893 "2075" 0 7.13378583790008 1 4.40443912452793e-08
2894 "2075" 0 7.13378588194446 1 4.40443868043872e-08
2895 "2075" 0 7.13378592598885 1 4.40443823634951e-08
2896 "2075" 0 7.13378597003322 1 4.4044377922603e-08
2897 "2075" 0 7.1337860140776 1 4.40443734817109e-08
2898 "2075" 0 7.13378605812197 1 4.40443690408188e-08
2899 "2075" 0 7.13378610216633 1 4.40443645999267e-08
2900 "2075" 0 7.13378614621069 1 4.40443601590346e-08
2901 "2075" 0 7.13378619025505 1 4.40443557181425e-08
2902 "2075" 0 7.1337862342994 1 4.40443512772504e-08
2903 "2075" 0 7.13378627834375 1 4.40443468363583e-08
2904 "2075" 0 7.13378632238809 1 4.40443423954662e-08
2905 "2075" 0 7.13378636643243 1 4.40443379545741e-08
2906 "2075" 0 7.13378641047676 1 4.4044333513682e-08
2907 "2075" 0 7.13378645452109 1 4.40443290727899e-08
2908 "2075" 0 7.13378649856541 1 4.40443246318978e-08
2909 "2075" 0 7.13378654260973 1 4.40443210791841e-08
2910 "2075" 0 7.13378658665405 1 4.4044316638292e-08
2911 "2075" 0 7.13378663069836 1 4.40443121973999e-08
2912 "2075" 0 7.13378667474267 1 4.40443077565078e-08
2913 "2075" 0 7.13378671878697 1 4.40443033156157e-08
2914 "2075" 0 7.13378676283127 1 4.40442988747236e-08
2915 "2075" 0 7.13378680687557 1 4.40442944338315e-08
2916 "2075" 0 7.13378685091986 1 4.40442899929394e-08
2917 "2075" 0 7.13378689496414 1 4.40442855520473e-08
2918 "2075" 0 7.13378693900842 1 4.40442811111552e-08
2919 "2075" 0 7.1337869830527 1 4.40442766702631e-08
2920 "2075" 0 7.13378702709697 1 4.4044272229371e-08
2921 "2075" 0 7.13378707114124 1 4.40442677884789e-08
2922 "2075" 0 7.1337871151855 1 4.40442633475868e-08
2923 "2075" 0 7.13378715922976 1 4.40442589066947e-08
2924 "2075" 0 7.13378720327402 1 4.40442544658026e-08
2925 "2075" 0 7.13378724731827 1 4.40442500249105e-08
2926 "2075" 0 7.13378729136251 1 4.40442455840184e-08
2927 "2075" 0 7.13378733540675 1 4.40442411431263e-08
2928 "2075" 0 7.13378737945099 1 4.40442367022342e-08
2929 "2075" 0 7.13378742349522 1 4.40442322613421e-08
2930 "2075" 0 7.13378746753945 1 4.404422782045e-08
2931 "2075" 0 7.13378751158367 1 4.40442233795579e-08
2932 "2075" 0 7.13378755562789 1 4.40442189386658e-08
2933 "2075" 0 7.13378759967211 1 4.40442153859522e-08
2934 "2075" 0 7.13378764371632 1 4.40442109450601e-08
2935 "2075" 0 7.13378768776053 1 4.4044206504168e-08
2936 "2075" 0 7.13378773180473 1 4.40442020632759e-08
2937 "2075" 0 7.13378777584893 1 4.40441976223838e-08
2938 "2075" 0 7.13378781989312 1 4.40441931814917e-08
2939 "2075" 0 7.13378786393731 1 4.40441887405996e-08
2940 "2075" 0 7.13378790798149 1 4.40441842997075e-08
2941 "2075" 0 7.13378795202567 1 4.40441798588154e-08
2942 "2075" 0 7.13378799606985 1 4.40441754179233e-08
2943 "2075" 0 7.13378804011402 1 4.40441709770312e-08
2944 "2075" 0 7.13378808415819 1 4.40441665361391e-08
2945 "2075" 0 7.13378812820235 1 4.4044162095247e-08
2946 "2075" 0 7.13378817224651 1 4.40441576543549e-08
2947 "2075" 0 7.13378821629066 1 4.40441532134628e-08
2948 "2075" 0 7.13378826033481 1 4.40441487725707e-08
2949 "2075" 0 7.13378830437895 1 4.40441443316786e-08
2950 "2075" 0 7.13378834842309 1 4.40441398907865e-08
2951 "2075" 0 7.13378839246723 1 4.40441354498944e-08
2952 "2075" 0 7.13378843651136 1 4.40441310090023e-08
2953 "2075" 0 7.13378848055548 1 4.40441265681102e-08
2954 "2075" 0 7.13378852459961 1 4.40441221272181e-08
2955 "2075" 0 7.13378856864372 1 4.4044117686326e-08
2956 "2075" 0 7.13378861268784 1 4.40441132454339e-08
2957 "2075" 0 7.13378865673195 1 4.40441088045418e-08
2958 "2075" 0 7.13378870077605 1 4.40441052518281e-08
2959 "2075" 0 7.13378874482015 1 4.4044100810936e-08
2960 "2075" 0 7.13378878886425 1 4.40440963700439e-08
2961 "2075" 0 7.13378883290834 1 4.40440919291518e-08
2962 "2075" 0 7.13378887695243 1 4.40440874882597e-08
2963 "2075" 0 7.13378892099651 1 4.40440830473676e-08
2964 "2075" 0 7.13378896504059 1 4.40440786064755e-08
2965 "2075" 0 7.13378900908466 1 4.40440741655834e-08
2966 "2075" 0 7.13378905312873 1 4.40440697246913e-08
2967 "2075" 0 7.1337890971728 1 4.40440652837992e-08
2968 "2075" 0 7.13378914121686 1 4.40440608429071e-08
2969 "2075" 0 7.13378918526092 1 4.4044056402015e-08
2970 "2075" 0 7.13378922930497 1 4.40440519611229e-08
2971 "2075" 0 7.13378927334902 1 4.40440475202308e-08
2972 "2075" 0 7.13378931739306 1 4.40440430793387e-08
2973 "2075" 0 7.1337893614371 1 4.40440386384466e-08
2974 "2075" 0 7.13378940548113 1 4.40440341975545e-08
2975 "2075" 0 7.13378944952516 1 4.40440297566624e-08
2976 "2075" 0 7.13378949356919 1 4.40440253157703e-08
2977 "2075" 0 7.13378953761321 1 4.40440208748782e-08
2978 "2075" 0 7.13378958165722 1 4.40440164339861e-08
2979 "2075" 0 7.13378962570124 1 4.4044011993094e-08
2980 "2075" 0 7.13378966974524 1 4.40440075522019e-08
2981 "2075" 0 7.13378971378925 1 4.40440031113098e-08
2982 "2075" 0 7.13378975783325 1 4.40439995585962e-08
2983 "2075" 0 7.13378980187724 1 4.40439951177041e-08
2984 "2075" 0 7.13378984592123 1 4.4043990676812e-08
2985 "2075" 0 7.13378988996522 1 4.40439862359199e-08
2986 "2075" 0 7.1337899340092 1 4.40439817950278e-08
2987 "2075" 0 7.13378997805318 1 4.40439773541357e-08
2988 "2075" 0 7.13379002209715 1 4.40439729132436e-08
2989 "2075" 0 7.13379006614112 1 4.40439684723515e-08
2990 "2075" 0 7.13379011018508 1 4.40439640314594e-08
2991 "2075" 0 7.13379015422904 1 4.40439595905673e-08
2992 "2075" 0 7.133790198273 1 4.40439551496752e-08
2993 "2075" 0 7.13379024231695 1 4.40439507087831e-08
2994 "2075" 0 7.13379028636089 1 4.4043946267891e-08
2995 "2075" 0 7.13379033040484 1 4.40439418269989e-08
2996 "2075" 0 7.13379037444877 1 4.40439373861068e-08
2997 "2075" 0 7.13379041849271 1 4.40439329452147e-08
2998 "2075" 0 7.13379046253664 1 4.40439285043226e-08
2999 "2075" 0 7.13379050658056 1 4.40439240634305e-08
3000 "2075" 0 7.13379055062448 1 4.40439196225384e-08
2006 "2125" 0.632 7.208 1 -7.46573937379491e-05
2007 "2125" 0.627 7.2079874021361 1 -1.25978639049507e-05
2008 "2125" 0.637 7.20797354262009 1 -1.38595160024124e-05
2009 "2125" 0.662 7.2079563806554 1 -1.71619646947008e-05
2010 "2125" 0.697 7.20793424506164 1 -2.21355937588541e-05
2011 "2125" 0.736 7.20790608711232 1 -2.81579493224271e-05
2012 "2125" 0.774 7.20787157496828 1 -3.45121440386009e-05
2013 "2125" 0.806 7.20783134086519 1 -4.02341030856235e-05
2014 "2125" 0.834 7.20778582230982 1 -4.55185553693838e-05
2015 "2125" 0.858 7.20773556875667 1 -5.02535531534676e-05
2016 "2125" 0.881 7.20768059909534 1 -5.4969661332116e-05
2017 "2125" 0.908 7.2076198679004 1 -6.07311949369915e-05
2018 "2125" 0.936 7.20755290656276 1 -6.69613376453881e-05
2019 "2125" 0.965 7.20747921872254 1 -7.36878402198826e-05
2020 "2125" 1.002 7.20739654025132 1 -8.26784712169015e-05
2021 "2125" 1.048 7.20730204730117 1 -9.4492950153402e-05
2022 "2125" 1.096 7.20719447791356 1 -0.000107569387605366
2023 "2125" 1.141 7.2070739585452 1 -0.000120519368357108
2024 "2125" 1.183 7.20694075084412 1 -0.000133207701083826
2025 "2125" 1.22 7.20679588755099 1 -0.000144863293123798
2026 "2125" 1.254 7.20663991975557 1 -0.000155967795420153
2027 "2125" 1.288 7.20647246757561 1 -0.000167452179963057
2028 "2125" 1.325 7.20629208179637 1 -0.000180385779243508
2029 "2125" 1.364 7.20609757346556 1 -0.0001945083308037
2030 "2125" 1.405 7.20588767659054 1 -0.000209896875027482
2031 "2125" 1.454 7.20565865055641 1 -0.00022902603413133
2032 "2125" 1.514 7.20540510740811 1 -0.00025354314829773
2033 "2125" 1.572 7.205126741044 1 -0.000278366364111271
2034 "2125" 1.629 7.20482290418859 1 -0.000303836855404249
2035 "2125" 1.683 7.20449396040901 1 -0.000328943779584812
2036 "2125" 1.732 7.20414142081038 1 -0.000352539598623913
2037 "2125" 1.777 7.20376653358904 1 -0.000374887221346043
2038 "2125" 1.824 7.20336759524826 1 -0.000398938340775423
2039 "2125" 1.87 7.20294442597542 1 -0.000423169272840695
2040 "2125" 1.918 7.20249523208774 1 -0.000449193887682497
2041 "2125" 1.964 7.20202040562081 1 -0.000474826466930089
2042 "2125" 2.019 7.20151398890188 1 -0.000506416718932812
2043 "2125" 2.08 7.20097136041329 1 -0.00054262848858766
2044 "2125" 2.139 7.20039256667066 1 -0.00057879374262626
2045 "2125" 2.196 7.19977777293002 1 -0.000614793740639108
2046 "2125" 2.242 7.19913322411796 1 -0.000644548812060108
2047 "2125" 2.279 7.19846431821978 1 -0.000668905898184136
2048 "2125" 2.308 7.19777609737538 1 -0.0006882208443999
2049 "2125" 2.339 7.19706691484946 1 -0.000709182525923779
2050 "2125" 2.377 7.19633153993876 1 -0.000735374910693309
2051 "2125" 2.422 7.19556448276471 1 -0.00076705717405634
2052 "2125" 2.469 7.19476363006056 1 -0.000800852704141874
2053 "2125" 2.526 7.19392074989697 1 -0.000842880163594906
2054 "2125" 2.588 7.1930309326639 1 -0.000889817233073131
2055 "2125" 2.654 7.19208976365439 1 -0.00094116900950425
2056 "2125" 2.721 7.19109503065309 1 -0.000994733001301817
2057 "2125" 2.784 7.19004866308876 1 -0.00104636756433418
2058 "2125" 2.846 7.18895026096475 1 -0.00109840212400147
2059 "2125" 2.92 7.18778801304033 1 -0.00116224792442665
2060 "2125" 2.997 7.18655744568593 1 -0.0012305673543942
2061 "2125" 3.082 7.18524917572423 1 -0.00130826996169908
2062 "2125" 3.171 7.18385703093522 1 -0.00139214478901728
2063 "2125" 3.259 7.18237948381708 1 -0.00147754711813253
2064 "2125" 3.357 7.18080380075109 1 -0.00157568306599831
2065 "2125" 3.448 7.17913434582101 1 -0.00166945493007908
2066 "2125" 3.536 7.17737176598896 1 -0.00176257983204398
2067 "2125" 3.62 7.17551808976681 1 -0.00185367622215171
2068 "2125" 3.692 7.17358480466211 1 -0.00193328510469826
2069 "2125" 3.756 7.17157960404148 1 -0.00200520062063081
2070 "2125" 3.815 7.16950714314724 1 -0.0020724608942464
2071 "2125" 3.869 7.16737236415881 1 -0.00213477898842296
2072 "2125" 3.92 7.16517804423975 1 -0.00219431991905861
2073 "2125" 3.968 7.16292710882785 1 -0.00225093541190713
2074 "2125" 4.016 7.16061889069966 1 -0.00230821812818238
2075 "2125" 4.073 7.15824137361292 1 -0.00237751708674594
2076 "2125" 4.136 7.15578590748471 1 -0.00245546612821101
2077 "2125" 4.201 7.15324870544542 1 -0.00253720203928953
2078 "2125" 4.266 7.15062851275138 1 -0.0026201926940379
2079 "2125" 4.328 7.14792811759886 1 -0.0027003951525213
2080 "2125" 4.387 7.14515048954261 1 -0.00277762805624437
2081 "2125" 4.446 7.1422946205616 1 -0.00285586898101364
2082 "2125" 4.506 7.13935810406769 1 -0.00293651649391435
2083 "2125" 4.57 7.13633421192378 1 -0.00302389214390963
2084 "2125" 4.635 7.13322031402434 1 -0.00311389789943561
2085 "2125" 4.703 7.13001079172695 1 -0.00320952229738669
2086 "2125" 4.779 7.12669238773106 1 -0.00331840399589822
2087 "2125" 4.865 7.12324823679412 1 -0.00344415093694117
2088 "2125" 4.95 7.11967769477141 1 -0.00357054202270479
2089 "2125" 5.033 7.11598178191022 1 -0.00369591286119331
2090 "2125" 5.111 7.112166482909 1 -0.00381529900121791
2091 "2125" 5.18 7.10824464497045 1 -0.00392183793855416
2092 "2125" 5.244 7.10422314094424 1 -0.00402150402620371
2093 "2125" 5.31 7.10009751903244 1 -0.00412562191180577
2094 "2125" 5.375 7.09586826141139 1 -0.00422925762104409
2095 "2125" 5.441 7.09153250918548 1 -0.00433575222591553
2096 "2125" 5.505 7.08709252322186 1 -0.00443998596361528
2097 "2125" 5.574 7.08253847220911 1 -0.00455405101274931
2098 "2125" 5.652 7.07785313044618 1 -0.00468534176293023
2099 "2125" 5.727 7.07304019372596 1 -0.00481293672022609
2100 "2125" 5.8 7.06810175679271 1 -0.0049384369332488
2101 "2125" 5.869 7.06304373864933 1 -0.00505801814337481
2102 "2125" 5.933 7.05787417924858 1 -0.00516955940075636
2103 "2125" 5.996 7.05259389685058 1 -0.00528028239799738
2104 "2125" 6.063 7.04719426999682 1 -0.00539962685375439
2105 "2125" 6.131 7.04167221110055 1 -0.00552205889627722
2106 "2125" 6.199 7.03602652272367 1 -0.00564568837687673
2107 "2125" 6.267 7.03025601491837 1 -0.00577050780529831
2108 "2125" 6.338 7.02435354293094 1 -0.00590247198743565
2109 "2125" 6.414 7.0183077544134 1 -0.00604578851753779
2110 "2125" 6.485 7.01212732006641 1 -0.00618043434699
2111 "2125" 6.552 7.00581918376638 1 -0.00630813630003146
2112 "2125" 6.611 6.99939883207227 1 -0.0064203516941097
2113 "2125" 6.664 6.99287799178691 1 -0.00652084028535516
2114 "2125" 6.715 6.98626024963529 1 -0.00661774215162581
2115 "2125" 6.767 6.97954292224527 1 -0.00671732739001385
2116 "2125" 6.823 6.972716874086 1 -0.00682604815926702
2117 "2125" 6.88 6.96577925022838 1 -0.00693762385762575
2118 "2125" 6.941 6.95872063136103 1 -0.00705861886734827
2119 "2125" 7.009 6.95152480914231 1 -0.00719582221872095
2120 "2125" 7.084 6.94417516543674 1 -0.00734964370556668
2121 "2125" 7.159 6.93667032752763 1 -0.00750483790911538
2122 "2125" 7.23 6.92901799082972 1 -0.0076523366979071
2123 "2125" 7.297 6.92122610875131 1 -0.00779188207840775
2124 "2125" 7.358 6.91330748144533 1 -0.00791862730598503
2125 "2125" 7.258 6.90563073301433 1 -0.00767674843099986
2126 "2125" 7.158 6.89819176458908 1 -0.0074389684252516
2127 "2125" 7.058 6.89098650070557 1 -0.00720526388350784
2128 "2125" 6.958 6.88401088888939 1 -0.0069756118161779
2129 "2125" 6.858 6.87726089924343 1 -0.00674998964595996
2130 "2125" 6.758 6.87073252403888 1 -0.00652837520454685
2131 "2125" 6.658 6.86442177730949 1 -0.00631074672939302
2132 "2125" 6.558 6.85832469444894 1 -0.00609708286054733
2133 "2125" 6.458 6.8524373318114 1 -0.00588736263754264
2134 "2125" 6.358 6.84675576631505 1 -0.00568156549634846
2135 "2125" 6.258 6.84127609504867 1 -0.00547967126638049
2136 "2125" 6.158 6.8359944348811 1 -0.00528166016757226
2137 "2125" 6.058 6.8309069220736 1 -0.00508751280750186
2138 "2125" 5.958 6.82600971189502 1 -0.0048972101785818
2139 "2125" 5.858 6.82129897823972 1 -0.00471073365530028
2140 "2125" 5.758 6.81677091324819 1 -0.00452806499152203
2141 "2125" 5.658 6.81242172693035 1 -0.00434918631784775
2142 "2125" 5.558 6.80824764679132 1 -0.00417408013902776
2143 "2125" 5.458 6.80424491745989 1 -0.00400272933142798
2144 "2125" 5.358 6.80040980031934 1 -0.00383511714055373
2145 "2125" 5.258 6.7967385731407 1 -0.00367122717863211
2146 "2125" 5.158 6.79322752971847 1 -0.00351104342223696
2147 "2125" 5.058 6.78987297950849 1 -0.00335455020998054
2148 "2125" 4.958 6.78667124726824 1 -0.00320173224024956
2149 "2125" 4.858 6.78361867269924 1 -0.00305257456899444
2150 "2125" 4.758 6.78071161009167 1 -0.00290706260757645
2151 "2125" 4.658 6.77794642797101 1 -0.00276518212065913
2152 "2125" 4.558 6.77531950874685 1 -0.00262691922415925
2153 "2125" 4.458 6.77282724836361 1 -0.0024922603832378
2154 "2125" 4.358 6.77046605595326 1 -0.00236119241035393
2155 "2125" 4.258 6.76823235348989 1 -0.00223370246336252
2156 "2125" 4.158 6.76612257544623 1 -0.00210977804365875
2157 "2125" 4.058 6.76413316845185 1 -0.00198940699438044
2158 "2125" 3.958 6.7622605909532 1 -0.00187257749865033
2159 "2125" 3.858 6.76050131287533 1 -0.00175927807787701
2160 "2125" 3.758 6.75885181528523 1 -0.00164949759009403
2161 "2125" 3.658 6.75730859005688 1 -0.0015432252283567
2162 "2125" 3.558 6.7558681395377 1 -0.00144045051917985
2163 "2125" 3.458 6.75452697621667 1 -0.00134116332102785
2164 "2125" 3.358 6.75328162239382 1 -0.00124535382284652
2165 "2125" 3.258 6.75212860985117 1 -0.00115301254264999
2166 "2125" 3.158 6.75106447952503 1 -0.00106413032614583
2167 "2125" 3.058 6.75008578117961 1 -0.00097869834541342
2168 "2125" 2.958 6.74918907308199 1 -0.000896708097624099
2169 "2125" 2.858 6.74837092167818 1 -0.000818151403809253
2170 "2125" 2.758 6.7476279012705 1 -0.000743020407674599
2171 "2125" 2.658 6.74695659369605 1 -0.000671307574457991
2172 "2125" 2.558 6.74635358800621 1 -0.000603005689836955
2173 "2125" 2.458 6.74581548014734 1 -0.000538107858874426
2174 "2125" 2.358 6.74533887264232 1 -0.000476607505015103
2175 "2125" 2.258 6.7449203742732 1 -0.000418498369123554
2176 "2125" 2.158 6.74455659976463 1 -0.000363774508571169
2177 "2125" 2.058 6.74424416946827 1 -0.000312430296360411
2178 "2125" 1.958 6.74397970904797 1 -0.000264460420297929
2179 "2125" 1.858 6.74375984916576 1 -0.00021985988221207
2180 "2125" 1.758 6.74358122516854 1 -0.000178623997212135
2181 "2125" 1.658 6.74344047677555 1 -0.000140748392993828
2182 "2125" 1.558 6.74333424776637 1 -0.000106229009183778
2183 "2125" 1.458 6.74325918566963 1 -7.50620967329141e-05
2184 "2125" 1.358 6.74321194145228 1 -4.72442173489185e-05
2185 "2125" 1.258 6.74318916920931 1 -2.2772242976643e-05
2186 "2125" 1.158 6.74318752585399 1 -1.64335531671611e-06
2187 "2125" 1.058 6.7432036708086 1 1.61449546123293e-05
2188 "2125" 0.958 6.74323426569547 1 3.05948868639661e-05
2189 "2125" 0.858 6.74327597402838 1 4.17083329145029e-05
2190 "2125" 0.758 6.74332546090436 1 4.94868759739475e-05
2191 "2125" 0.658 6.7433793926956 1 5.39317912489068e-05
2192 "2125" 0.558 6.74343443674177 1 5.50440461628554e-05
2193 "2125" 0.458 6.74348726104231 1 5.28243005391005e-05
2194 "2125" 0.358 6.74353453394904 1 4.72729067348965e-05
2195 "2125" 0.258 6.74357292385878 1 3.83899097391449e-05
2196 "2125" 0.158 6.743599098906 1 2.61750472203559e-05
2197 "2125" 0.058 6.74360972665554 1 1.06277495390827e-05
2198 "2125" 0 6.74360980971754 1 8.30619981684322e-08
2199 "2125" 0 6.74360989277953 1 8.3061989286648e-08
2200 "2125" 0 6.74360997584151 1 8.30619812930422e-08
2201 "2125" 0 6.74361005890348 1 8.30619732994364e-08
2202 "2125" 0 6.74361014196545 1 8.30619644176522e-08
2203 "2125" 0 6.7436102250274 1 8.30619564240465e-08
2204 "2125" 0 6.74361030808935 1 8.30619484304407e-08
2205 "2125" 0 6.74361039115129 1 8.30619395486565e-08
2206 "2125" 0 6.74361047421322 1 8.30619315550507e-08
2207 "2125" 0 6.74361055727514 1 8.30619226732665e-08
2208 "2125" 0 6.74361064033706 1 8.30619146796607e-08
2209 "2125" 0 6.74361072339897 1 8.3061906686055e-08
2210 "2125" 0 6.74361080646086 1 8.30618978042708e-08
2211 "2125" 0 6.74361088952275 1 8.3061889810665e-08
2212 "2125" 0 6.74361097258464 1 8.30618818170592e-08
2213 "2125" 0 6.74361105564651 1 8.3061872935275e-08
