"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2741 "2425" 11.242 1.45532784607925 1 -0.00396779924006241
2742 "2425" 11.242 1.45137083521567 1 -0.0039570108635878
2743 "2425" 11.242 1.44742458339515 1 -0.00394625182051955
2744 "2425" 11.242 1.44348906136405 1 -0.00393552203110037
2745 "2425" 11.242 1.43956423994826 1 -0.00392482141579031
2746 "2425" 11.242 1.43565009005299 1 -0.00391414989526528
2747 "2425" 11.242 1.43174658266257 1 -0.00390350739041745
2748 "2425" 11.242 1.42785368884022 1 -0.00389289382235325
2749 "2425" 11.242 1.42397137972783 1 -0.00388230911239451
2750 "2425" 11.242 1.42009962654575 1 -0.003871753182076
2751 "2425" 11.242 1.4162384005926 1 -0.00386122595314697
2752 "2425" 11.242 1.41238767324503 1 -0.00385072734756853
2753 "2425" 11.242 1.40854741595752 1 -0.00384025728751425
2754 "2425" 11.242 1.40471760026215 1 -0.00382981569536955
2755 "2425" 11.242 1.40089819776842 1 -0.00381940249373036
2756 "2425" 11.242 1.39708918016302 1 -0.00380901760540375
2757 "2425" 11.242 1.39329051920961 1 -0.0037986609534062
2758 "2425" 11.242 1.38950218674865 1 -0.00378833246096377
2759 "2425" 11.242 1.38572415469713 1 -0.00377803205151084
2760 "2425" 11.242 1.38195639504844 1 -0.00376775964869025
2761 "2425" 11.242 1.37819887987209 1 -0.0037575151763527
2762 "2425" 11.242 1.37445158131354 1 -0.0037472985585556
2763 "2425" 11.242 1.37071447159397 1 -0.00373710971956287
2764 "2425" 11.242 1.36698752301013 1 -0.00372694858384448
2765 "2425" 11.242 1.36327070793405 1 -0.0037168150760758
2766 "2425" 11.242 1.35956399881292 1 -0.00370670912113669
2767 "2425" 11.242 1.3558673681688 1 -0.00369663064411174
2768 "2425" 11.242 1.35218078859852 1 -0.00368657957028895
2769 "2425" 11.242 1.34850423277336 1 -0.00367655582515924
2770 "2425" 11.242 1.34483767343894 1 -0.00366655933441673
2771 "2425" 11.242 1.34118108341498 1 -0.00365659002395691
2772 "2425" 11.242 1.33753443559511 1 -0.00364664781987734
2773 "2425" 11.242 1.33389770294663 1 -0.00363673264847608
2774 "2425" 11.242 1.33027085851038 1 -0.00362684443625172
2775 "2425" 11.242 1.32665387540047 1 -0.00361698310990288
2776 "2425" 11.242 1.32304672680415 1 -0.00360714859632716
2777 "2425" 11.242 1.31944938598153 1 -0.00359734082262131
2778 "2425" 11.242 1.31586182626545 1 -0.00358755971607994
2779 "2425" 11.242 1.31228402106125 1 -0.00357780520419548
2780 "2425" 11.242 1.30871594384659 1 -0.00356807721465757
2781 "2425" 11.242 1.30515756817124 1 -0.00355837567535255
2782 "2425" 11.242 1.30160886765688 1 -0.00354870051436262
2783 "2425" 11.242 1.29806981599691 1 -0.00353905165996538
2784 "2425" 11.242 1.29454038695628 1 -0.00352942904063402
2785 "2425" 11.242 1.29102055437124 1 -0.00351983258503541
2786 "2425" 11.242 1.28751029214921 1 -0.00351026222203132
2787 "2425" 11.242 1.28400957426854 1 -0.0035007178806763
2788 "2425" 11.242 1.28051837477832 1 -0.00349119949021759
2789 "2425" 11.242 1.27703666779822 1 -0.00348170698009564
2790 "2425" 11.242 1.27356442751828 1 -0.00347224027994208
2791 "2425" 11.242 1.2701016281987 1 -0.00346279931957993
2792 "2425" 11.242 1.26664824416968 1 -0.00345338402902318
2793 "2425" 11.242 1.2632042498312 1 -0.00344399433847631
2794 "2425" 11.242 1.25976961965287 1 -0.00343463017833323
2795 "2425" 11.242 1.25634432817369 1 -0.00342529147917703
2796 "2425" 11.242 1.25292835000191 1 -0.00341597817177997
2797 "2425" 11.242 1.24952165981481 1 -0.00340669018710216
2798 "2425" 11.242 1.24612423235852 1 -0.00339742745629179
2799 "2425" 11.242 1.24273604244783 1 -0.00338818991068379
2800 "2425" 11.242 1.23935706496603 1 -0.00337897748180005
2801 "2425" 11.242 1.23598727486468 1 -0.00336979010134875
2802 "2425" 11.242 1.23262664716346 1 -0.00336062770122347
2803 "2425" 11.242 1.22927515694996 1 -0.00335149021350345
2804 "2425" 11.242 1.22593277937951 1 -0.00334237757045219
2805 "2425" 11.242 1.22259948967499 1 -0.00333328970451729
2806 "2425" 11.242 1.21927526312666 1 -0.0033242265483302
2807 "2425" 11.242 1.21596007509195 1 -0.00331518803470576
2808 "2425" 11.242 1.21265390099531 1 -0.00330617409664136
2809 "2425" 11.242 1.20935671632799 1 -0.00329718466731621
2810 "2425" 11.242 1.2060684966479 1 -0.00328821968009141
2811 "2425" 11.242 1.20278921757939 1 -0.00327927906850967
2812 "2425" 11.242 1.1995188548131 1 -0.00327036276629378
2813 "2425" 11.242 1.19625738410575 1 -0.00326147070734706
2814 "2425" 11.242 1.19300478128 1 -0.00325260282575246
2815 "2425" 11.242 1.18976102222423 1 -0.00324375905577234
2816 "2425" 11.242 1.18652608289238 1 -0.0032349393318476
2817 "2425" 11.242 1.18329993930378 1 -0.00322614358859719
2818 "2425" 11.242 1.18008256754296 1 -0.00321737176081838
2819 "2425" 11.242 1.17687394375948 1 -0.00320862378348519
2820 "2425" 11.242 1.17367404416773 1 -0.00319989959174882
2821 "2425" 11.242 1.17048284504679 1 -0.00319119912093679
2822 "2425" 11.242 1.16730032274024 1 -0.00318252230655203
2823 "2425" 11.242 1.16412645365597 1 -0.00317386908427308
2824 "2425" 11.242 1.16096121426601 1 -0.00316523938995394
2825 "2425" 11.242 1.15780458110639 1 -0.00315663315962178
2826 "2425" 11.242 1.15465653077691 1 -0.00314805032947896
2827 "2425" 11.242 1.15151703994101 1 -0.00313949083590082
2828 "2425" 11.242 1.14838608532558 1 -0.00313095461543522
2829 "2425" 11.242 1.14526364372077 1 -0.00312244160480324
2830 "2425" 11.242 1.14214969197988 1 -0.00311395174089779
2831 "2425" 11.242 1.13904420701909 1 -0.003105484960783
2832 "2425" 11.242 1.1359471658174 1 -0.00309704120169485
2833 "2425" 11.242 1.13285854541636 1 -0.00308862040103963
2834 "2425" 11.242 1.12977832291997 1 -0.00308022249639328
2835 "2425" 11.242 1.12670647549446 1 -0.00307184742550226
2836 "2425" 11.242 1.12364298036818 1 -0.00306349512628201
2837 "2425" 11.242 1.12058781483137 1 -0.00305516553681673
2838 "2425" 11.242 1.11754095623601 1 -0.00304685859535914
2839 "2425" 11.242 1.11450238199568 1 -0.00303857424032916
2840 "2425" 11.242 1.11147206958536 1 -0.00303031241031526
2841 "2425" 11.242 1.10844999654129 1 -0.0030220730440722
2842 "2425" 11.242 1.10543614046077 1 -0.00301385608052129
2843 "2425" 11.242 1.10243047900202 1 -0.00300566145874992
2844 "2425" 11.242 1.09943298988401 1 -0.00299748911801134
2845 "2425" 11.242 1.09644365088628 1 -0.0029893389977238
2846 "2425" 11.242 1.09346243984881 1 -0.00298121103747007
2847 "2425" 11.242 1.09048933467182 1 -0.00297310517699767
2848 "2425" 11.242 1.0875243133156 1 -0.00296502135621757
2849 "2425" 11.242 1.08456735380039 1 -0.00295695951520436
2850 "2425" 11.242 1.0816184342062 1 -0.00294891959419519
2851 "2425" 11.242 1.07867753267261 1 -0.00294090153359017
2852 "2425" 11.242 1.07574462739866 1 -0.00293290527395107
2853 "2425" 11.242 1.07281969664266 1 -0.00292493075600153
2854 "2425" 11.242 1.06990271872203 1 -0.0029169779206264
2855 "2425" 11.242 1.06699367201316 1 -0.00290904670887104
2856 "2425" 11.242 1.06409253495122 1 -0.00290113706194117
2857 "2425" 11.242 1.06119928603001 1 -0.00289324892120257
2858 "2425" 11.242 1.05831390380183 1 -0.00288538222818002
2859 "2425" 11.242 1.05543636687728 1 -0.00287753692455772
2860 "2425" 11.242 1.0525666539251 1 -0.00286971295217819
2861 "2425" 11.242 1.04970474367206 1 -0.00286191025304205
2862 "2425" 11.242 1.04685061490275 1 -0.00285412876930824
2863 "2425" 11.242 1.04400424645946 1 -0.00284636844329178
2864 "2425" 11.242 1.04116561724199 1 -0.00283862921746558
2865 "2425" 11.242 1.03833470620753 1 -0.00283091103445865
2866 "2425" 11.242 1.03551149237048 1 -0.00282321383705586
2867 "2425" 11.242 1.03269595480228 1 -0.00281553756819752
2868 "2425" 11.242 1.0298880726313 1 -0.00280788217097938
2869 "2425" 11.242 1.02708782504265 1 -0.00280024758865216
2870 "2425" 11.242 1.02429519127803 1 -0.00279263376462002
2871 "2425" 11.242 1.02151015063559 1 -0.00278504064244189
2872 "2425" 11.242 1.01873268246976 1 -0.00277746816582947
2873 "2425" 11.242 1.01596276619111 1 -0.00276991627864809
2874 "2425" 11.242 1.01320038126619 1 -0.00276238492491543
2875 "2425" 11.242 1.01044550721739 1 -0.00275487404880126
2876 "2425" 11.242 1.00769812362276 1 -0.00274738359462745
2877 "2425" 11.242 1.0049582101159 1 -0.00273991350686709
2878 "2425" 11.242 1.00222574638575 1 -0.00273246373014424
2879 "2425" 11.242 0.999500712176519 1 -0.00272503420923342
2880 "2425" 11.242 0.996783087287459 1 -0.00271762488905947
2881 "2425" 11.242 0.994072851572762 1 -0.00271023571469708
2882 "2425" 11.242 0.991369984941392 1 -0.00270286663136998
2883 "2425" 11.242 0.988674467356941 1 -0.00269551758445119
2884 "2425" 11.242 0.985986278837479 1 -0.00268818851946184
2885 "2425" 11.242 0.983305399455407 1 -0.00268087938207162
2886 "2425" 11.242 0.98063180933731 1 -0.00267359011809754
2887 "2425" 11.242 0.977965488663806 1 -0.00266632067350425
2888 "2425" 11.242 0.975306417669402 1 -0.00265907099440332
2889 "2425" 11.242 0.97265457664235 1 -0.0026518410270524
2890 "2425" 11.242 0.970009945924494 1 -0.00264463071785592
2891 "2425" 11.242 0.96737250591113 1 -0.00263744001336352
2892 "2425" 11.242 0.96474223705086 1 -0.0026302688602704
2893 "2425" 11.242 0.962119119845443 1 -0.00262311720541664
2894 "2425" 11.242 0.959503134849657 1 -0.00261598499578675
2895 "2425" 11.242 0.956894262671147 1 -0.0026088721785098
2896 "2425" 11.242 0.954292483970289 1 -0.00260177870085809
2897 "2425" 11.242 0.951697779460041 1 -0.00259470451024757
2898 "2425" 11.242 0.949110129905804 1 -0.00258764955423718
2899 "2425" 11.242 0.946529516125276 1 -0.00258061378052821
2900 "2425" 11.242 0.943955918988311 1 -0.00257359713696448
2901 "2425" 11.242 0.94138931941678 1 -0.00256659957153149
2902 "2425" 11.242 0.938829698384424 1 -0.00255962103235596
2903 "2425" 11.242 0.936277036916718 1 -0.00255266146770605
2904 "2425" 11.242 0.933731316090728 1 -0.00254572082599014
2905 "2425" 11.242 0.93119251703497 1 -0.00253879905575727
2906 "2425" 11.242 0.928660620929274 1 -0.00253189610569604
2907 "2425" 11.242 0.926135609004639 1 -0.00252501192463495
2908 "2425" 11.242 0.923617462543098 1 -0.00251814646154125
2909 "2425" 11.242 0.921106162877577 1 -0.00251129966552122
2910 "2425" 11.242 0.918601691391758 1 -0.00250447148581934
2911 "2425" 11.242 0.916104029519939 1 -0.00249766187181821
2912 "2425" 11.242 0.913613158746902 1 -0.00249087077303789
2913 "2425" 11.242 0.911129060607765 1 -0.00248409813913608
2914 "2425" 11.242 0.908651716687859 1 -0.00247734391990684
2915 "2425" 11.242 0.906181108622578 1 -0.0024706080652811
2916 "2425" 11.242 0.903717218097252 1 -0.00246389052532592
2917 "2425" 11.242 0.901260026847008 1 -0.00245719125024391
2918 "2425" 11.242 0.898809516656634 1 -0.00245051019037323
2919 "2425" 11.242 0.896365669360447 1 -0.00244384729618707
2920 "2425" 11.242 0.893928466842154 1 -0.00243720251829316
2921 "2425" 11.242 0.89149789103472 1 -0.00243057580743378
2922 "2425" 11.242 0.889073923920236 1 -0.00242396711448478
2923 "2425" 11.242 0.88665654752978 1 -0.00241737639045592
2924 "2425" 11.242 0.88424574394329 1 -0.00241080358649004
2925 "2425" 11.242 0.881841495289427 1 -0.00240424865386268
2926 "2425" 11.242 0.879443783745445 1 -0.00239771154398216
2927 "2425" 11.242 0.877052591537056 1 -0.00239119220838857
2928 "2425" 11.242 0.874667900938302 1 -0.00238469059875401
2929 "2425" 11.242 0.87228969427142 1 -0.00237820666688182
2930 "2425" 11.242 0.869917953906714 1 -0.00237174036470666
2931 "2425" 11.242 0.86755266226242 1 -0.00236529164429355
2932 "2425" 11.242 0.865193801804582 1 -0.00235886045783806
2933 "2425" 11.242 0.862841355046917 1 -0.00235244675766566
2934 "2425" 11.242 0.860495304550685 1 -0.00234605049623138
2935 "2425" 11.242 0.858155632924566 1 -0.00233967162611959
2936 "2425" 11.242 0.855822322824522 1 -0.00233331010004378
2937 "2425" 11.242 0.853495356953676 1 -0.00232696587084558
2938 "2425" 11.242 0.851174718062181 1 -0.00232063889149525
2939 "2425" 11.242 0.84886038894709 1 -0.00231432911509066
2940 "2425" 11.242 0.846552352452233 1 -0.00230803649485734
2941 "2425" 11.242 0.844250591468085 1 -0.00230176098414803
2942 "2425" 11.242 0.841955088931643 1 -0.00229550253644206
2943 "2425" 11.242 0.839665827826297 1 -0.00228926110534555
2944 "2425" 11.242 0.837382791181707 1 -0.00228303664459073
2945 "2425" 11.242 0.835105962073671 1 -0.00227682910803528
2946 "2425" 11.242 0.832835323624008 1 -0.0022706384496628
2947 "2425" 11.242 0.830570859000427 1 -0.00226446462358176
2948 "2425" 11.242 0.828312551416401 1 -0.00225830758402545
2949 "2425" 11.242 0.82606038413105 1 -0.0022521672853516
2950 "2425" 11.242 0.823814340449008 1 -0.00224604368204206
2951 "2425" 11.242 0.821574403720305 1 -0.00223993672870237
2952 "2425" 11.242 0.819340557340244 1 -0.00223384638006163
2953 "2425" 11.242 0.817112784749272 1 -0.00222777259097184
2954 "2425" 11.242 0.814891069432864 1 -0.00222171531640802
2955 "2425" 11.242 0.812675394921396 1 -0.00221567451146742
2956 "2425" 11.242 0.810465744790027 1 -0.00220965013136942
2957 "2425" 11.242 0.808262102658572 1 -0.00220364213145507
2958 "2425" 11.242 0.806064452191385 1 -0.00219765046718701
2959 "2425" 11.242 0.803872777097236 1 -0.00219167509414897
2960 "2425" 11.242 0.801687061129191 1 -0.00218571596804529
2961 "2425" 11.242 0.79950728808449 1 -0.00217977304470085
2962 "2425" 11.242 0.797333441804429 1 -0.00217384628006068
2963 "2425" 11.242 0.79516550617424 1 -0.00216793563018947
2964 "2425" 11.242 0.793003465122968 1 -0.00216204105127149
2965 "2425" 11.242 0.790847302623358 1 -0.00215616249961015
2966 "2425" 11.242 0.78869700269173 1 -0.00215029993162752
2967 "2425" 11.242 0.786552549387866 1 -0.00214445330386437
2968 "2425" 11.242 0.784413926814887 1 -0.00213862257297937
2969 "2425" 11.242 0.782281119119137 1 -0.00213280769574931
2970 "2425" 11.242 0.780154110490069 1 -0.00212700862906845
2971 "2425" 11.242 0.778032885160121 1 -0.00212122532994796
2972 "2425" 11.242 0.775917427404605 1 -0.00211545775551636
2973 "2425" 11.242 0.773807721541586 1 -0.00210970586301829
2974 "2425" 11.242 0.771703751931771 1 -0.00210396960981496
2975 "2425" 11.242 0.769605502978388 1 -0.0020982489533834
2976 "2425" 11.242 0.767512959127072 1 -0.0020925438513163
2977 "2425" 11.242 0.76542610486575 1 -0.00208685426132149
2978 "2425" 11.242 0.763344924724528 1 -0.00208118014122205
2979 "2425" 11.242 0.761269403275573 1 -0.00207552144895551
2980 "2425" 11.242 0.759199525132999 1 -0.00206987814257387
2981 "2425" 11.242 0.757135274952755 1 -0.00206425018024325
2982 "2425" 11.242 0.755076637432512 1 -0.00205863752024338
2983 "2425" 11.242 0.753023597311545 1 -0.00205304012096752
2984 "2425" 11.242 0.750976139370623 1 -0.00204745794092198
2985 "2425" 11.242 0.748934248431897 1 -0.00204189093872598
2986 "2425" 11.242 0.746897909358785 1 -0.00203633907311129
2987 "2425" 11.242 0.744867107055864 1 -0.00203080230292163
2988 "2425" 11.242 0.742841826468751 1 -0.00202528058711304
2989 "2425" 11.242 0.740822052583998 1 -0.00201977388475272
2990 "2425" 11.242 0.738807770428978 1 -0.00201428215501942
2991 "2425" 11.242 0.736798965071776 1 -0.00200880535720294
2992 "2425" 11.242 0.734795621621072 1 -0.00200334345070352
2993 "2425" 11.242 0.73279772522604 1 -0.00199789639503201
2994 "2425" 11.242 0.730805261076231 1 -0.00199246414980914
2995 "2425" 11.242 0.728818214401465 1 -0.00198704667476579
2996 "2425" 11.242 0.726836570471723 1 -0.00198164392974187
2997 "2425" 11.242 0.724860314597036 1 -0.00197625587468686
2998 "2425" 11.242 0.722889432127377 1 -0.00197088246965904
2999 "2425" 11.242 0.720923908452552 1 -0.00196552367482505
3000 "2425" 11.242 0.718963729002092 1 -0.00196017945046012
2006 "2475" 0.632 7.208 1 -0.00652820550402204
2007 "2475" 0.627 7.2079424371497 1 -5.75628503005632e-05
2008 "2475" 0.637 7.20788338292863 1 -5.90542210723299e-05
2009 "2475" 0.662 7.2078205163651 1 -6.2866563526498e-05
2010 "2475" 0.697 7.20775211273248 1 -6.84036326239479e-05
2011 "2475" 0.736 7.20767726310984 1 -7.48496226412598e-05
2012 "2475" 0.774 7.20759585083243 1 -8.1412277405768e-05
2013 "2475" 0.806 7.20750869491627 1 -8.71559161623736e-05
2014 "2475" 0.834 7.20741634942605 1 -9.23454902173049e-05
2015 "2475" 0.858 7.20731943346404 1 -9.69159620138882e-05
2016 "2475" 0.881 7.20721803090281 1 -0.000101402561227815
2017 "2475" 0.908 7.20711122715685 1 -0.000106803745957507
2018 "2475" 0.936 7.20699866855225 1 -0.000112558604597801
2019 "2475" 0.965 7.20687998374243 1 -0.000118684809825353
2020 "2475" 1.002 7.20675323540772 1 -0.000126748334707827
2021 "2475" 1.048 7.20661607297828 1 -0.00013716242943751
2022 "2475" 1.096 7.20646758068888 1 -0.000148492289402391
2023 "2475" 1.141 7.20630803396507 1 -0.000159546723814685
2024 "2475" 1.183 7.20613778896381 1 -0.000170245001251068
2025 "2475" 1.22 7.2059578129257 1 -0.00017997603811537
2026 "2475" 1.254 7.20576864014589 1 -0.000189172779811564
2027 "2475" 1.288 7.20557002458459 1 -0.000198615561300741
2028 "2475" 1.325 7.20536085085877 1 -0.000209173725816747
2029 "2475" 1.364 7.20514022805591 1 -0.000220622802859616
2030 "2475" 1.405 7.20490721220945 1 -0.000233015846455409
2031 "2475" 1.454 7.20465889979373 1 -0.000248312415726204
2032 "2475" 1.514 7.2043911306202 1 -0.000267769173532884
2033 "2475" 1.572 7.20410378958615 1 -0.000287341034044708
2034 "2475" 1.629 7.20379647527205 1 -0.000307314314105689
2035 "2475" 1.683 7.20346955780878 1 -0.000326917463262966
2036 "2475" 1.732 7.20312427530102 1 -0.000345282507764111
2037 "2475" 1.777 7.20276164007796 1 -0.000362635223059016
2038 "2475" 1.824 7.2023803759256 1 -0.000381264152361283
2039 "2475" 1.87 7.20198037794329 1 -0.0003999979823055
2040 "2475" 1.918 7.20156029665902 1 -0.000420081284268292
2041 "2475" 1.964 7.20112045569789 1 -0.000439840961130145
2042 "2475" 2.019 7.2006563135387 1 -0.000464142159191994
2043 "2475" 2.08 7.20016435610202 1 -0.000491957436684842
2044 "2475" 2.139 7.19964463100953 1 -0.000519725092482659
2045 "2475" 2.196 7.19909726583576 1 -0.000547365173775738
2046 "2475" 2.242 7.19852701914932 1 -0.00057024668644079
2047 "2475" 2.279 7.19793799925433 1 -0.000589019894989384
2048 "2475" 2.308 7.19733404322126 1 -0.000603956033070396
2049 "2475" 2.339 7.19671388318535 1 -0.000620160035905926
2050 "2475" 2.377 7.19607351119073 1 -0.000640371994626854
2051 "2475" 2.422 7.19540871323162 1 -0.000664797959101904
2052 "2475" 2.469 7.19471784616653 1 -0.000690867065090472
2053 "2475" 2.526 7.193994575993 1 -0.000723270173536683
2054 "2475" 2.588 7.19323508862837 1 -0.000759487364623723
2055 "2475" 2.654 7.1924359277542 1 -0.000799160874174198
2056 "2475" 2.721 7.19159530665673 1 -0.000840621097468741
2057 "2475" 2.784 7.19071461296504 1 -0.000880693691693857
2058 "2475" 2.846 7.18979343989801 1 -0.000921173067024661
2059 "2475" 2.92 7.18882254646089 1 -0.000970893437119535
2060 "2475" 2.997 7.18779830707008 1 -0.0010242393908122
2061 "2475" 3.082 7.18671323796782 1 -0.00108506910225703
2062 "2475" 3.171 7.18556228207358 1 -0.0011509558942473
2063 "2475" 3.259 7.18434396285582 1 -0.00121831921775772
2064 "2475" 3.357 7.1830479610862 1 -0.00129600176961642
2065 "2475" 3.448 7.18167734109329 1 -0.00137061999290822
2066 "2475" 3.536 7.18023225572895 1 -0.00144508536433818
2067 "2475" 3.62 7.17871396256996 1 -0.00151829315899299
2068 "2475" 3.692 7.17713130786021 1 -0.00158265470975483
2069 "2475" 3.756 7.17549019463038 1 -0.00164111322983107
2070 "2475" 3.815 7.17379414245482 1 -0.00169605217555802
2071 "2475" 3.869 7.17204693843855 1 -0.00174720401626605
2072 "2475" 3.92 7.17025065244731 1 -0.00179628599124637
2073 "2475" 3.968 7.1684074939783 1 -0.00184315846900684
2074 "2475" 4.016 7.16651676815938 1 -0.00189072581892091
