"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2131 "2275" 7.832 6.85599534230001 1 -0.00848976759083797
2132 "2275" 7.907 6.84735809164768 1 -0.00863725065233023
2133 "2275" 7.97 6.83859805953902 1 -0.00876003210865406
2134 "2275" 8.017 6.82974897760914 1 -0.00884908192988121
2135 "2275" 8.047 6.82084713746402 1 -0.00890184014511775
2136 "2275" 8.068 6.81191187433575 1 -0.00893526312827131
2137 "2275" 8.084 6.80295397992518 1 -0.00895789441056749
2138 "2275" 8.106 6.79396060755536 1 -0.00899337236982056
2139 "2275" 8.139 6.78490809824037 1 -0.00905250931499513
2140 "2275" 8.18 6.77577913518159 1 -0.0091289630587772
2141 "2275" 8.235 6.7665431986079 1 -0.00923593657369004
2142 "2275" 8.303 6.75717153928063 1 -0.00937165932726813
2143 "2275" 8.372 6.7476613686581 1 -0.0095101706225309
2144 "2275" 8.44 6.73801431026173 1 -0.00964705839637059
2145 "2275" 8.49 6.72826995681491 1 -0.00974435344681623
2146 "2275" 8.524 6.71846390236043 1 -0.00980605445448912
2147 "2275" 8.543 6.70862971866508 1 -0.0098341836953475
2148 "2275" 8.554 6.69878536442558 1 -0.00984435423949837
2149 "2275" 8.566 6.68892866176839 1 -0.00985670265718941
2150 "2275" 8.585 6.67904402631584 1 -0.00988463545254525
2151 "2275" 8.607 6.66912482027663 1 -0.00991920603921947
2152 "2275" 8.643 6.65913972939257 1 -0.0099850908840553
2153 "2275" 8.692 6.64905950133076 1 -0.0100802280618062
2154 "2275" 8.749 6.63886590693971 1 -0.0101935943910574
2155 "2275" 8.806 6.62855869750202 1 -0.0103072094376833
2156 "2275" 8.859 6.618146774272 1 -0.0104119232300279
2157 "2275" 8.9 6.60765748641806 1 -0.0104892878539333
2158 "2275" 8.931 6.59711379615345 1 -0.0105436902646163
2159 "2275" 8.956 6.58652956720831 1 -0.010584228945131
2160 "2275" 8.974 6.57592098792817 1 -0.0106085792801425
2161 "2275" 8.991 6.56529044911702 1 -0.0106305388111512
2162 "2275" 9.005 6.55464493794518 1 -0.0106455111718429
2163 "2275" 9.028 6.54396383837735 1 -0.0106810995678241
2164 "2275" 9.06 6.53322651614666 1 -0.0107373222306979
2165 "2275" 9.094 6.52242843341421 1 -0.010798082732447
2166 "2275" 9.126 6.51157429167278 1 -0.0108541417414258
2167 "2275" 9.157 6.50066649510398 1 -0.0109077965688078
2168 "2275" 9.188 6.48970513730781 1 -0.0109613577961678
2169 "2275" 9.219 6.47869031469192 1 -0.0110148226158922
2170 "2275" 9.249 6.46762445468679 1 -0.0110658600051226
2171 "2275" 9.284 6.45649600200252 1 -0.0111284526842717
2172 "2275" 9.317 6.44530971913541 1 -0.0111862828671105
2173 "2275" 9.348 6.43407038809515 1 -0.0112393310402581
2174 "2275" 9.383 6.42276874330948 1 -0.0113016447856689
2175 "2275" 9.422 6.41139548611114 1 -0.0113732571983478
2176 "2275" 9.455 6.3999648250036 1 -0.0114306611075365
2177 "2275" 9.484 6.38848630325238 1 -0.0114785217512221
2178 "2275" 9.506 6.37697655777551 1 -0.0115097454768698
2179 "2275" 9.522 6.36544986279582 1 -0.0115266949796862
2180 "2275" 9.536 6.3539110368216 1 -0.0115388259742177
2181 "2275" 9.55 6.34236017425818 1 -0.0115508625634213
2182 "2275" 9.571 6.33078088198452 1 -0.0115792922736642
2183 "2275" 9.597 6.31916149893422 1 -0.0116193830502942
2184 "2275" 9.627 6.30749271968213 1 -0.0116687792520969
2185 "2275" 9.667 6.29575103201071 1 -0.0117416876714191
2186 "2275" 9.711 6.28392705478547 1 -0.0118239772252373
2187 "2275" 9.752 6.27202800641511 1 -0.0118990483703616
2188 "2275" 9.79 6.26006114510015 1 -0.0119668613149573
2189 "2275" 9.819 6.24804807087043 1 -0.0120130742297206
2190 "2275" 9.836 6.23601756029006 1 -0.0120305105803711
2191 "2275" 9.849 6.22397926540313 1 -0.0120382948869349
2192 "2275" 9.859 6.21194042190845 1 -0.012038843494679
2193 "2275" 9.871 6.19989634354323 1 -0.012044078365216
2194 "2275" 9.885 6.18784236408994 1 -0.012053979453289
2195 "2275" 9.9 6.1757762106263 1 -0.0120661534636364
2196 "2275" 9.926 6.16367185855781 1 -0.0121043520684943
2197 "2275" 9.96 6.15151043107353 1 -0.0121614274842825
2198 "2275" 9.995 6.13928970655536 1 -0.0122207245181665
2199 "2275" 10.026 6.12701939595542 1 -0.0122703105999431
2200 "2275" 10.053 6.11470922362892 1 -0.0123101723265027
2201 "2275" 10.072 6.10237846599023 1 -0.0123307576386882
2202 "2275" 10.085 6.09004158145807 1 -0.0123368845321625
2203 "2275" 10.098 6.07769866882616 1 -0.0123429126319019
2204 "2275" 10.112 6.06534744502456 1 -0.0123512238016055
2205 "2275" 10.126 6.05298801745076 1 -0.0123594275738022
2206 "2275" 10.139 6.04062287240365 1 -0.012365145047105
2207 "2275" 10.162 6.02822833079883 1 -0.0123945416048237
2208 "2275" 10.191 6.01579027639699 1 -0.0124380544018399
2209 "2275" 10.218 6.00331365620474 1 -0.0124766201922473
2210 "2275" 10.24 5.99081056363273 1 -0.0125030925720058
2211 "2275" 10.253 5.97830259090219 1 -0.0125079727305435
2212 "2275" 10.261 5.96580172592912 1 -0.0125008649730685
2213 "2275" 10.264 5.95331988426463 1 -0.0124818416644912
2214 "2275" 10.268 5.94085468556064 1 -0.0124651987039863
2215 "2275" 10.277 5.92839430638906 1 -0.0124603791715883
2216 "2275" 10.291 5.91592699223261 1 -0.0124673141564511
2217 "2275" 10.31 5.90344104099377 1 -0.0124859512388387
2218 "2275" 10.339 5.89091296761081 1 -0.0125280733829563
2219 "2275" 10.374 5.87832876532053 1 -0.0125842022902765
2220 "2275" 10.404 5.86570048141515 1 -0.0126282839053857
2221 "2275" 10.422 5.85305674389561 1 -0.0126437375195341
2222 "2275" 10.431 5.84041898812141 1 -0.0126377557742074
2223 "2275" 10.433 5.82780380003583 1 -0.0126151880855749
2224 "2275" 10.43 5.81522292398123 1 -0.0125808760545967
2225 "2275" 10.431 5.80266685792866 1 -0.0125560660525794
2226 "2275" 10.439 5.79011914174973 1 -0.01254771617893
2227 "2275" 10.452 5.77756810853572 1 -0.012551033214006
2228 "2275" 10.471 5.76499980761966 1 -0.01256830091606
2229 "2275" 10.498 5.75239564949143 1 -0.0126041581282275
2230 "2275" 10.529 5.73974645099583 1 -0.0126491984955983
2231 "2275" 10.554 5.7270664982842 1 -0.012679952711629
2232 "2275" 10.571 5.71437474124164 1 -0.0126917570425666
2233 "2275" 10.579 5.70169239330257 1 -0.0126823479390641
2234 "2275" 10.579 5.68903819226611 1 -0.012654201036467
2235 "2275" 10.579 5.67641207566367 1 -0.012626116602438
2236 "2275" 10.585 5.66380002758602 1 -0.0126120480776528
2237 "2275" 10.598 5.65118580938848 1 -0.0126142181975366
2238 "2275" 10.617 5.63855559175278 1 -0.012630217635702
2239 "2275" 10.643 5.62589327419184 1 -0.0126623175609355
2240 "2275" 10.673 5.61318976050773 1 -0.0127035136841158
2241 "2275" 10.703 5.60044526685982 1 -0.012744493647908
2242 "2275" 10.724 5.58768094091312 1 -0.0127643259467032
2243 "2275" 10.733 5.57492482547327 1 -0.0127561154398483
2244 "2275" 10.736 5.56219088257645 1 -0.0127339428968209
2245 "2275" 10.735 5.54948833691549 1 -0.0127025456609582
2246 "2275" 10.738 5.53680788250279 1 -0.0126804544126982
2247 "2275" 10.744 5.52414259271908 1 -0.0126652897837047
2248 "2275" 10.755 5.51148099464184 1 -0.0126615980772442
2249 "2275" 10.773 5.4988070911161 1 -0.0126739035257408
2250 "2275" 10.79 5.48612332925437 1 -0.0126837618617337
2251 "2275" 10.8 5.47344590651447 1 -0.0126774227399
2252 "2275" 10.807 5.46078176132381 1 -0.0126641451906595
2253 "2275" 10.811 5.44813778140584 1 -0.0126439799179616
2254 "2275" 10.813 5.43551851875016 1 -0.0126192626556874
2255 "2275" 10.816 5.42292166158081 1 -0.01259685716935
2256 "2275" 10.82 5.41034491739647 1 -0.0125767441843365
2257 "2275" 10.826 5.39778374593628 1 -0.012561171460189
2258 "2275" 10.832 5.38523816687162 1 -0.0125455790646649
2259 "2275" 10.837 5.37271045803644 1 -0.0125277088351732
2260 "2275" 10.841 5.36020287917631 1 -0.0125075788601343
2261 "2275" 10.842 5.34772216916173 1 -0.0124807100145841
2262 "2275" 10.844 5.33526603195736 1 -0.012456137204369
2263 "2275" 10.846 5.32283443044578 1 -0.0124316015115813
2264 "2275" 10.849 5.31042509322244 1 -0.0124093372233336
2265 "2275" 10.854 5.29803353783331 1 -0.0123915553891347
2266 "2275" 10.861 5.28565531743245 1 -0.0123782204008558
2267 "2275" 10.866 5.27329490873128 1 -0.0123604087011682
2268 "2275" 10.871 5.26095231708962 1 -0.0123425916416648
2269 "2275" 10.875 5.24862976148434 1 -0.0123225556052828
2270 "2275" 10.878 5.23632944243549 1 -0.0123003190488467
2271 "2275" 10.879 5.22405574560858 1 -0.0122736968269068
2272 "2275" 10.878 5.2118130164926 1 -0.0122427291159841
2273 "2275" 10.878 5.19959897857432 1 -0.0122140379182811
2274 "2275" 10.881 5.18740699858635 1 -0.0121919799879642
2275 "2275" 10.881 5.17524360625998 1 -0.0121633923263689
2276 "2275" 10.881 5.16310873456308 1 -0.0121348716969054
2277 "2275" 10.881 5.15100231662068 1 -0.0121064179423955
2278 "2275" 10.881 5.13892428571465 1 -0.0120780309060322
2279 "2275" 10.881 5.12687457528328 1 -0.0120497104313753
2280 "2275" 10.881 5.11485311892092 1 -0.0120214563623504
2281 "2275" 10.881 5.10285985037767 1 -0.011993268543252
2282 "2275" 10.881 5.09089470355894 1 -0.0119651468187358
2283 "2275" 10.881 5.07895761252511 1 -0.0119370910338246
2284 "2275" 10.881 5.06704851149121 1 -0.0119091010339032
2285 "2275" 10.881 5.05516733482649 1 -0.0118811766647209
2286 "2275" 10.881 5.0433140170541 1 -0.0118533177723856
2287 "2275" 10.881 5.03148849285073 1 -0.0118255242033687
2288 "2275" 10.881 5.01969069704623 1 -0.0117977958045001
2289 "2275" 10.881 5.00792056462326 1 -0.0117701324229698
2290 "2275" 10.881 4.99617803071694 1 -0.0117425339063244
2291 "2275" 10.881 4.98446303061447 1 -0.0117150001024706
2292 "2275" 10.881 4.9727754997548 1 -0.0116875308596702
2293 "2275" 10.881 4.96111537372826 1 -0.0116601260265403
2294 "2275" 10.881 4.9494825882762 1 -0.0116327854520542
2295 "2275" 10.881 4.93787707929067 1 -0.0116055089855385
2296 "2275" 10.881 4.92629878281399 1 -0.0115782964766726
2297 "2275" 10.881 4.9147476350385 1 -0.0115511477754904
2298 "2275" 10.881 4.90322357230613 1 -0.0115240627323745
2299 "2275" 10.881 4.89172653110807 1 -0.0114970411980622
2300 "2275" 10.881 4.88025644808443 1 -0.0114700830236361
2301 "2275" 10.881 4.8688132600239 1 -0.0114431880605323
2302 "2275" 10.881 4.85739690386337 1 -0.0114163561605327
2303 "2275" 10.881 4.8460073166876 1 -0.011389587175767
2304 "2275" 10.881 4.83464443572889 1 -0.0113628809587123
2305 "2275" 10.881 4.82330819836669 1 -0.0113362373621912
2306 "2275" 10.881 4.81199854212732 1 -0.0113096562393729
2307 "2275" 10.881 4.80071540468355 1 -0.0112831374437672
2308 "2275" 10.881 4.78945872385432 1 -0.0112566808292316
2309 "2275" 10.881 4.77822843760436 1 -0.0112302862499645
2310 "2275" 10.881 4.76702448404385 1 -0.0112039535605044
2311 "2275" 10.881 4.75584680142812 1 -0.0111776826157337
2312 "2275" 10.881 4.74469532815725 1 -0.011151473270874
2313 "2275" 10.881 4.73357000277576 1 -0.0111253253814851
2314 "2275" 10.881 4.72247076397229 1 -0.0110992388034683
2315 "2275" 10.881 4.71139755057923 1 -0.0110732133930611
2316 "2275" 10.881 4.70035030157239 1 -0.011047249006837
2317 "2275" 10.881 4.68932895607069 1 -0.0110213455017067
2318 "2275" 10.881 4.67833345333577 1 -0.0109955027349189
2319 "2275" 10.881 4.66736373277172 1 -0.0109697205640522
2320 "2275" 10.881 4.65641973392469 1 -0.010943998847023
2321 "2275" 10.881 4.64550139648261 1 -0.0109183374420798
2322 "2275" 10.881 4.63460866027481 1 -0.0108927362078033
2323 "2275" 10.881 4.62374146527171 1 -0.0108671950031054
2324 "2275" 10.881 4.61289975158448 1 -0.0108417136872294
2325 "2275" 10.881 4.60208345946473 1 -0.0108162921197472
2326 "2275" 10.881 4.59129252930417 1 -0.0107909301605638
2327 "2275" 10.881 4.58052690163426 1 -0.0107656276699082
2328 "2275" 10.881 4.56978651712592 1 -0.0107403845083391
2329 "2275" 10.881 4.55907131658917 1 -0.010715200536743
2330 "2275" 10.881 4.54838124097284 1 -0.0106900756163304
2331 "2275" 10.881 4.5377162313642 1 -0.0106650096086405
2332 "2275" 10.881 4.52707622898867 1 -0.0106400023755331
2333 "2275" 10.881 4.51646117520947 1 -0.0106150537791958
2334 "2275" 10.881 4.50587101152734 1 -0.0105901636821359
2335 "2275" 10.881 4.49530567958015 1 -0.0105653319471859
2336 "2275" 10.881 4.48476512114265 1 -0.0105405584374987
2337 "2275" 10.881 4.47424927812611 1 -0.010515843016548
2338 "2275" 10.881 4.46375809257798 1 -0.0104911855481271
2339 "2275" 10.881 4.45329150668163 1 -0.0104665858963502
2340 "2275" 10.881 4.44284946275598 1 -0.0104420439256492
2341 "2275" 10.881 4.43243190325521 1 -0.0104175595007732
2342 "2275" 10.881 4.42203877076842 1 -0.0103931324867901
2343 "2275" 10.881 4.41167000801933 1 -0.0103687627490823
2344 "2275" 10.881 4.40132555786598 1 -0.0103444501533501
2345 "2275" 10.881 4.39100536330038 1 -0.0103201945656064
2346 "2275" 10.881 4.3807093674482 1 -0.0102959958521796
2347 "2275" 10.881 4.37043751356849 1 -0.0102718538797122
2348 "2275" 10.881 4.36018974505333 1 -0.0102477685151561
2349 "2275" 10.881 4.34996600542755 1 -0.01022373962578
2350 "2275" 10.881 4.33976623834839 1 -0.0101997670791603
2351 "2275" 10.881 4.32959038760521 1 -0.0101758507431837
2352 "2275" 10.881 4.31943839711916 1 -0.0101519904860501
2353 "2275" 10.881 4.30931021094289 1 -0.0101281861762654
2354 "2275" 10.881 4.29920577326025 1 -0.010104437682644
2355 "2275" 10.881 4.28912502838594 1 -0.0100807448743092
2356 "2275" 10.881 4.27906792076525 1 -0.0100571076206908
2357 "2275" 10.881 4.26903439497372 1 -0.0100335257915241
2358 "2275" 10.881 4.25902439571687 1 -0.0100099992568508
2359 "2275" 10.881 4.24903786782986 1 -0.00998652788701548
2360 "2275" 10.881 4.23907475627719 1 -0.00996311155266927
2361 "2275" 10.881 4.22913500615242 1 -0.00993975012476511
2362 "2275" 10.881 4.21921856267786 1 -0.00991644347455889
2363 "2275" 10.881 4.20932537120425 1 -0.00989319147360845
2364 "2275" 10.881 4.19945537721048 1 -0.00986999399377186
2365 "2275" 10.881 4.18960852630327 1 -0.00984685090720916
2366 "2275" 10.881 4.17978476421689 1 -0.00982376208637881
2367 "2275" 10.881 4.16998403681286 1 -0.00980072740403948
2368 "2275" 10.881 4.16020629007961 1 -0.00977774673324738
2369 "2275" 10.881 4.15045147013225 1 -0.00975481994735627
2370 "2275" 10.881 4.14071952321223 1 -0.00973194692001833
2371 "2275" 10.881 4.13101039568705 1 -0.00970912752518061
2372 "2275" 10.881 4.12132403404997 1 -0.00968636163708503
2373 "2275" 10.881 4.1116603849197 1 -0.00966364913027018
2374 "2275" 10.881 4.10201939504013 1 -0.00964098987956774
2375 "2275" 10.881 4.09240101128003 1 -0.00961838376010338
2376 "2275" 10.881 4.08280518063273 1 -0.00959583064729497
2377 "2275" 10.881 4.07323185021588 1 -0.00957333041685438
2378 "2275" 10.881 4.0636809672711 1 -0.00955088294478124
2379 "2275" 10.881 4.05415247916373 1 -0.00952848810737006
2380 "2275" 10.881 4.04464633338252 1 -0.00950614578120224
2381 "2275" 10.881 4.03516247753937 1 -0.00948385584315048
2382 "2275" 10.881 4.025700859369 1 -0.00946161817037527
2383 "2275" 10.881 4.01626142672867 1 -0.00943943264032487
2384 "2275" 10.881 4.00684412759794 1 -0.00941729913073708
2385 "2275" 10.881 3.9974489100783 1 -0.00939521751963257
2386 "2275" 10.881 3.98807572239298 1 -0.00937318768532158
2387 "2275" 10.881 3.97872451288658 1 -0.00935120950639767
2388 "2275" 10.881 3.96939523002484 1 -0.00932928286173995
2389 "2275" 10.881 3.96008782239433 1 -0.0093074076305113
2390 "2275" 10.881 3.95080223870217 1 -0.00928558369215793
2391 "2275" 10.881 3.94153842777577 1 -0.00926381092640849
2392 "2275" 10.881 3.93229633856249 1 -0.00924208921327407
2393 "2275" 10.881 3.92307592012945 1 -0.00922041843304688
2394 "2275" 10.881 3.91387712166315 1 -0.00919879846629934
2395 "2275" 10.881 3.90469989246926 1 -0.00917722919388497
2396 "2275" 10.881 3.89554418197233 1 -0.00915571049693575
2397 "2275" 10.881 3.88640993971546 1 -0.00913424225686299
2398 "2275" 10.881 3.87729711536011 1 -0.00911282435535554
2399 "2275" 10.881 3.86820565868573 1 -0.00909145667438027
2400 "2275" 10.881 3.85913551958955 1 -0.00907013909618026
2401 "2275" 10.881 3.85008664808627 1 -0.00904887150327438
2402 "2275" 10.881 3.84105899430781 1 -0.00902765377845816
2403 "2275" 10.881 3.83205250850301 1 -0.00900648580480157
2404 "2275" 10.881 3.82306714103736 1 -0.00898536746564726
2405 "2275" 10.881 3.81410284239275 1 -0.00896429864461412
2406 "2275" 10.881 3.80515956316716 1 -0.00894327922559102
2407 "2275" 10.881 3.79623725407442 1 -0.00892230909274172
2408 "2275" 10.881 3.78733586594392 1 -0.00890138813049957
2409 "2275" 10.881 3.77845534972035 1 -0.00888051622356967
2410 "2275" 10.881 3.76959565646342 1 -0.00885969325692804
2411 "2275" 10.881 3.7607567373476 1 -0.0088389191158198
2412 "2275" 10.881 3.75193854366184 1 -0.00881819368575876
2413 "2275" 10.881 3.74314102680931 1 -0.00879751685252828
2414 "2275" 10.881 3.73436413830714 1 -0.00877688850217817
2415 "2275" 10.881 3.72560782978611 1 -0.00875630852102649
2416 "2275" 10.881 3.71687205299045 1 -0.00873577679565729
2417 "2275" 10.881 3.70815675977753 1 -0.00871529321292153
2418 "2275" 10.881 3.6994619021176 1 -0.00869485765993394
2419 "2275" 10.881 3.69078743209352 1 -0.00867447002407484
2420 "2275" 10.881 3.68213330190053 1 -0.00865413019298877
2421 "2275" 10.881 3.67349946384595 1 -0.00863383805458318
2422 "2275" 10.881 3.66488587034892 1 -0.00861359349702884
2423 "2275" 10.881 3.65629247394016 1 -0.00859339640875856
2424 "2275" 10.881 3.6477192272617 1 -0.00857324667846671
2425 "2275" 10.881 3.63916608306659 1 -0.00855314419510877
2426 "2275" 10.881 3.63063299421869 1 -0.00853308884790005
2427 "2275" 10.881 3.62211991369237 1 -0.0085130805263165
2428 "2275" 10.881 3.61362679457228 1 -0.00849311912009254
2429 "2275" 10.881 3.60515359005306 1 -0.00847320451922151
2430 "2275" 10.881 3.5967002534391 1 -0.00845333661395431
2431 "2275" 10.881 3.5882667381443 1 -0.0084335152948003
2432 "2275" 10.881 3.57985299769178 1 -0.00841374045252374
2433 "2275" 10.881 3.57145898571363 1 -0.00839401197814649
2434 "2275" 10.881 3.56308465595069 1 -0.00837432976294528
2435 "2275" 10.881 3.55472996225223 1 -0.00835469369845177
2436 "2275" 10.881 3.54639485857578 1 -0.00833510367645252
2437 "2275" 10.881 3.53807929898679 1 -0.00831555958898766
2438 "2275" 10.881 3.52978323765844 1 -0.00829606132834959
2439 "2275" 10.881 3.52150662887136 1 -0.00827660878708425
2440 "2275" 10.881 3.51324942701337 1 -0.00825720185798895
2441 "2275" 10.881 3.50501158657926 1 -0.00823784043411324
2442 "2275" 10.881 3.4967930621705 1 -0.00821852440875581
2443 "2275" 10.881 3.48859380849503 1 -0.00819925367546759
2444 "2275" 10.881 3.48041378036699 1 -0.00818002812804774
2445 "2275" 10.881 3.47225293270644 1 -0.00816084766054459
2446 "2275" 10.881 3.46411122053919 1 -0.00814171216725512
2447 "2275" 10.881 3.45598859899646 1 -0.00812262154272414
2448 "2275" 10.881 3.44788502331472 1 -0.00810357568174425
2449 "2275" 10.881 3.43980044883537 1 -0.00808457447935318
2450 "2275" 10.881 3.43173483100453 1 -0.00806561783083692
2451 "2275" 10.881 3.4236881253728 1 -0.00804670563172483
2452 "2275" 10.881 3.41566028759501 1 -0.00802783777779315
2453 "2275" 10.881 3.40765127342995 1 -0.0080090141650615
2454 "2275" 10.881 3.39966103874016 1 -0.00799023468979332
2455 "2275" 10.881 3.39168953949166 1 -0.00797149924849494
2456 "2275" 10.881 3.38373673175374 1 -0.00795280773791651
2457 "2275" 10.881 3.3758025716987 1 -0.00793416005504932
2458 "2275" 10.881 3.36788701560157 1 -0.00791555609712669
2459 "2275" 10.881 3.35999001983995 1 -0.00789699576162262
2460 "2275" 10.881 3.35211154089369 1 -0.00787847894625138
2461 "2275" 10.881 3.34425153534473 1 -0.00786000554896704
2462 "2275" 10.881 3.33640995987676 1 -0.00784157546796438
2463 "2275" 10.881 3.32858677127509 1 -0.00782318860167441
2464 "2275" 10.881 3.32078192642632 1 -0.00780484484876842
2465 "2275" 10.881 3.31299538231817 1 -0.00778654410815394
2466 "2275" 10.881 3.30522709603919 1 -0.00776828627897652
2467 "2275" 10.881 3.29747702477857 1 -0.00775007126061755
2468 "2275" 10.881 3.28974512582588 1 -0.00773189895269466
2469 "2275" 10.881 3.28203135657082 1 -0.0077137692550604
2470 "2275" 10.881 3.27433567450301 1 -0.00769568206780313
2471 "2275" 10.881 3.26665803721177 1 -0.00767763729124393
2472 "2275" 10.881 3.25899840238583 1 -0.00765963482593968
